2.40667,2.7393
4.57183,4.85176
5.09599,5.47524
10.9186,11.4257
13.727,14.3825
13.7198,14.3746
15.1371,15.6275
20.1714,20.7264
23.1214,23.7743
27.623,28.1905
29.7929,30.3422
30.7866,31.4059
36.1497,36.8404
40.1548,41.3723
48.9223,49.6859
50.0095,50.735
56.6177,57.4706
69.1366,70.4659
85.0246,85.9583
88.1367,89.1085
96.102,97.2157
99.3342,100.096
100.511,101.279
102.573,103.523
106.942,108.069
112.507,113.337
114.748,115.793
118.204,119.256
126.813,127.849
129.129,130.334
137.319,138.548
155.041,156.112
157.972,159.164
163.252,164.483
168.726,169.784
170.643,171.726
175.093,176.348
180.168,181.39
184.606,186.042
192.181,193.607
216.448,217.862
222.448,223.884
227.316,228.428
228.883,230.248
242.289,243.455
243.749,244.996
254.969,256.537
272.93,274.514
277.112,278.511
287.91,289.423
290.895,292.301
294.273,295.727
303.801,305.249
313.234,314.764
316.445,317.227
317.762,319.206
329.263,331.315
337.673,339.064
342.884,344.463
347.188,348.951
358.069,359.69
378.684,380.295
382.373,383.754
392.352,394.35
404.528,406.4
