2e-05,3.86684
4.21165,17.7783
21.1964,102.852
114.808,157.211
157.817,212.684
213.355,225.85
249.364,341.424
342.307,376.071
377.035,428.313
429.457,477.711
485.379,492.792
493.882,577.929
579.205,613.338
614.511,654.934
656.196,669.866
671.02,683.466
688.273,759.212
760.453,781.525
782.774,857.719
859.125,862.776
864.126,903.537
920.008,946.472
949.502,1003.31
1008.67,1038.86
1038.93,1080.07
1091.65,1094.62
1096.2,1157.45
1162.79,1226.71
1226.77,1269.37
1269.44,1276.05
1276.13,1286.4
1287.66,1327.64
1327.74,1357.55
1357.61,1407.08
1408.96,1449.35
1449.41,1495.46
1503.2,1512.03
1515.05,1549.32
1549.38,1581.23
1582.37,1635.0
1635.07,1646.69
1647.61,1736.92
1775.3,1792.93
1794.35,1905.14
1905.21,1923.32
1923.4,1992.99
1993.07,2006.78
2008.22,2013.8
2013.88,2037.3
2037.37,2051.74
2062.61,2075.56
2075.62,2102.5
2104.6,2176.68
2181.91,2202.52
2202.63,2222.15
2228.65,2246.64
2246.71,2324.88
2329.78,2377.99
2386.34,2411.68
2413.31,2503.93
2504.01,2528.8
2531.55,2551.21
2551.28,2568.2
2578.21,2606.85
2608.45,2634.65
2634.73,2709.29
2709.39,2723.3
2723.37,2736.81
2736.92,2769.24
2793.64,2797.21
2797.29,2866.05
2866.14,2869.96
2872.93,2939.87
2943.32,2989.14
2989.23,3036.72
3049.6,3121.46
3121.58,3134.17
3134.26,3155.23
3155.32,3197.47
3197.61,3202.08
3204.61,3219.67
3219.76,3234.36
3234.45,3252.36
3259.57,3291.9
3291.99,3307.26
3309.22,3329.74
3329.85,3344.76
3344.87,3390.04
3417.24,3430.44
3430.52,3437.11
3437.21,3483.21
3495.11,3522.31
3525.62,3561.19
3564.6,3598.59
3604.83,3718.34
3718.43,3753.93
3754.03,3788.51
3788.67,3804.41
3804.51,3819.56
3834.46,3844.93
3850.44,3875.08
3883.35,3926.22
3926.33,3939.02
3939.12,3962.91
3963.07,3969.1
3976.89,3996.93
3997.1,4059.68
4065.53,4130.62
4130.73,4212.23
4214.29,4266.37
4267.54,4304.47
4316.04,4326.79
4326.91,4336.7
4336.82,4368.45
4369.28,4421.7
4421.84,4431.41
4434.21,4494.7
4494.91,4522.71
4522.82,4551.76
4551.86,4604.55
4604.66,4607.07
4607.19,4631.31
4631.43,4641.82
4641.94,4711.29
4717.77,4742.19
4742.31,4812.86
4834.79,4845.8
4847.58,4904.6
4904.71,4914.25
4915.82,4949.19
4949.29,4959.09
4961.9,4980.96
4981.08,5037.3
5037.45,5063.8
5063.96,5094.74
5094.87,5128.02
5141.56,5159.08
5159.21,5177.86
5203.58,5214.5
5214.64,5292.05
5292.2,5342.74
5342.91,5358.86
5359.0,5402.92
5403.06,5422.42
5422.63,5432.49
5432.64,5434.47
5440.33,5464.05
5464.2,5516.62
5516.77,5536.05
5540.55,5561.1
5566.51,5577.6
5577.73,5624.54
5624.64,5652.71
5666.26,5685.24
5685.37,5718.03
5718.18,5779.76
5779.87,5829.65
5829.79,5883.32
5883.44,5898.48
5900.46,5910.68
5912.73,5998.61
5998.74,6022.18
6022.32,6078.39
6078.49,6103.31
6103.52,6159.16
6159.29,6191.75
6191.85,6211.22
6211.35,6253.97
6263.65,6288.02
6288.13,6316.71
6316.87,6325.41
6325.51,6355.49
6355.61,6394.12
6394.23,6404.26
6408.51,6442.45
6442.59,6457.36
6457.54,6511.47
6517.03,6534.33
6542.36,6575.78
6575.89,6586.36
6586.5,6609.61
6609.83,6651.77
6675.17,6730.45
6733.27,6744.28
6746.63,6774.72
6774.86,6808.47
6808.62,6820.5
6820.64,6855.07
6863.16,6901.44
6901.55,6954.01
6954.11,6960.44
6963.64,6970.76
6970.9,7014.56
7017.11,7051.67
7051.81,7077.58
7077.73,7098.94
7102.79,7129.49
7129.67,7149.41
7159.51,7241.44
7246.26,7285.98
7287.39,7315.16
7315.36,7414.64
7414.77,7446.36
7446.47,7461.6
7461.73,7473.69
7478.09,7532.22
7532.37,7543.74
7555.37,7588.81
7590.05,7608.1
7608.24,7630.55
7630.7,7636.15
7636.3,7656.55
7656.7,7682.4
7687.85,7693.38
7697.0,7700.99
7701.15,7745.76
7750.52,7763.1
7763.27,7803.28
7816.94,7825.27
7825.38,7834.96
7835.09,7837.32
7838.95,7911.51
7911.62,7931.87
7932.05,7943.56
7943.7,7974.86
7974.99,8009.12
8013.48,8042.86
8042.96,8049.51
8049.65,8064.13
8064.23,8112.8
8112.94,8125.14
8125.26,8145.44
8145.61,8163.27
8163.41,8191.1
8198.58,8248.31
8248.45,8255.74
8255.88,8293.66
8293.83,8326.11
8326.25,8354.89
8355.04,8368.81
8369.03,8391.72
8399.2,8435.35
8435.51,8442.81
8442.96,8503.65
8504.94,8539.24
8539.44,8563.16
8563.32,8591.19
8591.37,8648.28
8648.47,8717.29
8717.42,8728.95
8733.34,8789.7
8789.86,8804.94
