1.625,1624.72
1635.39,3616.56
4753.04,5820.3
7231.35,7940.59
7949.82,8524.68
8531.98,9204.33
9215.86,12086.4
12093.1,12779.4
12815.1,13305.9
13313.2,13913.2
13975.7,14138.7
14148.0,18043.7
18064.8,18225.7
18261.9,18707.6
18715.4,21011.2
21064.1,21276.8
21300.4,21368.2
21375.2,25781.0
25792.2,27192.4
27202.8,28617.1
28647.8,31936.4
31950.8,35181.9
35203.1,37085.2
37132.3,37885.0
37893.7,39339.4
39405.2,39796.4
39802.7,41915.0
41953.9,42347.9
42356.8,43577.8
47649.2,49921.2
49939.7,50901.6
50937.9,52692.7
52702.2,52850.5
52938.2,56147.5
56182.5,58811.9
58821.8,58926.8
58933.7,61990.4
62003.0,62245.0
62258.5,62977.5
62985.9,63944.6
63955.4,64217.3
64229.0,66738.7
66765.6,68062.7
68087.4,71442.0
71456.7,72692.1
72705.2,74292.6
76984.4,80293.8
80314.7,83146.2
83156.8,84465.1
84479.9,87236.3
87244.9,88273.4
88288.0,89973.4
89985.4,91332.9
91344.2,93372.8
93397.1,93955.9
93984.5,94695.5
94709.2,96287.9
96314.4,98094.4
98104.0,98842.9
98856.0,99863.0
99875.6,101089.0
101851.0,103959.0
103976.0,105199.0
105216.0,105863.0
105875.0,106809.0
106846.0,107594.0
110214.0,111096.0
111110.0,112789.0
113589.0,114492.0
114519.0,119141.0
119258.0,121488.0
121507.0,123988.0
124005.0,125056.0
125091.0,125297.0
125310.0,126695.0
126718.0,130492.0
130507.0,131784.0
131809.0,134085.0
134113.0,135276.0
142197.0,148789.0
148811.0,150243.0
150256.0,150693.0
150715.0,154959.0
154979.0,158288.0
159909.0,164787.0
166534.0,167289.0
167313.0,168793.0
168805.0,169296.0
169344.0,175630.0
180359.0,181952.0
186810.0,187194.0
