0.0075,1.616
2.0,4.50575
4.98975,14.2422
14.9502,21.2033
21.8706,24.636
25.3241,26.5599
27.1995,31.8296
32.7713,44.2557
44.9464,45.0952
55.798,57.746
58.7854,69.7205
70.8572,74.5646
75.7272,90.9415
92.0379,92.609
93.6871,98.7014
99.7873,103.287
119.763,122.552
124.035,133.469
143.173,146.952
148.804,195.738
197.207,199.931
201.155,202.658
204.613,227.66
229.463,233.765
235.116,235.571
236.892,238.614
239.982,241.018
243.022,269.688
271.519,276.022
278.148,303.454
305.464,313.061
315.112,324.95
327.18,346.132
348.698,407.561
409.986,427.752
430.084,440.437
442.975,462.819
464.773,466.451
469.236,510.521
513.425,543.606
546.345,554.353
557.214,581.692
584.468,591.918
594.426,630.0
