0.109375,55.676
57.8794,112.726
116.771,139.197
141.974,228.412
231.038,234.11
236.726,283.438
286.595,342.986
346.854,455.957
461.592,464.105
468.721,520.301
523.875,572.493
577.493,633.97
638.122,687.534
691.267,696.73
694.683,747.769
751.891,801.784
808.626,916.081
921.795,923.685
928.081,979.991
984.63,1141.11
1157.75,1262.18
1268.2,1376.41
1382.84,1397.86
1402.96,1453.89
1459.42,1477.27
1481.85,1492.06
1498.73,1534.61
1540.05,1606.41
1611.99,1614.56
1618.19,1668.7
1674.53,1718.06
1733.68,1783.37
1789.18,1836.36
1843.97,1950.06
1959.32,1997.29
2003.03,2053.21
2059.15,2066.61
2117.29,2167.28
2173.4,2181.67
2189.42,2224.98
2231.38,2281.16
2287.32,2296.23
2304.94,2338.95
2345.72,2395.23
2401.45,2411.72
2419.0,2452.86
2459.23,2508.85
2515.64,2526.14
2534.94,2566.84
2573.47,2622.83
2629.63,2639.8
2652.13,2681.06
2687.51,2736.77
2743.48,2754.39
2802.12,2851.37
2879.27,2908.59
2916.13,2965.02
2972.29,2986.62
2993.02,3500.0
