131.25,3685.93
3969.97,4792.79
5084.96,7479.18
7641.39,8279.72
8600.03,13162.9
13307.8,13972.7
14123.8,14773.4
17068.2,18464.4
19121.0,21772.4
21945.9,22716.3
23452.9,27074.4
28654.3,29617.1
31623.7,31964.9
35336.2,36100.9
36995.6,37880.3
39660.3,42495.5
42851.5,43436.5
43463.5,43994.7
44495.2,45934.5
47305.0,49705.7
50217.7,50445.8
50472.6,51337.6
52821.8,56611.2
57308.4,58382.3
58738.1,59844.8
60302.9,60334.8
60556.8,63107.0
63362.8,63419.6
63507.3,67250.0
68063.4,68091.9
68462.5,71981.2
72019.3,72182.7
72212.8,72701.0
72800.5,76344.6
77507.6,78331.2
79627.5,95018.2
98753.1,105389.0
109581.0,138103.0
139916.0,144779.0
146856.0,150490.0
154709.0,169903.0
170856.0,172104.0
173827.0,175679.0
178142.0,184110.0
190744.0,196282.0
201404.0,208124.0
210902.0,215502.0
219122.0,224021.0
228934.0,238554.0
241091.0,1580410.0
