12.0744,12.7477
36.2019,37.236
38.9744,39.7024
42.4218,43.2895
73.6113,74.9743
85.0209,86.0021
91.7224,93.3951
138.899,140.988
159.311,160.671
172.918,174.596
184.848,186.577
202.149,203.881
207.098,208.495
222.059,224.337
230.618,232.133
237.004,239.242
251.476,253.549
281.384,283.571
292.22,294.634
302.301,303.982
308.668,310.335
317.293,319.377
332.678,334.823
377.338,380.313
384.919,387.212
404.368,406.834
424.114,427.256
439.774,442.094
471.254,473.598
478.282,480.827
510.576,513.097
536.026,538.573
551.868,554.42
573.268,577.969
606.9,609.536
617.978,620.788
630.125,632.603
658.462,661.915
681.655,686.424
736.263,739.282
774.576,777.276
804.006,806.954
812.941,815.567
836.588,840.562
908.548,912.24
947.166,950.341
971.562,974.53
992.203,995.961
1027.41,1030.62
1042.41,1045.76
1165.97,1169.99
