2986.06,10046.2
10184.8,10185.0
12178.1,15130.6
15438.7,28804.7
28882.6,29528.8
37281.4,38043.1
40171.8,67900.0
68299.5,71844.4
72134.6,80071.0
82580.1,85846.3
86254.0,87798.4
87954.2,90721.4
96835.1,101391.0
101751.0,102455.0
108702.0,112295.0
112486.0,116827.0
122946.0,129398.0
129951.0,131837.0
131895.0,134068.0
136011.0,136595.0
137471.0,144044.0
144207.0,147940.0
147972.0,149044.0
153413.0,154576.0
154672.0,156592.0
158134.0,165448.0
166372.0,169667.0
169896.0,171526.0
177920.0,179162.0
181063.0,181412.0
208689.0,210273.0
210305.0,211508.0
211625.0,216690.0
219877.0,222932.0
223388.0,225316.0
240215.0,242772.0
247717.0,249746.0
253621.0,255009.0
284848.0,287108.0
298073.0,299720.0
317916.0,322967.0
328998.0,330189.0
336205.0,336878.0
414028.0,420039.0
467117.0,471673.0
