0.112265,0.16875
1.49662,1.62795
2.50766,2.66667
4.67079,4.83501
5.11547,5.32771
11.0959,11.2874
13.8361,14.2749
13.8361,14.2749
15.1544,15.4622
20.2978,20.61
23.2287,23.5987
27.7474,28.0932
29.933,30.2796
30.8234,31.1884
36.3145,36.6458
40.3449,40.8347
49.2073,49.5787
50.0813,50.4569
56.7764,57.245
69.7752,70.1803
85.2588,85.723
88.2864,88.8098
96.3811,96.9962
99.4742,100.0
100.535,101.165
102.639,103.352
107.076,107.826
112.549,113.311
114.844,115.62
118.312,119.093
126.98,127.761
129.174,130.043
137.458,138.317
155.113,155.989
158.032,158.941
163.349,164.257
168.807,169.71
175.17,176.105
180.274,181.209
184.733,185.772
192.351,193.422
216.585,217.616
222.568,223.644
227.399,228.365
228.883,229.905
242.432,243.444
243.769,244.656
255.103,256.267
273.094,274.284
288.055,289.338
290.895,292.151
294.328,295.48
303.877,305.067
313.394,314.615
316.525,317.276
317.614,318.939
329.505,330.899
342.951,344.266
347.267,348.568
378.768,380.129
392.563,394.064
404.635,406.041
