Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2.034e+02,(0),1.189e+02,1.226e+04,3.710e+01,(2),1.052e+03,(0),[]
1,1.544e+04,(2),1.365e+01,2.224e+03,9.904e+02,(0),1.252e+02,(2),[]
2,3.203e+03,(1),2.996e+01,1.483e+03,3.747e+01,(1),1.349e+02,(1),[]
