Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2.710e+01,(0),3.174e+02,9.899e+03,1.544e+00,(3),1.830e+04,(0),none
1,2.715e+02,(1),1.003e+02,2.643e+03,1.449e+01,(0),5.648e+02,(1),none
2,1.029e+03,(2),5.151e+01,7.137e+02,9.970e+00,(1),2.035e+02,(2),none
3,1.386e+03,(3),4.438e+01,5.665e+02,8.310e+00,(2),1.831e+02,(3),none
