Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,3.530e+00,(0),8.794e+02,2.574e+02,7.111e-01,(2),1.077e+03,(0),none
1,6.483e+02,(1),6.489e+01,2.102e+02,4.880e+00,(0),1.135e+02,(1),none
2,7.375e+02,(2),6.084e+01,1.797e+02,4.519e+00,(1),1.003e+02,(2),none
