Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1.357e+02,(1),1.456e+02,1.282e+04,2.828e+00,(3),1.316e+04,(0),none
1,6.330e+02,(7),6.740e+01,6.401e+03,6.048e+00,(1),3.066e+03,(3),none
2,8.760e+02,(8),5.729e+01,5.162e+03,6.984e+00,(0),2.051e+03,(5),none
3,5.330e+02,(6),7.345e+01,4.472e+03,4.296e+00,(2),2.882e+03,(4),none
4,2.740e+02,(5),1.024e+02,3.588e+03,2.526e+00,(4),3.728e+03,(2),none
5,6.630e+01,(0),2.083e+02,3.197e+03,1.185e+00,(8),6.995e+03,(1),none
6,2.320e+02,(4),1.113e+02,1.258e+02,1.839e+00,(5),1.705e+02,(6),none
7,1.810e+02,(2),1.260e+02,8.522e+01,1.649e+00,(7),1.342e+02,(7),none
8,1.870e+02,(3),1.240e+02,8.032e+01,1.657e+00,(6),1.253e+02,(8),none
