Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,300000.0,(84),3.09606,11587200.0,994000.0,(0),4.67931,(83),none
1,26.6922,(3),328.229,13631.0,11.5198,(12),42.7501,(66),none
2,269.401,(31),103.317,10876.8,17.93,(2),16.2314,(77),none
3,205.401,(23),118.323,9488.01,8.84,(27),328.366,(24),none
4,18.4059,(2),395.268,8925.54,8.309,(31),24.1637,(71),none
5,78.8569,(9),190.963,8657.5,19.1078,(1),45.6934,(65),none
6,282.811,(32),100.837,8104.75,10.036,(19),1768.08,(6),none
7,47.718,(6),245.487,7734.24,12.5775,(8),61.8851,(57),none
8,589.501,(67),69.8437,6925.08,11.497,(13),211.702,(33),none
9,187.485,(22),123.847,5646.41,6.266,(42),1622.05,(7),none
10,12.6326,(1),477.115,4977.84,2.7523,(66),130.685,(40),none
11,123.117,(13),152.831,4957.17,4.689,(53),91.5186,(51),none
12,96.4106,(10),172.706,4908.31,10.6426,(15),51.7929,(63),none
13,112.631,(12),159.787,4734.51,7.997,(33),52.0518,(62),none
14,246.907,(30),107.92,4716.95,10.551,(16),24.2755,(70),none
15,4.71875,(0),780.65,4652.25,10.881,(14),17.934,(74),none
16,663.478,(74),65.8349,4632.71,15.519,(3),56.0935,(60),none
17,597.611,(68),69.3682,4626.55,8.242,(32),308.502,(28),none
18,39.7331,(4),269.026,4340.41,2.6936,(67),326.267,(26),none
19,138.78,(14),143.948,4318.9,9.652,(22),23.3852,(72),none
20,302.45,(34),97.5086,3749.42,10.384,(18),38.7979,(68),none
21,63.4204,(7),212.939,3633.31,1.6027,(76),2722.39,(2),none
22,509.595,(59),75.1203,3408.85,7.817,(35),373.414,(21),none
23,289.477,(33),99.6696,3366.97,8.86,(26),12.5194,(79),none
24,312.211,(36),95.9722,3022.67,3.02,(62),103.328,(48),none
25,430.837,(49),81.6983,2839.73,13.668,(5),6.22946,(82),none
26,68.0059,(8),205.635,2816.39,4.3547,(56),356.904,(23),none
27,149.159,(16),138.85,2585.81,9.262,(24),60.4831,(58),none
28,336.458,(39),92.4494,2546.95,8.462,(30),21.5134,(73),none
29,462.031,(52),78.8922,2450.25,12.837,(7),836.314,(13),none
30,409.404,(47),83.8096,2433.16,10.016,(20),102.859,(49),none
31,317.863,(37),95.1152,2291.6,5.759,(46),168.723,(38),none
32,498.875,(58),75.9231,2133.1,6.624,(39),198.916,(34),none
33,400.385,(46),84.7483,2115.5,11.688,(10),10.5996,(80),none
34,376.043,(44),87.4482,1819.61,4.734,(51),721.143,(15),none
35,170.051,(20),130.041,1696.93,13.459,(6),53.3603,(61),none
36,528.566,(61),73.7599,1614.22,6.778,(38),145.474,(39),none
37,477.866,(54),77.5741,1333.18,9.704,(21),80.3813,(52),none
38,732.763,(82),62.6452,1310.87,9.06,(25),118.469,(42),none
39,388.193,(45),86.0688,1295.66,6.069,(44),57.5674,(59),none
40,670.746,(75),65.4773,1284.08,4.428,(55),96.2642,(50),none
41,465.799,(53),78.5725,1175.83,6.276,(41),312.255,(27),none
42,560.527,(65),71.6261,1150.81,10.538,(17),79.0784,(53),none
43,216.158,(25),115.341,1116.15,5.123,(48),242.574,(31),none
44,369.794,(43),88.184,1027.87,2.765,(65),328.076,(25),none
45,423.533,(48),82.3998,921.784,4.241,(57),108.454,(45),none
46,679.867,(76),65.0366,883.806,3.705,(59),770.16,(14),none
47,349.315,(41),90.7321,880.668,11.595,(11),8.2938,(81),none
48,490.139,(57),76.5967,875.585,4.582,(54),16.777,(76),none
49,617.379,(69),68.2486,821.662,7.522,(36),295.92,(29),none
50,104.898,(11),165.572,813.097,5.717,(47),105.4,(46),none
51,222.959,(26),113.568,805.883,1.755,(74),194.751,(35),none
52,43.9498,(5),255.795,801.175,4.7335,(52),37.205,(69),none
53,213.132,(24),116.157,790.221,6.091,(43),177.617,(37),none
54,553.515,(63),72.0784,788.771,14.168,(4),42.5385,(67),none
55,229.815,(27),111.861,748.653,3.781,(58),67.5702,(56),none
56,710.103,(79),63.6369,677.526,11.908,(9),126.133,(41),none
57,695.085,(78),64.3207,667.159,4.839,(50),456.514,(19),none
58,446.68,(50),80.2364,603.338,2.336,(69),989.455,(12),none
59,536.525,(62),73.2107,573.588,5.034,(49),69.4416,(55),none
60,722.449,(81),63.0908,571.208,6.291,(40),113.162,(44),none
61,517.765,(60),74.5252,564.652,9.412,(23),2405.92,(3),none
62,359.223,(42),89.4721,517.102,2.654,(68),423.342,(20),none
63,163.428,(18),132.65,468.966,0.857,(83),1126.36,(11),none
64,142.435,(15),142.089,370.561,5.809,(45),13.4103,(78),none
65,634.921,(71),67.2992,307.812,7.921,(34),17.8905,(75),none
66,326.959,(38),93.7828,292.297,1.279,(77),1481.83,(9),none
67,343.149,(40),91.5437,269.191,2.335,(70),113.397,(43),none
68,165.769,(19),131.71,265.641,1.044,(80),372.745,(22),none
69,183.193,(21),125.29,249.527,3.076,(61),582.357,(17),none
70,483.742,(56),77.1015,238.317,1.784,(73),178.686,(36),none
71,575.474,(66),70.6898,235.905,2.062,(71),1516.57,(8),none
72,237.339,(28),110.074,189.161,8.589,(29),4.20468,(84),none
73,627.545,(70),67.6936,188.929,7.516,(37),75.4047,(54),none
74,241.954,(29),109.019,151.236,1.622,(75),49.642,(64),none
75,685.6,(77),64.7641,123.972,0.927,(81),1955.91,(5),none
76,161.004,(17),133.645,110.742,0.454,(84),5108.39,(0),none
77,480.985,(55),77.3222,86.1246,0.915,(82),532.737,(18),none
78,713.364,(80),63.4913,78.2125,1.143,(78),239.37,(32),none
79,740.03,(83),62.3369,66.6629,1.064,(79),674.765,(16),none
80,557.389,(64),71.8275,58.6163,1.942,(72),104.074,(47),none
81,309.687,(35),96.3625,0.0,2.964,(64),2295.69,(4),none
82,453.401,(51),79.6395,0.0,8.618,(28),4589.0,(1),none
83,640.635,(72),66.9984,0.0,3.267,(60),288.244,(30),none
84,643.274,(73),66.8608,0.0,3.013,(63),1200.14,(10),none
