Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1543170.0,(360),1.36509,802305.0,402430.0,(3),2.89474,(136),none
1,1591820.0,(361),1.34407,802305.0,402430.0,(4),2.25104,(196),none
2,1612650.0,(362),1.33536,802305.0,402430.0,(5),2.71326,(153),none
3,1651620.0,(363),1.31952,802305.0,402430.0,(6),2.11779,(210),none
4,1748860.0,(364),1.28231,802305.0,402430.0,(7),2.42417,(185),none
5,2061850.0,(367),1.18098,250280.0,253960.0,(10),2.6064,(163),none
6,3176710.0,(370),0.951439,200878.0,294080.0,(9),3.19271,(116),none
7,18446.8,(2),12.4856,200788.0,10511.7,(63),3.76032,(83),none
8,5468.1,(1),22.9325,163009.0,3020.72,(149),457.681,(0),none
9,3881690.0,(371),0.860715,162129.0,1027980.0,(0),3.12171,(123),none
10,969544.0,(326),1.72221,150923.0,63719.0,(19),2.4741,(182),none
11,970220.0,(327),1.72161,150923.0,63719.0,(20),2.00939,(222),none
12,974122.0,(328),1.71816,147039.0,59487.0,(25),2.07802,(213),none
13,979420.0,(329),1.7135,147039.0,59487.0,(26),1.15433,(289),none
14,987533.0,(330),1.70645,147039.0,59487.0,(27),0.980103,(301),none
15,1003890.0,(331),1.69249,147039.0,59487.0,(28),1.4545,(265),none
16,1858640.0,(365),1.24386,142841.0,345660.0,(8),2.53362,(174),none
17,918275.0,(320),1.76963,88515.3,36180.0,(35),1.86436,(234),none
18,935650.0,(321),1.75313,88515.3,36180.0,(36),2.04263,(216),none
19,938540.0,(322),1.75042,88515.3,36180.0,(37),2.22242,(201),none
20,945987.0,(323),1.74352,88515.3,36180.0,(38),1.73051,(246),none
21,42.5,(0),260.121,86033.7,3979.66,(116),2.94934,(133),none
22,1898030.0,(366),1.23089,75802.2,62700.0,(21),2.15516,(203),none
23,1115090.0,(339),1.60589,75705.0,44250.0,(33),1.74554,(243),none
24,1210430.0,(346),1.54135,64140.3,35700.0,(39),1.9102,(233),none
25,1150070.0,(341),1.58128,57955.7,60640.0,(22),2.53106,(175),none
26,1157090.0,(342),1.57647,57955.7,60640.0,(23),2.72808,(150),none
27,1167300.0,(343),1.56956,57955.7,60640.0,(24),2.04204,(217),none
28,1019650.0,(332),1.67936,56904.1,23000.0,(44),1.47995,(262),none
29,1029290.0,(333),1.67148,56904.1,23000.0,(45),0.95764,(303),none
30,1255500.0,(347),1.51343,56015.8,116970.0,(15),2.08347,(212),none
31,828160.0,(308),1.86343,41017.5,19766.0,(47),2.6603,(159),none
32,878352.0,(315),1.8094,38579.0,18867.0,(49),3.56715,(96),none
33,841936.0,(309),1.84812,35162.1,12536.0,(58),1.99586,(227),none
34,844676.0,(310),1.84512,35162.1,12536.0,(59),3.25906,(113),none
35,1052790.0,(335),1.65272,34968.3,54220.0,(31),2.59171,(167),none
36,1178920.0,(344),1.56181,33456.2,55420.0,(29),2.63612,(161),none
37,1200310.0,(345),1.54783,33456.2,55420.0,(30),2.1356,(207),none
38,866383.0,(314),1.82186,32782.8,12340.0,(61),1.26186,(275),none
39,1042160.0,(334),1.66113,27999.7,14450.0,(56),2.12828,(209),none
40,795921.0,(302),1.90079,27931.4,17173.0,(50),2.03555,(219),none
41,803133.0,(303),1.89224,27870.4,16001.0,(52),2.98281,(131),none
42,890720.0,(316),1.7968,27179.6,12437.0,(60),2.3605,(191),none
43,33168.9,(7),9.31117,22788.4,4251.9,(108),0.0731501,(358),none
44,855777.0,(312),1.83311,21920.1,7087.0,(74),1.92393,(231),none
45,464743.0,(166),2.4875,21123.7,8598.0,(67),0.260812,(344),none
46,805943.0,(304),1.88894,19881.0,14983.0,(53),3.39357,(105),none
47,815503.0,(305),1.87783,19881.0,14983.0,(54),1.83297,(237),none
48,904568.0,(318),1.78299,19465.5,9141.0,(65),1.99579,(228),none
49,850200.0,(311),1.83912,18600.5,6654.0,(76),2.32458,(193),none
50,1523000.0,(359),1.3741,16923.9,16040.0,(51),3.01883,(128),none
51,385462.0,(143),2.73136,15845.0,8524.0,(68),0.195006,(350),none
52,1289850.0,(348),1.49314,15053.4,14150.0,(57),1.18155,(285),none
53,26860.8,(6),10.3469,14989.3,3140.1,(143),0.00398042,(371),none
54,963824.0,(325),1.72731,14681.6,14876.0,(55),1.62846,(251),none
55,46700.7,(12),7.84708,14271.9,5983.9,(81),5.97075,(32),none
56,575688.0,(210),2.23499,14135.9,7103.0,(73),0.914323,(304),none
57,960317.0,(324),1.73046,13252.5,11029.0,(62),1.27216,(273),none
58,128590.0,(40),4.72897,12026.9,4913.0,(94),0.0154155,(368),none
59,513867.0,(187),2.36562,11924.0,5887.0,(83),0.28886,(340),none
60,364106.0,(137),2.81032,10666.8,5845.0,(84),0.161198,(352),none
61,357851.0,(135),2.83478,10376.8,3534.0,(131),0.160971,(353),none
62,59019.2,(16),6.98028,10212.9,3198.4,(140),4.90818,(44),none
63,740934.0,(288),1.97006,9625.77,5493.0,(87),0.744191,(314),none
64,691470.0,(266),2.03931,9086.68,4683.0,(100),0.218189,(348),none
65,898207.0,(317),1.78929,9058.18,5930.0,(82),2.52571,(177),none
66,476945.0,(170),2.45548,8844.89,4848.0,(96),0.579466,(326),none
67,494006.0,(179),2.4127,8392.94,3586.0,(128),3.18567,(117),none
68,707962.0,(271),2.01542,8058.58,4970.0,(92),0.421626,(334),none
69,551153.0,(200),2.2842,7761.15,7642.0,(70),0.851378,(306),none
70,452796.0,(163),2.5201,7707.94,7589.0,(71),1.03007,(297),none
71,348665.0,(132),2.87188,7119.93,4314.0,(107),0.724574,(319),none
72,734494.0,(287),1.97868,7063.37,3058.0,(148),0.72852,(318),none
73,429700.0,(155),2.58694,6648.07,4073.0,(114),0.134728,(356),none
74,676914.0,(261),2.06112,6395.47,7579.0,(72),2.58245,(169),none
75,88576.5,(25),5.69784,6367.08,9203.8,(64),0.779704,(311),none
76,317406.0,(118),3.00997,6305.9,3894.0,(119),0.0639561,(361),none
77,54521.6,(15),7.26249,6225.23,1803.2,(208),0.0115096,(370),none
78,182102.0,(62),3.97386,6194.94,3885.0,(120),0.0291563,(366),none
79,861692.0,(313),1.82681,6189.2,6314.0,(79),2.75587,(147),none
80,441527.0,(159),2.55206,6148.92,4163.0,(112),6.12077,(29),none
81,412454.0,(152),2.64047,6105.88,4628.0,(101),1.52411,(258),none
82,33800.1,(8),9.22382,6099.33,1922.7,(199),0.0881255,(357),none
83,92072.2,(27),5.58863,5808.92,3495.7,(133),0.0151375,(369),none
84,1086470.0,(338),1.6269,5562.31,4800.0,(98),1.85794,(235),none
85,257694.0,(92),3.34055,5555.19,6416.0,(78),0.73956,(315),none
86,394711.0,(145),2.69917,5459.32,4039.0,(115),4.02426,(71),none
87,239450.0,(85),3.46547,5272.1,5405.0,(88),1.57261,(256),none
88,435245.0,(157),2.57041,5255.32,3740.0,(122),0.223337,(346),none
89,664549.0,(256),2.08021,5242.02,4582.0,(102),3.34883,(108),none
90,145961.0,(48),4.43865,5014.31,4199.0,(110),1.24992,(279),none
91,114794.0,(34),5.00507,4873.35,2328.0,(182),0.0513637,(362),none
92,40617.4,(11),8.41422,4820.71,1471.4,(227),18.0363,(2),none
93,311621.0,(117),3.03778,4762.49,2998.0,(153),1.74164,(244),none
94,233090.0,(84),3.51243,4515.08,2511.0,(170),11.9697,(5),none
95,381048.0,(142),2.74713,4385.29,4899.0,(95),3.57739,(95),none
96,536732.0,(194),2.31468,4225.92,2457.0,(175),0.397928,(335),none
97,640075.0,(239),2.1196,4136.09,3083.0,(147),1.99611,(226),none
98,150135.0,(49),4.37652,4064.44,3437.0,(134),0.733127,(317),none
99,154475.0,(52),4.3146,3926.73,3194.0,(141),0.0340738,(365),none
100,607671.0,(224),2.17538,3906.93,1200.0,(247),0.263857,(343),none
101,487483.0,(177),2.42879,3906.3,2028.0,(190),1.10088,(293),none
102,545606.0,(198),2.29578,3851.05,3102.0,(146),1.46022,(264),none
103,522601.0,(189),2.34577,3816.91,5377.0,(89),3.34541,(109),none
104,63112.0,(17),6.75016,3811.22,3972.3,(117),3.52953,(99),none
105,702275.0,(270),2.02356,3743.35,5709.0,(86),2.50194,(179),none
106,402508.0,(147),2.6729,3714.64,6781.0,(75),1.60225,(254),none
107,190618.0,(64),3.88408,3693.72,2503.0,(171),6.25567,(25),none
108,730222.0,(285),1.98446,3677.51,3497.0,(132),0.678698,(321),none
109,302435.0,(113),3.08357,3563.28,4934.0,(93),1.25974,(277),none
110,65549.3,(19),6.62347,3448.11,853.4,(277),4.0768,(67),none
111,773282.0,(298),1.92842,3417.91,5731.0,(85),3.75565,(84),none
112,366999.0,(138),2.79922,3411.2,3006.0,(151),2.05477,(214),none
113,457643.0,(164),2.50672,3356.56,4498.0,(104),3.65146,(90),none
