Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
113,68.1075,(69),205.481,60.8782,0.7982,(79),8.54329,(135),none
114,27.165,(28),325.361,59.6324,0.3594,(135),27.7576,(25),none
115,28.0561,(30),320.152,58.6957,0.4418,(123),13.1158,(64),none
116,70.4421,(72),202.048,56.1439,0.3063,(142),29.7918,(22),none
117,112.955,(124),159.557,55.021,0.869,(67),8.97876,(113),none
118,131.463,(140),147.9,54.2936,0.505,(110),11.7262,(78),none
119,84.7147,(86),184.243,51.15,0.9988,(62),7.63539,(154),none
120,82.5367,(83),186.658,45.8931,0.8144,(76),7.87939,(149),none
121,99.4484,(108),170.048,44.9057,0.8253,(75),8.98472,(112),none
122,90.6099,(96),178.148,41.9849,0.5048,(111),12.3246,(70),none
123,30.6888,(31),306.112,39.7042,3.9332,(0),7.56858,(158),none
124,80.9926,(81),188.429,37.3112,2.6863,(5),7.28389,(161),none
125,133.018,(141),147.033,36.3804,1.736,(20),7.72619,(152),none
126,42.8999,(41),258.906,34.2324,2.4235,(6),7.62474,(155),none
127,90.0239,(95),178.727,31.8519,0.4347,(124),13.2234,(61),none
128,107.746,(117),163.369,29.6992,0.83,(74),8.89368,(117),none
129,69.025,(70),204.111,29.6483,0.4572,(122),9.46284,(95),none
130,152.709,(158),137.226,29.1817,1.927,(15),8.58857,(132),none
131,95.7422,(104),173.308,29.0263,0.8423,(71),10.9619,(85),none
132,98.537,(107),170.832,28.8395,0.5984,(103),8.69986,(127),none
133,150.83,(157),138.078,25.7927,1.901,(16),9.08565,(109),none
134,120.794,(129),154.293,24.7137,0.344,(138),14.7436,(51),none
135,81.4783,(82),187.866,24.1016,0.8531,(69),7.29724,(160),none
136,15.5439,(18),430.12,23.7146,0.2059,(150),29.8278,(21),none
137,59.0939,(60),220.596,23.5292,1.4333,(30),7.65651,(153),none
138,97.0884,(105),172.102,20.2065,1.2661,(39),8.74494,(125),none
139,100.05,(110),169.536,20.0158,0.3231,(141),14.8715,(49),none
140,89.4134,(93),179.336,19.5618,0.2635,(145),24.5374,(31),none
141,85.5159,(87),183.378,18.9824,0.3804,(133),10.5548,(87),none
142,67.6891,(68),206.115,18.1253,0.4845,(115),9.32774,(99),none
143,127.96,(138),149.911,17.326,0.23,(146),25.6558,(28),none
144,18.8952,(21),390.116,14.7917,0.1828,(152),35.4188,(17),none
145,45.5373,(44),251.296,13.0935,0.5134,(109),8.63206,(129),none
146,15.0444,(17),437.202,12.3395,0.801,(77),10.8502,(86),none
147,45.9091,(45),250.277,8.22428,0.2074,(149),17.8268,(45),none
148,89.7071,(94),179.043,6.47242,0.3649,(134),14.3686,(55),none
149,78.3273,(80),191.608,5.90147,0.4099,(127),8.59822,(131),none
150,121.657,(131),153.745,5.57734,0.125,(155),42.1663,(11),none
151,153.767,(160),136.753,5.54916,0.224,(147),11.2243,(83),none
152,108.196,(118),163.029,5.4186,0.173,(153),21.3351,(36),none
153,123.985,(133),152.295,4.53479,0.081,(160),189.368,(2),none
154,144.381,(152),141.128,4.2698,0.106,(156),66.1292,(8),none
155,98.002,(106),171.298,4.20688,1.0911,(53),8.3107,(137),none
156,153.454,(159),136.893,3.31757,0.549,(107),8.8074,(121),none
157,48.9885,(48),242.283,2.94435,0.0963,(158),66.7974,(7),none
158,10.0,(11),536.253,1.95508,0.15016,(154),12.5313,(67),none
159,99.7981,(109),169.75,1.57525,0.1004,(157),25.2144,(29),none
160,58.4382,(59),221.831,0.240636,0.0899,(159),12.3584,(69),none
161,136.033,(144),145.394,0.0,0.045,(161),209.592,(1),none
