Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,175.1,(2),124.867,909.851,1.503,(3),1958.96,(1),none
1,33.5,(0),285.475,885.256,0.4894,(6),5708.23,(0),none
2,314.5,(4),93.1709,585.704,1.822,(1),1020.82,(2),none
3,880.0,(6),55.6993,275.343,4.017,(0),222.1,(6),none
4,129.7,(1),145.084,239.159,0.807,(5),865.034,(3),none
5,808.0,(5),58.1279,204.826,1.779,(2),348.397,(4),none
6,263.9,(3),101.712,97.1149,0.876,(4),334.902,(5),none
