Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
134,96835.1,(13),5.44946,10531.9,7437.3,(145),9.72873,(19),none
135,316746.0,(77),3.0131,10507.8,3040.0,(185),4.1668,(209),none
136,317019.0,(78),3.01181,10179.4,2993.0,(188),6.40417,(84),none
137,15438.7,(3),13.6479,8900.86,4283.3,(170),10.1247,(16),none
138,846220.0,(163),1.84344,8660.12,3900.0,(175),5.4333,(121),none
139,328998.0,(80),2.95647,6129.65,5848.0,(153),3.19825,(236),none
140,166834.0,(31),4.15171,5456.13,9115.0,(135),8.45897,(40),none
141,345943.0,(84),2.88315,5397.18,9325.0,(133),7.08239,(68),none
142,177920.0,(33),4.02029,5136.93,7214.0,(146),8.19596,(46),none
143,248215.0,(55),3.40373,5111.81,5400.0,(156),7.68716,(57),none
144,108702.0,(16),5.14341,4876.48,7794.0,(144),9.77023,(18),none
145,225611.0,(51),3.57018,4810.3,4745.0,(163),5.98363,(98),none
146,253621.0,(57),3.36726,4741.21,3993.0,(172),6.89394,(71),none
147,144207.0,(24),4.46557,4707.2,5136.0,(160),8.8876,(30),none
148,112486.0,(17),5.05616,4329.16,2154.0,(203),10.1994,(14),none
149,129951.0,(19),4.70414,4196.12,1716.0,(215),9.16876,(23),none
150,10069.3,(1),16.8994,4181.82,7104.32,(147),10.3557,(9),none
151,842120.0,(162),1.84792,4027.02,2360.0,(199),4.1181,(213),none
152,447043.0,(110),2.53627,4017.67,5862.0,(152),2.10558,(244),none
153,400000.0,(98),2.68127,3956.43,5291.0,(158),5.71169,(111),none
154,443976.0,(109),2.54501,3948.01,8396.0,(141),1.33537,(247),none
155,240215.0,(53),3.45995,3877.39,7082.0,(148),8.2663,(44),none
156,394369.0,(97),2.70034,3796.38,9185.0,(134),5.91589,(101),none
157,420123.0,(103),2.61626,3763.29,4624.0,(164),4.80309,(155),none
158,217359.0,(48),3.63732,3748.04,6244.0,(150),6.89241,(72),none
159,467117.0,(114),2.48117,3627.95,4199.0,(171),3.57474,(231),none
160,461936.0,(112),2.49505,3614.68,4953.0,(161),1.41395,(246),none
161,223484.0,(50),3.58713,3494.46,3316.0,(180),6.14177,(95),none
162,255099.0,(58),3.35749,3283.03,1773.0,(212),6.80126,(75),none
163,80633.7,(9),5.97189,3265.11,8723.2,(138),10.2559,(12),none
164,179169.0,(34),4.00625,3209.38,1727.0,(214),10.9723,(3),none
165,72134.6,(8),6.3139,3067.66,4535.0,(166),10.5544,(8),none
166,404482.0,(100),2.66637,3055.95,8843.0,(137),5.88793,(103),none
167,169896.0,(32),4.11413,2822.25,2119.0,(205),8.55092,(39),none
168,411597.0,(101),2.64322,2718.05,8582.0,(139),5.28634,(127),none
169,463299.0,(113),2.49137,2653.38,3097.0,(183),1.52788,(245),none
170,330302.0,(81),2.95063,2632.82,2281.0,(202),4.72784,(160),none
171,368326.0,(88),2.79417,2632.49,8490.0,(140),6.29694,(89),none
172,137471.0,(23),4.57366,2578.94,2845.0,(189),9.06806,(27),none
173,87954.2,(12),5.71796,2545.36,2015.1,(210),10.1328,(15),none
174,131953.0,(20),4.66831,2523.36,1659.0,(216),9.1205,(26),none
175,354516.0,(86),2.84808,2452.96,5272.0,(159),6.77507,(77),none
176,359013.0,(87),2.83018,2335.57,3982.0,(173),6.63796,(80),none
177,283772.0,(64),3.18335,2228.41,7820.0,(143),7.47845,(61),none
178,86254.0,(11),5.77404,2039.74,4612.9,(165),10.0986,(17),none
179,147972.0,(25),4.40839,1914.9,2498.0,(196),8.80873,(32),none
180,264671.0,(61),3.29622,1866.66,2832.0,(190),8.40619,(42),none
181,412690.0,(102),2.63972,1842.38,2042.0,(209),5.50041,(119),none
182,323013.0,(79),2.98373,1742.42,1849.0,(211),7.69858,(56),none
183,2986.06,(0),31.0328,1714.14,3057.88,(184),10.6392,(6),none
184,134372.0,(21),4.6261,1622.86,2710.0,(194),9.25483,(21),none
185,231460.0,(52),3.52478,1612.39,2758.0,(193),8.44278,(41),none
186,334669.0,(82),2.93131,1587.94,2779.0,(192),7.95668,(50),none
187,435424.0,(108),2.56988,1550.32,5340.0,(157),2.95925,(239),none
188,308268.0,(74),3.05426,1539.24,3530.0,(177),6.85266,(74),none
189,242945.0,(54),3.44045,1471.19,2607.0,(195),8.05322,(49),none
190,349521.0,(85),2.86836,1465.02,3016.0,(186),6.93274,(70),none
191,423518.0,(104),2.60576,1464.23,3199.0,(181),4.55539,(172),none
192,153413.0,(27),4.32951,1445.22,4504.0,(167),8.71078,(35),none
193,102878.0,(15),5.28699,1416.53,1287.0,(226),10.5846,(7),none
194,196510.0,(41),3.8254,1404.36,10111.0,(132),7.86668,(52),none
195,12178.1,(2),15.3667,1367.51,2149.9,(204),10.2659,(11),none
196,219394.0,(49),3.62041,1362.49,1392.0,(222),6.78462,(76),none
197,313177.0,(76),3.03022,1322.19,3513.0,(179),6.47745,(82),none
198,208046.0,(45),3.71783,1318.15,1204.0,(228),8.06326,(48),none
199,185207.0,(40),3.94041,1282.15,3845.0,(176),8.23823,(45),none
200,211526.0,(47),3.68713,1244.87,1010.0,(230),7.29694,(64),none
201,210305.0,(46),3.69781,1177.28,648.0,(237),8.58187,(38),none
202,287136.0,(66),3.16465,1174.74,2119.0,(206),7.4274,(62),none
203,374475.0,(91),2.77114,1173.56,3958.0,(174),5.28881,(125),none
204,269062.0,(62),3.26922,1168.37,3514.0,(178),8.08808,(47),none
205,180591.0,(35),3.99045,1107.29,1536.0,(219),7.94496,(51),none
206,429857.0,(107),2.58647,1104.91,1317.0,(223),3.96392,(220),none
207,382206.0,(94),2.74297,1078.64,2998.0,(187),6.33241,(88),none
208,205383.0,(44),3.74186,1048.74,6182.0,(151),7.62561,(58),none
209,305860.0,(73),3.06626,1045.34,4411.0,(169),6.88249,(73),none
210,158134.0,(30),4.26439,1037.09,2071.0,(208),8.65535,(37),none
211,296751.0,(69),3.11296,1032.68,1545.0,(218),7.16136,(66),none
212,154672.0,(28),4.31185,1025.8,1751.0,(213),8.68589,(36),none
213,275827.0,(63),3.22888,993.881,6689.0,(149),7.76523,(54),none
214,426613.0,(105),2.59629,981.423,2324.0,(200),4.22336,(205),none
215,82580.1,(10),5.90109,972.937,708.7,(236),10.286,(10),none
216,299732.0,(71),3.09744,918.953,1557.0,(217),7.07555,(69),none
217,181985.0,(39),3.97514,825.599,508.0,(240),9.14286,(25),none
218,181419.0,(37),3.98133,732.844,210.0,(243),7.49626,(60),none
219,261675.0,(60),3.31504,723.879,1476.0,(220),8.90308,(29),none
220,296047.0,(68),3.11666,671.495,5823.0,(154),7.168,(65),none
221,136011.0,(22),4.59815,662.877,988.0,(231),9.16794,(24),none
222,427601.0,(106),2.59329,621.289,831.0,(233),4.59388,(169),none
223,402021.0,(99),2.67452,580.141,547.0,(239),5.639,(114),none
224,156603.0,(29),4.28519,559.264,799.0,(235),8.76921,(34),none
225,289219.0,(67),3.15323,546.228,2422.0,(197),7.39383,(63),none
226,336205.0,(83),2.92461,530.027,564.0,(238),8.35961,(43),none
227,372718.0,(90),2.77766,492.947,2367.0,(198),5.89945,(102),none
228,369364.0,(89),2.79025,460.458,1061.0,(229),6.22838,(91),none
229,385662.0,(96),2.73065,449.342,2114.0,(207),6.1786,(93),none
230,149051.0,(26),4.3924,389.419,823.0,(234),8.78947,(33),none
231,260452.0,(59),3.32281,368.268,1221.0,(227),9.23471,(22),none
232,452793.0,(111),2.52011,367.466,4878.0,(162),4.54553,(174),none
233,300912.0,(72),3.09136,346.448,1308.0,(224),7.12505,(67),none
234,198786.0,(42),3.80344,308.8,2312.0,(201),7.80226,(53),none
235,181516.0,(38),3.98027,302.735,215.0,(242),11.4658,(1),none
236,383295.0,(95),2.73907,238.874,872.0,(232),6.36036,(86),none
237,378200.0,(92),2.75746,215.152,1462.0,(221),6.68048,(79),none
238,200619.0,(43),3.78603,198.904,1293.0,(225),7.7383,(55),none
239,284848.0,(65),3.17734,191.161,182.0,(244),8.87987,(31),none
240,181063.0,(36),3.98524,141.39,96.0,(247),11.2543,(2),none
241,298073.0,(70),3.10605,137.324,179.0,(245),10.6556,(5),none
242,379079.0,(93),2.75426,133.088,490.0,(241),6.55849,(81),none
243,310101.0,(75),3.04522,107.901,124.0,(246),7.5051,(59),none
244,101751.0,(14),5.31619,0.0,3146.4,(182),2.6689,(242),none
245,522810.0,(121),2.3453,0.0,29490.0,(102),6.14229,(94),none
246,1227600.0,(204),1.53053,0.0,98000.0,(43),5.5492,(116),none
247,1343600.0,(213),1.46297,0.0,137400.0,(26),4.9857,(146),none
