Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1200000.0,(64),1.54803,2452830.0,2200000.0,(0),4.7858,(44),none
1,50000.0,(63),7.58376,2014830.0,5067.2,(1),10.7344,(11),none
2,2446.77,(3),34.2826,39568.5,763.99,(26),3.56176,(48),none
3,8246.57,(9),18.6738,32171.2,1612.28,(7),0.970275,(55),none
4,6680.32,(8),20.7478,25813.6,1965.02,(3),1.91454,(51),none
5,12767.7,(13),15.0077,16707.4,1477.8,(10),0.105354,(63),none
6,1656.34,(2),41.6673,15946.0,343.01,(48),4.50176,(46),none
7,14805.6,(15),13.9366,6660.44,1422.6,(11),1.41223,(54),none
8,9620.1,(11),17.2894,5916.52,532.42,(35),1.79305,(52),none
9,24030.1,(26),10.9394,5823.71,814.4,(25),0.0907467,(64),none
10,9085.47,(10),17.7908,5823.48,590.38,(32),11.1159,(8),none
11,11340.3,(12),15.9242,5796.84,1650.64,(5),7.80821,(34),none
12,27518.0,(29),10.2226,5062.73,1637.3,(6),0.394294,(57),none
13,32772.2,(36),9.36735,4681.71,1330.1,(13),0.211368,(58),none
14,23245.4,(25),11.1225,4633.93,911.0,(20),7.68563,(36),none
15,36709.1,(40),8.85081,4442.89,2491.1,(2),7.72974,(35),none
16,2699.12,(4),32.6406,4036.81,205.65,(56),13.5391,(4),none
17,22095.0,(24),11.4083,3465.2,501.1,(37),0.117815,(61),none
18,13361.5,(14),14.6704,3004.54,362.2,(47),14.3886,(3),none
19,49221.1,(62),7.64353,2405.78,1415.9,(12),0.180101,(60),none
20,39303.2,(44),8.55373,2370.37,497.6,(38),0.112812,(62),none
21,47770.9,(61),7.75868,2176.09,1549.9,(8),8.45664,(29),none
22,15922.0,(16),13.4391,1996.34,1072.6,(16),9.15362,(25),none
23,43659.7,(54),8.11576,1942.98,618.5,(30),10.6344,(12),none
24,33455.0,(37),9.27127,1778.05,521.6,(36),10.2321,(14),none
25,19735.8,(21),12.071,1756.06,927.7,(19),2.64533,(49),none
26,42878.4,(52),8.18937,1691.02,394.1,(45),0.196885,(59),none
27,25868.2,(28),10.5435,1689.34,1260.1,(14),9.71554,(20),none
28,42343.1,(50),8.24097,1400.98,660.8,(29),8.34898,(31),none
29,40434.8,(46),8.43319,1387.79,575.4,(33),12.6361,(5),none
30,27851.7,(30),10.1612,1137.12,227.8,(55),2.10685,(50),none
31,34119.3,(39),9.18057,1122.91,258.4,(52),9.43443,(24),none
32,24501.5,(27),10.8336,1117.85,235.4,(53),16.9177,(2),none
33,3784.05,(5),27.5671,1050.76,1085.14,(15),10.5998,(13),none
34,20752.0,(22),11.7717,1040.84,979.5,(18),7.05623,(37),none
35,45796.9,(59),7.92413,814.501,461.4,(41),9.92004,(18),none
36,28116.1,(31),10.1133,655.244,232.8,(54),11.4939,(7),none
37,1318.53,(1),46.7008,597.647,846.123,(24),10.0239,(17),none
38,44879.7,(57),8.00469,577.107,408.9,(44),0.439627,(56),none
39,31451.8,(35),9.56196,553.688,1789.6,(4),8.12399,(32),none
40,46174.8,(60),7.89164,552.402,321.1,(49),9.55069,(23),none
41,37678.3,(41),8.73623,540.503,870.6,(21),6.91295,(38),none
42,38696.4,(42),8.62054,527.651,999.4,(17),4.73183,(45),none
43,21632.4,(23),11.5297,486.857,863.6,(22),5.20559,(42),none
44,39832.8,(45),8.49668,422.844,146.9,(60),23.2221,(1),none
45,45349.4,(58),7.96313,420.251,375.4,(46),5.02679,(43),none
46,28899.9,(32),9.9752,401.752,761.8,(27),9.65661,(21),none
47,4686.68,(7),24.7706,361.173,425.77,(43),9.80418,(19),none
48,29609.3,(34),9.85498,356.014,607.5,(31),9.14546,(26),none
49,17415.0,(17),12.8501,348.179,1486.6,(9),8.50909,(28),none
50,42450.9,(51),8.2305,254.391,85.5,(62),8.08761,(33),none
51,44452.5,(56),8.04307,234.274,538.9,(34),8.8861,(27),none
52,40864.3,(48),8.38876,213.1,293.0,(50),10.9064,(10),none
53,461.251,(0),78.9589,190.345,477.948,(39),11.0423,(9),none
54,4264.39,(6),25.9682,183.129,470.04,(40),10.1576,(15),none
55,43019.4,(53),8.17594,178.724,43.7,(64),24.8597,(0),none
56,38894.8,(43),8.59853,176.512,173.5,(59),3.70032,(47),none
57,18784.3,(20),12.3729,149.274,265.6,(51),6.83787,(40),none
58,43891.0,(55),8.09435,135.431,188.2,(57),10.0751,(16),none
59,17589.2,(18),12.7864,131.191,180.6,(58),8.44646,(30),none
60,40551.0,(47),8.4211,78.8398,90.8,(61),12.0387,(6),none
61,33936.4,(38),9.20528,63.2615,444.6,(42),5.63767,(41),none
62,18498.9,(19),12.468,49.9402,847.3,(23),6.90262,(39),none
63,28987.6,(33),9.9601,47.6901,82.9,(63),9.57873,(22),none
64,41648.1,(49),8.30945,0.0,752.5,(28),1.53181,(53),none
