Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
38,1909.72,(185),38.8048,157.09,17.74,(18),6.82879,(108),none
39,683.511,(75),64.863,156.332,6.396,(85),13.4784,(20),none
40,929.067,(100),55.6348,153.795,19.825,(9),4.91178,(163),none
41,539.814,(58),72.9874,152.933,20.702,(7),5.43544,(152),none
42,570.014,(62),71.0276,151.21,5.79,(98),5.67916,(147),none
43,48.4676,(7),243.581,150.657,4.9426,(112),6.81635,(110),none
44,561.476,(61),71.5656,146.483,6.358,(86),4.25214,(176),none
45,1385.05,(145),45.5656,145.029,3.88,(129),6.32852,(124),none
46,31.6081,(4),301.627,143.695,5.1328,(107),7.14203,(102),none
47,285.671,(34),100.331,138.749,3.57,(137),14.2373,(18),none
48,674.074,(74),65.3155,134.956,2.206,(170),11.6682,(29),none
49,1211.79,(131),48.7143,127.1,10.77,(46),8.0322,(78),none
50,1356.11,(143),46.0492,118.958,4.79,(114),3.68415,(184),none
51,330.111,(39),93.334,117.318,6.52,(81),7.16519,(101),none
52,837.343,(92),58.6028,116.944,5.521,(101),4.14688,(178),none
53,1781.23,(175),40.18,115.348,19.57,(12),7.55203,(88),none
54,655.27,(71),66.246,113.784,13.807,(32),4.70596,(166),none
55,1009.81,(110),53.3642,113.757,3.43,(141),9.19063,(50),none
56,589.505,(65),69.8435,113.385,3.796,(130),17.7193,(15),none
57,1653.3,(166),41.7056,113.246,19.67,(11),6.22696,(127),none
58,595.882,(66),69.4688,111.12,4.759,(115),8.52599,(66),none
59,221.194,(26),114.021,110.334,8.157,(68),4.33385,(173),none
60,1184.93,(128),49.2633,109.955,9.87,(55),3.86028,(182),none
61,386.326,(45),86.2766,109.328,9.906,(54),5.57141,(150),none
62,353.887,(41),90.1441,105.03,9.106,(62),7.22046,(99),none
63,721.494,(80),63.1326,100.868,6.302,(87),13.1171,(21),none
64,579.548,(64),70.4409,99.7106,5.163,(106),7.08258,(103),none
65,42.2707,(6),260.825,97.7881,6.4304,(83),6.87113,(107),none
66,61.7686,(9),215.767,95.683,3.0701,(154),9.68113,(44),none
67,999.712,(108),53.633,94.5202,5.165,(105),4.62329,(168),none
68,1021.15,(111),53.0671,93.886,8.09,(69),11.1729,(31),none
69,1554.32,(160),43.013,91.7337,12.5,(36),6.22003,(128),none
70,514.897,(57),74.7325,90.7904,4.716,(116),7.58813,(87),none
71,874.863,(96),57.3323,88.0846,10.616,(49),6.36333,(123),none
72,36.7937,(5),279.565,84.1443,2.0785,(173),10.9516,(32),none
73,824.328,(90),59.0636,81.5062,17.239,(20),5.43059,(153),none
74,604.398,(67),68.9776,81.236,6.003,(95),9.63598,(45),none
75,846.373,(93),58.2893,78.9422,5.642,(99),10.2171,(37),none
76,1538.36,(159),43.2355,78.1367,17.27,(19),7.38735,(93),none
77,1931.11,(187),38.5892,78.0654,10.2,(52),9.8986,(39),none
78,1919.2,(186),38.7088,77.8827,6.44,(82),87.6242,(2),none
79,1193.67,(129),49.0826,76.7706,5.06,(108),5.7,(144),none
80,783.176,(86),60.5955,76.257,18.791,(14),6.68545,(112),none
81,453.181,(51),79.6588,74.3681,12.82,(35),7.60668,(86),none
82,1425.62,(149),44.9126,73.1004,3.91,(128),8.81739,(60),none
83,235.203,(28),110.573,71.8792,9.379,(60),2.89277,(189),none
84,1257.69,(133),47.8171,70.0231,24.61,(4),5.83772,(140),none
85,553.145,(60),72.1025,69.2939,5.0,(110),4.57246,(169),none
86,1031.84,(112),52.7914,67.5052,8.17,(67),7.17047,(100),none
87,322.821,(38),94.3819,66.9464,3.275,(147),11.8023,(27),none
88,906.385,(99),56.3266,63.3587,11.336,(42),6.14837,(131),none
89,639.387,(70),67.0638,63.2554,8.98,(64),6.4896,(120),none
90,886.198,(97),56.9645,62.7884,7.151,(77),7.41043,(91),none
91,992.496,(107),53.8276,60.8898,6.247,(88),5.11046,(156),none
92,465.226,(53),78.6209,59.3835,6.091,(92),6.17087,(130),none
93,397.85,(46),85.0178,59.2199,7.64,(74),4.93036,(162),none
94,1939.09,(188),38.5098,58.3385,4.7,(117),8.04853,(76),none
95,111.725,(15),160.433,58.0292,11.244,(43),5.71901,(142),none
96,133.267,(19),146.895,57.7147,2.702,(158),5.81807,(141),none
97,1591.7,(162),42.5049,56.4634,17.94,(16),4.8984,(164),none
98,130.755,(18),148.3,55.8296,5.802,(97),6.11625,(133),none
99,490.147,(55),76.5961,54.7612,19.0,(13),6.48798,(121),none
100,1811.8,(178),39.8396,54.6401,10.25,(51),8.93499,(55),none
101,374.377,(43),87.6426,54.543,11.084,(44),5.71032,(143),none
102,1092.69,(120),51.3005,54.3528,6.18,(89),6.07197,(137),none
103,628.191,(69),67.6587,53.1197,4.078,(125),7.93604,(80),none
104,1314.06,(140),46.7802,51.5581,7.92,(71),7.25207,(98),none
105,211.166,(25),116.696,50.795,2.942,(157),5.01026,(159),none
106,1570.3,(161),42.7936,50.0241,12.21,(37),8.11217,(74),none
107,709.164,(78),63.679,48.7792,4.238,(123),4.209,(177),none
108,94.9959,(13),173.987,47.4101,0.5912,(185),54.9043,(4),none
109,756.227,(84),61.6657,46.5653,9.017,(63),7.51156,(89),none
110,1112.11,(121),50.8506,44.7212,15.87,(26),7.75087,(81),none
111,1829.13,(179),39.6504,44.5926,13.45,(33),8.9843,(53),none
112,1172.98,(127),49.5136,41.7111,18.64,(15),6.10037,(135),none
113,1037.94,(113),52.6361,41.4136,3.43,(142),8.37996,(70),none
114,1865.95,(181),39.2572,40.977,19.8,(10),8.842,(59),none
115,1466.5,(154),44.2822,40.4322,3.92,(127),7.64634,(84),none
116,1596.79,(163),42.4371,37.848,2.5,(164),4.98348,(160),none
117,669.192,(73),65.5533,37.5961,2.111,(172),5.03859,(158),none
118,1198.01,(130),48.9936,37.0322,1.63,(176),11.8588,(26),none
119,1797.78,(177),39.9946,36.6347,5.49,(102),8.19636,(73),none
120,1079.18,(118),51.6206,35.5823,13.05,(34),8.09432,(75),none
121,798.368,(88),60.0162,35.4353,10.585,(50),6.55768,(116),none
122,546.459,(59),72.5422,35.1694,4.863,(113),4.5429,(170),none
123,955.992,(104),54.8457,35.0118,5.188,(104),5.26432,(155),none
124,728.408,(81),62.8322,34.6526,4.995,(111),9.52834,(46),none
125,1229.9,(132),48.3543,34.4937,14.78,(30),8.03582,(77),none
126,1676.65,(169),41.4141,33.6257,9.37,(61),6.54836,(117),none
127,241.0,(29),109.235,33.4059,3.563,(139),2.99997,(187),none
128,575.942,(63),70.6611,33.1416,3.199,(150),9.41844,(48),none
129,361.952,(42),89.1342,32.7324,4.681,(119),8.00304,(79),none
130,935.339,(101),55.4479,32.6056,3.576,(136),6.52699,(118),none
131,1704.54,(171),41.0739,32.189,6.13,(91),7.42904,(90),none
132,1150.54,(126),49.9941,31.9171,6.04,(94),6.13192,(132),none
133,1629.97,(165),42.003,31.6505,8.52,(65),8.42455,(68),none
134,1141.74,(125),50.1864,31.538,9.95,(53),6.65272,(113),none
135,1842.29,(180),39.5085,30.9043,9.55,(58),8.89609,(57),none
136,944.022,(102),55.1923,29.1211,6.066,(93),6.18364,(129),none
137,666.143,(72),65.7031,28.8999,7.906,(72),4.27964,(174),none
138,100.478,(14),169.174,28.5049,5.0464,(109),8.37887,(71),none
139,735.505,(82),62.5283,28.1351,4.69,(118),9.99199,(38),none
140,1004.63,(109),53.5016,27.3748,0.97,(181),41.0547,(7),none
141,692.012,(76),64.4634,27.2199,6.405,(84),8.84624,(58),none
142,1274.51,(136),47.5005,27.1533,3.27,(148),4.88281,(165),none
143,1419.21,(148),45.0139,26.1785,1.4,(179),21.0774,(12),none
144,862.981,(95),57.7257,24.7184,10.948,(45),7.65195,(83),none
145,829.897,(91),58.8651,24.5026,3.278,(146),5.36884,(154),none
146,1062.78,(117),52.0173,24.2051,3.42,(143),6.9059,(105),none
147,1454.11,(152),44.4704,24.1344,3.12,(152),13.5086,(19),none
148,804.355,(89),59.7924,23.4739,3.698,(132),6.64273,(114),none
149,1044.34,(114),52.4746,22.9922,3.57,(138),11.5629,(30),none
150,1319.58,(141),46.6823,21.6729,3.24,(149),5.63065,(149),none
151,225.645,(27),112.89,21.2825,2.668,(159),4.96094,(161),none
152,1789.25,(176),40.0898,20.9126,4.45,(120),10.4775,(36),none
153,469.206,(54),78.2867,20.5045,2.121,(171),9.06776,(51),none
154,1282.07,(137),47.3602,20.27,4.17,(124),7.2742,(97),none
155,162.328,(22),133.098,19.5465,2.444,(166),8.29576,(72),none
156,1517.48,(158),43.532,19.3512,3.62,(134),10.7253,(34),none
157,703.883,(77),63.9175,18.4163,9.411,(59),6.10488,(134),none
158,984.331,(106),54.0504,17.3246,1.71,(175),12.0495,(24),none
159,713.1,(79),63.503,17.2274,0.607,(184),111.082,(1),none
160,1709.3,(172),41.0167,17.2154,2.24,(169),5.68046,(145),none
161,1287.61,(138),47.2582,16.4265,3.18,(151),5.45953,(151),none
162,114.452,(16),158.511,15.7047,0.383,(189),48.4338,(5),none
163,208.18,(24),117.53,15.3246,0.932,(182),9.72106,(42),none
164,1506.23,(156),43.6942,15.0731,2.56,(162),11.7881,(28),none
165,1128.93,(124),50.4703,14.3151,3.31,(144),7.30207,(96),none
166,1877.56,(182),39.1357,13.5831,7.77,(73),8.47818,(67),none
167,762.047,(85),61.4298,13.0248,3.014,(156),9.68996,(43),none
168,1510.92,(157),43.6264,12.3343,2.45,(165),8.73156,(62),none
169,1052.02,(115),52.2827,12.2851,5.34,(103),8.98719,(52),none
170,892.665,(98),56.7578,11.6246,3.764,(131),8.55252,(65),none
171,414.746,(49),83.2681,11.5065,0.47,(187),167.738,(0),none
172,1122.73,(123),50.6095,11.4671,4.29,(122),6.72208,(111),none
173,457.319,(52),79.2976,10.9626,2.391,(167),7.40849,(92),none
174,1660.05,(167),41.6207,10.4497,3.08,(153),9.74316,(41),none
175,1459.79,(153),44.3838,9.45238,3.05,(155),10.7292,(33),none
176,745.485,(83),62.1084,9.25821,7.229,(76),9.30447,(49),none
177,1430.02,(150),44.8434,7.605,0.9,(183),43.3657,(6),none
178,1083.95,(119),51.5069,6.92522,2.61,(160),7.36721,(94),none
179,1268.89,(135),47.6056,6.10684,3.3,(145),5.94755,(138),none
180,1263.08,(134),47.7149,6.10498,2.39,(168),6.89271,(106),none
181,849.787,(94),58.1721,5.92065,1.078,(180),12.6317,(22),none
182,1885.31,(183),39.0552,5.74262,4.39,(121),8.60789,(63),none
183,950.5,(103),55.0039,5.70533,3.631,(133),6.4356,(122),none
184,1892.15,(184),38.9845,3.84843,3.53,(140),8.38517,(69),none
185,1057.29,(116),52.1522,3.66434,2.56,(161),8.93114,(56),none
186,376.949,(44),87.3431,2.83259,0.397,(188),35.9948,(8),none
187,1664.28,(168),41.5678,2.12077,1.56,(178),8.97851,(54),none
188,786.382,(87),60.4718,1.42053,0.56,(186),19.0894,(14),none
189,1116.17,(122),50.758,1.04328,1.62,(177),7.63215,(85),none
