Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,3500.0,(0),27.9291,28304.7,12409.3,(0),3.29731e-05,(31),none
1,36328.3,(6),8.66898,3599.3,7259.7,(10),2.80593e-05,(33),none
2,44100.0,(9),7.86813,3404.13,6319.6,(12),1.41498e-05,(42),none
3,21069.5,(3),11.3832,2545.54,2798.5,(31),0.000113721,(17),none
4,77612.9,(19),5.93094,1951.63,11665.1,(1),2.5621e-05,(34),none
5,50118.4,(12),7.38061,1934.05,5219.6,(20),2.1789e-05,(37),none
6,19216.9,(2),11.9193,1868.94,2599.8,(32),6.8889e-05,(24),none
7,281834.0,(42),3.11239,1687.39,5839.0,(15),0.000444931,(2),none
8,176173.0,(33),3.9366,1669.86,4469.0,(24),3.34899e-05,(30),none
9,37638.1,(7),8.51681,1170.05,2289.7,(35),2.43041e-05,(36),none
10,12887.0,(1),14.5551,1018.75,499.8,(42),0.00318722,(0),none
11,26458.5,(4),10.158,960.297,3369.3,(28),0.000137278,(13),none
12,219650.0,(37),3.52554,932.951,10469.0,(2),7.1023e-05,(22),none
13,46978.8,(10),7.62324,930.728,1479.7,(37),1.87671e-05,(39),none
14,27097.6,(5),10.0375,805.081,2538.2,(33),0.000158043,(11),none
15,188602.0,(35),3.80467,751.712,5316.0,(19),5.17118e-05,(27),none
16,39813.0,(8),8.28091,590.797,1080.0,(38),3.02159e-05,(32),none
17,53979.1,(13),7.11177,576.751,869.4,(40),0.000353162,(5),none
18,76195.0,(18),5.98587,365.014,2471.0,(34),2.44569e-05,(35),none
19,64246.3,(15),6.51878,358.977,7486.8,(9),1.45166e-05,(40),none
20,48142.6,(11),7.53054,304.58,619.3,(41),7.0656e-05,(23),none
21,208189.0,(36),3.62128,299.379,8047.0,(8),5.23943e-05,(26),none
22,279778.0,(41),3.1238,272.561,2838.0,(30),0.000339645,(6),none
23,56853.9,(14),6.92964,270.107,1039.8,(39),0.000221626,(9),none
24,184723.0,(34),3.84441,247.531,5808.0,(16),3.37752e-05,(29),none
25,237426.0,(38),3.39099,184.305,5319.0,(18),0.000117775,(15),none
26,100853.0,(20),5.20291,176.828,6765.0,(11),9.80685e-05,(19),none
27,254649.0,(39),3.27431,97.7287,4346.0,(25),0.000157326,(12),none
28,102214.0,(21),5.16815,58.9038,4599.0,(23),0.000115439,(16),none
29,267163.0,(40),3.1967,46.177,2899.0,(29),0.000107069,(18),none
30,112931.0,(22),4.91682,30.2545,5924.0,(14),0.00016791,(10),none
31,155815.0,(30),4.18587,26.3614,6051.0,(13),0.000230333,(8),none
32,137733.0,(29),4.45217,3.38684,4872.0,(22),8.54848e-05,(20),none
33,66775.4,(16),6.39414,0.0,9956.3,(3),1.42084e-05,(41),none
34,74418.8,(17),6.05689,0.0,9245.9,(5),2.04885e-05,(38),none
35,116074.0,(23),4.84979,0.0,4311.0,(26),0.000293415,(7),none
36,117300.0,(24),4.82438,0.0,3943.0,(27),0.000426676,(3),none
37,126287.0,(25),4.64955,0.0,1665.0,(36),0.000669339,(1),none
38,127712.0,(26),4.62354,0.0,5712.0,(17),0.000377494,(4),none
39,132541.0,(27),4.53853,0.0,8372.0,(7),0.000122237,(14),none
40,136787.0,(28),4.46754,0.0,5048.0,(21),8.38536e-05,(21),none
41,160395.0,(31),4.12568,0.0,8691.0,(6),6.41582e-05,(25),none
42,165350.0,(32),4.06339,0.0,9513.0,(4),4.10262e-05,(28),none
