Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
21,4058.84,(306),25.9352,340.497,88.79,(2),0.938239,(263),['46-Pd-108_n-g']
22,285.781,(45),97.7404,337.067,5.056,(318),4.34051,(11),['46-Pd-106_n-g']
23,256.238,(42),103.221,333.448,7.467,(254),2.52596,(45),['46-Pd-105_n-g']
24,15.4329,(4),420.598,330.607,3.2889,(375),1.0385,(193),['46-Pd-105_n-g']
25,351.088,(54),88.1826,326.511,7.321,(258),2.33916,(53),['46-Pd-105_n-g']
26,478.544,(70),75.5318,298.797,15.726,(130),1.41055,(103),['46-Pd-105_n-g']
27,599.41,(85),67.4883,290.214,11.962,(173),1.26813,(124),['46-Pd-105_n-g']
28,558.514,(80),69.9155,289.283,16.177,(125),1.24732,(130),['46-Pd-105_n-g']
29,1274.16,(167),46.2891,287.75,24.66,(82),0.767296,(352),['46-Pd-105_n-g']
30,153.536,(29),133.348,283.635,4.811,(328),3.37478,(22),['46-Pd-105_n-g']
31,4444.55,(323),24.7843,280.583,50.45,(22),0.89947,(283),['46-Pd-106_n-g']
32,311.839,(50),93.5676,258.472,8.276,(233),2.18061,(61),['46-Pd-105_n-g']
33,3113.02,(273),29.6142,258.351,42.16,(37),1.07046,(180),['46-Pd-106_n-g']
34,2810.57,(262),31.1669,257.32,39.45,(48),1.11867,(163),['46-Pd-106_n-g']
35,2973.81,(267),30.2994,247.653,79.82,(4),1.08685,(173),['46-Pd-108_n-g']
36,2649.77,(255),32.0986,243.293,59.89,(17),1.14114,(156),['46-Pd-106_n-g']
37,2280.79,(250),34.5978,235.034,130.95,(1),1.21352,(137),['46-Pd-108_n-g']
38,423.385,(65),80.3014,234.189,5.997,(292),2.58424,(43),['46-Pd-108_n-g']
39,1252.52,(166),46.6873,225.144,20.28,(94),0.790301,(346),['46-Pd-105_n-g']
40,1574.69,(195),41.6383,217.803,19.7,(98),0.684133,(373),['46-Pd-106_n-g']
41,2903.19,(266),30.6657,213.096,40.76,(40),1.10263,(170),['46-Pd-106_n-g']
42,951.955,(130),53.5528,209.643,9.757,(206),2.19117,(60),['46-Pd-104_n-g']
43,583.641,(83),68.394,208.018,12.08,(170),1.2509,(128),['46-Pd-105_n-g']
44,198.829,(37),117.179,207.088,11.874,(177),2.60114,(42),['46-Pd-105_n-g']
45,147.36,(28),136.113,205.679,3.838,(360),3.52193,(16),['46-Pd-105_n-g']
46,5626.71,(366),22.0274,199.743,76.28,(5),0.900303,(281),['46-Pd-104_n-g']
47,458.143,(68),77.1952,184.078,12.57,(165),1.52754,(97),['46-Pd-105_n-g']
48,188.618,(36),120.309,180.276,6.812,(274),3.50302,(19),['46-Pd-105_n-g']
49,3409.44,(286),28.2976,172.609,30.79,(66),1.02517,(198),['46-Pd-106_n-g']
50,3.69137,(1),859.997,172.401,2.56177,(391),0.889657,(293),['46-Pd-110_n-g']
51,341.41,(53),89.4237,172.071,7.461,(255),2.01967,(66),['46-Pd-105_n-g']
52,2838.53,(263),31.013,165.377,37.34,(54),1.11504,(167),['46-Pd-108_n-g']
53,6368.31,(385),20.7052,162.813,84.19,(3),0.994541,(223),['46-Pd-104_n-g']
54,2116.25,(248),35.9176,162.252,71.68,(10),1.24888,(129),['46-Pd-105_n-g']
55,2677.73,(256),31.9306,160.966,39.67,(47),1.13773,(158),['46-Pd-106_n-g']
56,3921.26,(303),26.3863,160.961,22.1,(89),0.981386,(238),['46-Pd-106_n-g']
57,1047.0,(142),51.0643,160.264,19.36,(102),0.834842,(322),['46-Pd-105_n-g']
58,4571.76,(327),24.4371,160.002,40.01,(45),0.88248,(299),['46-Pd-106_n-g']
59,630.498,(91),65.8035,156.991,7.239,(261),1.47536,(99),['46-Pd-108_n-g']
60,1408.32,(179),44.0291,156.658,15.02,(134),0.747152,(357),['46-Pd-106_n-g']
61,863.86,(121),56.2172,155.795,9.687,(208),1.34184,(111),['46-Pd-106_n-g']
62,3653.85,(294),27.3348,154.052,50.39,(23),0.991446,(225),['46-Pd-108_n-g']
63,3349.95,(284),28.5477,152.013,69.98,(11),1.03026,(195),['46-Pd-106_n-g']
64,705.439,(100),62.2101,151.785,11.407,(183),1.08769,(172),['46-Pd-105_n-g']
65,429.908,(66),79.6898,149.913,3.804,(362),5.25623,(9),['46-Pd-108_n-g']
66,264.826,(43),101.534,147.715,6.69,(280),2.39336,(49),['46-Pd-105_n-g']
67,2711.48,(257),31.7313,145.683,28.29,(70),1.13964,(157),['46-Pd-106_n-g']
68,4123.81,(308),25.7301,142.923,46.25,(34),0.932566,(266),['46-Pd-106_n-g']
69,382.911,(57),84.4387,140.992,11.899,(175),1.77828,(78),['46-Pd-105_n-g']
70,3952.71,(304),26.2811,140.001,24.99,(80),0.96654,(251),['46-Pd-106_n-g']
71,2777.04,(261),31.3545,139.325,19.38,(101),1.16728,(147),['46-Pd-106_n-g']
72,5723.84,(369),21.8397,138.505,47.8,(28),0.901276,(280),['46-Pd-106_n-g']
73,1234.01,(165),47.0361,136.839,13.92,(148),0.843817,(314),['46-Pd-105_n-g']
74,1388.44,(178),44.3432,133.77,13.81,(151),0.75761,(354),['46-Pd-106_n-g']
75,5214.97,(354),22.8805,130.54,40.65,(41),0.82202,(333),['46-Pd-108_n-g']
76,785.639,(109),58.9494,129.524,8.696,(226),1.1209,(162),['46-Pd-105_n-g']
77,5350.72,(358),22.5884,126.503,72.07,(9),0.814568,(337),['46-Pd-106_n-g']
78,2522.26,(253),32.9,125.858,24.97,(81),1.18017,(143),['46-Pd-108_n-g']
79,538.329,(78),71.2142,125.826,12.712,(160),1.29356,(120),['46-Pd-105_n-g']
80,1471.64,(186),43.0715,123.402,14.32,(142),0.742485,(358),['46-Pd-105_n-g']
81,3890.95,(302),26.4888,120.647,39.07,(51),0.960097,(257),['46-Pd-106_n-g']
82,4911.36,(340),23.5771,120.485,68.99,(12),0.842169,(315),['46-Pd-106_n-g']
83,933.843,(127),54.0697,119.583,12.328,(168),1.14594,(154),['46-Pd-105_n-g']
84,1202.16,(160),47.6551,118.431,13.29,(155),0.930374,(267),['46-Pd-104_n-g']
85,165.015,(32),128.626,116.897,9.486,(215),2.86356,(33),['46-Pd-105_n-g']
86,4333.63,(319),25.0995,116.349,60.5,(16),0.911533,(275),['46-Pd-104_n-g']
87,5273.92,(356),22.7522,115.59,47.5,(30),0.81885,(335),['46-Pd-106_n-g']
88,3379.96,(285),28.4207,114.768,28.76,(68),1.02796,(197),['46-Pd-106_n-g']
89,12.2383,(3),472.313,114.638,1.4317,(404),3.80844,(13),['46-Pd-105_n-g']
90,899.551,(124),55.0906,114.092,8.701,(225),1.19843,(141),['46-Pd-108_n-g']
91,1182.24,(159),48.0549,112.795,14.37,(139),0.867714,(304),['46-Pd-104_n-g']
92,6256.36,(384),20.8896,109.063,49.05,(26),0.998878,(220),['46-Pd-104_n-g']
93,1894.04,(230),37.9661,106.094,19.1,(107),0.578579,(395),['46-Pd-105_n-g']
94,768.237,(108),59.6133,105.725,13.86,(150),1.00279,(214),['46-Pd-105_n-g']
95,573.583,(82),68.991,104.15,10.874,(191),1.23888,(131),['46-Pd-105_n-g']
96,972.427,(134),52.9861,103.621,10.168,(201),1.01525,(204),['46-Pd-105_n-g']
97,144.407,(27),137.498,102.217,5.141,(314),3.15191,(25),['46-Pd-105_n-g']
98,688.999,(98),62.9479,101.068,14.332,(141),1.06381,(183),['46-Pd-105_n-g']
99,3806.82,(299),26.7799,99.2928,40.03,(44),0.970125,(247),['46-Pd-108_n-g']
100,1368.39,(176),44.6669,98.1424,12.52,(167),0.766833,(353),['46-Pd-105_n-g']
101,1219.85,(163),47.3083,97.7941,8.08,(242),1.12875,(161),['46-Pd-108_n-g']
102,2025.25,(244),36.7157,96.9237,15.59,(132),0.630863,(380),['46-Pd-108_n-g']
103,1592.65,(196),41.4029,95.7313,11.99,(171),0.703919,(367),['46-Pd-106_n-g']
104,1427.11,(181),43.7383,94.9268,13.53,(152),0.720217,(363),['46-Pd-108_n-g']
105,1064.85,(143),50.6345,94.7495,12.69,(163),0.847065,(311),['46-Pd-105_n-g']
106,4669.21,(330),24.1807,93.9212,33.56,(60),0.872295,(301),['46-Pd-108_n-g']
107,3072.81,(272),29.8073,93.1755,27.33,(75),1.08542,(176),['46-Pd-106_n-g']
108,3982.16,(305),26.1837,92.2429,38.25,(52),0.949135,(261),['46-Pd-108_n-g']
109,3476.73,(288),28.0224,90.7416,59.27,(18),1.01175,(207),['46-Pd-104_n-g']
110,3049.62,(271),29.9204,86.4712,12.98,(157),1.21193,(138),['46-Pd-104_n-g']
111,1094.31,(146),49.9483,85.2173,16.8,(121),0.819477,(334),['46-Pd-108_n-g']
112,943.317,(129),53.7975,83.6692,6.349,(287),2.02007,(65),['46-Pd-104_n-g']
113,137.491,(26),140.914,83.3156,4.785,(331),3.08852,(27),['46-Pd-105_n-g']
114,221.078,(40),111.127,80.1005,10.818,(192),2.38879,(50),['46-Pd-105_n-g']
115,1292.52,(168),45.9592,78.363,10.24,(200),0.816333,(336),['46-Pd-105_n-g']
116,4976.52,(342),23.4222,77.9608,31.45,(64),0.838064,(319),['46-Pd-104_n-g']
117,5674.15,(367),21.9351,77.8916,24.37,(84),0.908046,(277),['46-Pd-106_n-g']
118,3572.96,(292),27.6425,77.385,49.1,(25),1.00136,(217),['46-Pd-108_n-g']
119,5433.68,(361),22.4153,77.2625,46.66,(33),0.811932,(338),['46-Pd-106_n-g']
120,3149.32,(275),29.443,76.8729,18.59,(108),1.10801,(169),['46-Pd-108_n-g']
121,1329.74,(173),45.3114,75.5359,14.91,(135),0.749983,(355),['46-Pd-105_n-g']
122,639.202,(92),65.3539,75.3068,4.341,(340),2.64133,(41),['46-Pd-108_n-g']
123,1916.11,(232),37.7468,74.1695,22.39,(88),0.560848,(399),['46-Pd-105_n-g']
124,1011.56,(138),51.9511,73.3607,9.76,(205),0.867689,(305),['46-Pd-106_n-g']
125,3852.21,(300),26.6217,72.6194,31.57,(63),0.964619,(253),['46-Pd-108_n-g']
126,5098.62,(348),23.1401,72.1108,27.79,(71),0.830818,(324),['46-Pd-108_n-g']
127,731.357,(103),61.0979,71.663,9.291,(218),1.04937,(189),['46-Pd-105_n-g']
128,3744.41,(297),27.0022,69.1942,14.18,(144),1.01769,(202),['46-Pd-106_n-g']
129,374.816,(56),85.3457,69.1234,6.801,(275),1.84469,(76),['46-Pd-105_n-g']
130,1644.68,(203),40.7427,69.0699,11.49,(182),0.776808,(349),['46-Pd-105_n-g']
131,122.422,(22),149.335,67.3062,9.307,(217),3.15354,(24),['46-Pd-105_n-g']
132,983.628,(135),52.6836,66.8406,9.09,(221),0.938395,(262),['46-Pd-105_n-g']
133,4633.08,(328),24.2748,65.4309,55.9,(21),0.873879,(300),['46-Pd-104_n-g']
134,1352.37,(175),44.9307,65.2708,18.36,(112),0.736343,(361),['46-Pd-105_n-g']
135,1001.45,(137),52.2127,64.7618,7.36,(257),0.934119,(265),['46-Pd-106_n-g']
136,5897.29,(373),21.5161,63.3049,47.19,(31),0.898774,(286),['46-Pd-106_n-g']
137,3518.74,(290),27.8546,62.9312,28.87,(67),1.00698,(210),['46-Pd-106_n-g']
138,463.72,(69),76.7296,62.8011,4.451,(337),1.82291,(77),['46-Pd-105_n-g']
139,3246.85,(280),28.9974,62.3295,24.38,(83),1.04753,(190),['46-Pd-108_n-g']
140,5059.4,(346),23.2296,60.5985,21.41,(90),0.836556,(320),['46-Pd-106_n-g']
141,207.344,(38),114.748,60.5171,5.703,(298),2.48546,(46),['46-Pd-105_n-g']
142,183.493,(35),121.978,60.1093,1.502,(403),45.1739,(0),['46-Pd-104_n-g']
143,7179.2,(401),19.5008,60.074,48.17,(27),0.968763,(249),['46-Pd-104_n-g']
144,669.202,(96),63.8722,59.7027,8.121,(241),1.11553,(166),['46-Pd-105_n-g']
145,814.498,(114),57.8956,59.2399,11.665,(179),0.973353,(245),['46-Pd-105_n-g']
146,324.449,(51),91.7313,59.1827,14.167,(146),1.99978,(68),['46-Pd-105_n-g']
147,4469.54,(324),24.7149,57.3393,18.38,(111),0.909454,(276),['46-Pd-108_n-g']
148,6828.22,(393),19.9957,57.3052,73.06,(7),0.981771,(236),['46-Pd-104_n-g']
149,4524.57,(326),24.5642,57.1806,56.93,(20),0.887048,(295),['46-Pd-104_n-g']
150,4814.7,(338),23.8126,57.1083,19.21,(104),0.86856,(303),['46-Pd-108_n-g']
151,6206.94,(383),20.9726,56.8766,40.87,(39),1.00037,(219),['46-Pd-104_n-g']
152,1773.86,(216),39.2311,55.2119,18.49,(109),0.599029,(391),['46-Pd-106_n-g']
153,3136.26,(274),29.5043,55.1398,13.51,(153),1.09174,(171),['46-Pd-106_n-g']
154,3271.7,(281),28.8871,54.96,17.47,(119),1.05461,(186),['46-Pd-108_n-g']
155,791.863,(110),58.7172,54.7345,5.033,(319),1.38019,(106),['46-Pd-105_n-g']
156,3699.69,(295),27.1649,54.5175,61.0,(15),0.984142,(234),['46-Pd-106_n-g']
157,5008.33,(343),23.3477,53.5588,19.16,(105),0.845954,(312),['46-Pd-104_n-g']
158,1541.13,(192),42.0892,53.1699,11.24,(185),0.717971,(365),['46-Pd-105_n-g']
159,2753.03,(260),31.4909,52.2646,15.72,(131),1.17804,(145),['46-Pd-106_n-g']
160,304.159,(49),94.7415,51.9762,2.414,(392),5.5164,(8),['46-Pd-105_n-g']
161,1075.75,(144),50.3773,51.8758,11.06,(186),0.839436,(316),['46-Pd-105_n-g']
162,719.63,(102),61.5937,51.7832,7.072,(267),1.11623,(164),['46-Pd-105_n-g']
163,753.146,(107),60.2076,51.6899,6.905,(271),1.07184,(179),['46-Pd-105_n-g']
164,4787.39,(336),23.8804,51.5701,35.48,(58),0.85835,(308),['46-Pd-104_n-g']
165,5126.62,(349),23.0768,51.5063,31.35,(65),0.827031,(327),['46-Pd-108_n-g']
166,2731.36,(258),31.6156,50.1742,12.71,(162),1.20005,(140),['46-Pd-108_n-g']
167,4950.43,(341),23.4838,50.0583,43.66,(36),0.838131,(318),['46-Pd-108_n-g']
168,1028.35,(140),51.5253,49.547,14.8,(137),0.838874,(317),['46-Pd-105_n-g']
169,6522.49,(386),20.459,47.751,72.33,(8),0.990367,(226),['46-Pd-104_n-g']
170,1617.94,(200),41.078,46.3036,15.8,(128),0.666225,(375),['46-Pd-105_n-g']
171,965.127,(133),53.1861,45.7401,5.086,(316),1.4187,(101),['46-Pd-108_n-g']
172,992.144,(136),52.457,45.3302,11.054,(187),0.886441,(297),['46-Pd-104_n-g']
173,960.654,(132),53.3098,44.8058,4.184,(350),4.42555,(10),['46-Pd-108_n-g']
174,3728.12,(296),27.0611,44.657,10.56,(197),1.06342,(184),['46-Pd-106_n-g']
175,4741.57,(334),23.9955,44.6414,16.29,(124),0.883463,(298),['46-Pd-106_n-g']
176,64.4493,(12),205.817,44.3671,4.8903,(326),0.177954,(406),['46-Pd-105_n-g']
177,6732.35,(391),20.1376,44.2808,66.3,(14),0.984282,(232),['46-Pd-104_n-g']
178,1519.91,(190),42.382,43.8354,11.5,(181),0.711383,(366),['46-Pd-104_n-g']
179,3599.79,(293),27.5392,43.6536,18.26,(114),1.03023,(196),['46-Pd-108_n-g']
180,516.705,(75),72.6891,43.3062,8.969,(223),1.29716,(117),['46-Pd-106_n-g']
181,715.589,(101),61.7673,41.8873,5.212,(311),1.20281,(139),['46-Pd-105_n-g']
182,528.008,(77),71.9069,41.3231,6.676,(282),1.32512,(113),['46-Pd-105_n-g']
183,4303.32,(318),25.1877,41.2085,22.53,(87),0.915531,(273),['46-Pd-106_n-g']
184,6047.03,(377),21.2481,40.08,36.87,(55),1.00425,(211),['46-Pd-104_n-g']
185,1861.42,(227),38.2973,39.7039,16.47,(123),0.598807,(392),['46-Pd-105_n-g']
186,6880.95,(394),19.919,39.3412,36.69,(56),0.981513,(237),['46-Pd-104_n-g']
187,6589.47,(388),20.3547,39.1878,37.58,(53),0.989579,(228),['46-Pd-104_n-g']
188,797.342,(111),58.5152,39.1326,4.826,(327),1.26366,(126),['46-Pd-105_n-g']
189,5306.94,(357),22.6813,38.6838,20.32,(93),0.824379,(331),['46-Pd-106_n-g']
190,625.568,(90),66.0623,38.4754,7.62,(249),1.2576,(127),['46-Pd-105_n-g']
191,5989.43,(376),21.35,38.2204,39.37,(49),0.899642,(282),['46-Pd-104_n-g']
192,924.023,(126),54.3562,37.6223,3.518,(368),8.65788,(4),['46-Pd-106_n-g']
193,1833.13,(223),38.5917,37.4098,8.2,(238),0.865629,(307),['46-Pd-106_n-g']
194,1533.56,(191),42.193,36.7065,10.74,(195),0.702,(369),['46-Pd-104_n-g']
195,1453.33,(184),43.342,36.5886,8.23,(236),0.784762,(347),['46-Pd-105_n-g']
196,1440.68,(182),43.5318,36.5439,5.78,(296),1.00209,(216),['46-Pd-108_n-g']
197,1381.1,(177),44.4609,35.9778,8.34,(231),0.801384,(342),['46-Pd-105_n-g']
198,829.771,(116),57.3603,35.5565,8.321,(232),0.988961,(229),['46-Pd-105_n-g']
199,607.757,(86),67.0233,34.8679,3.953,(357),1.63042,(90),['46-Pd-105_n-g']
200,292.879,(46),96.5487,34.6509,7.616,(250),2.37182,(52),['46-Pd-105_n-g']
201,2158.72,(249),35.5625,34.5613,39.95,(46),1.23885,(132),['46-Pd-108_n-g']
202,4403.53,(322),24.8995,33.7868,10.44,(198),1.33782,(112),['46-Pd-106_n-g']
203,5074.24,(347),23.1956,33.4117,13.97,(147),0.845875,(313),['46-Pd-108_n-g']
204,1756.7,(215),39.4223,33.1706,13.46,(154),0.60695,(390),['46-Pd-106_n-g']
205,7265.31,(404),19.3849,33.0975,33.66,(59),0.965159,(252),['46-Pd-104_n-g']
206,1554.16,(193),41.9124,33.0701,8.13,(240),0.775552,(350),['46-Pd-105_n-g']
207,1636.02,(202),40.8504,32.9508,8.26,(234),0.747848,(356),['46-Pd-105_n-g']
208,4239.16,(314),25.3776,32.5441,36.2,(57),0.918602,(271),['46-Pd-104_n-g']
209,2049.05,(247),36.5018,31.8291,9.58,(212),0.626941,(381),['46-Pd-105_n-g']
210,1501.25,(188),42.6446,31.0917,20.01,(95),0.688953,(370),['46-Pd-104_n-g']
211,565.569,(81),69.4781,31.0134,4.662,(333),1.34542,(109),['46-Pd-105_n-g']
212,3284.84,(282),28.8293,30.7057,10.14,(202),1.11555,(165),['46-Pd-108_n-g']
213,3777.55,(298),26.8835,30.4097,39.17,(50),0.974163,(243),['46-Pd-106_n-g']
214,4716.27,(332),24.0598,30.3396,12.19,(169),0.914735,(274),['46-Pd-106_n-g']
215,1560.26,(194),41.8304,29.9024,8.22,(237),0.728473,(362),['46-Pd-105_n-g']
216,5760.78,(370),21.7696,29.7017,23.72,(85),0.901465,(279),['46-Pd-106_n-g']
217,4282.89,(317),25.2477,28.9405,18.07,(116),0.920904,(269),['46-Pd-106_n-g']
218,2865.31,(264),30.8677,28.7608,8.89,(224),1.29025,(122),['46-Pd-104_n-g']
219,4394.51,(321),24.925,28.7192,17.85,(117),0.983088,(235),['46-Pd-108_n-g']
220,4726.85,(333),24.0328,28.6146,9.97,(203),1.00305,(213),['46-Pd-106_n-g']
221,129.504,(23),145.194,28.34,4.246,(347),3.11107,(26),['46-Pd-105_n-g']
222,107.915,(19),159.056,28.115,5.707,(297),3.37609,(21),['46-Pd-105_n-g']
223,1654.25,(204),40.6247,27.9877,5.63,(301),2.69516,(38),['46-Pd-105_n-g']
224,1965.44,(237),37.2701,27.5275,9.59,(210),0.579953,(394),['46-Pd-105_n-g']
225,5243.13,(355),22.8189,26.2194,10.92,(190),0.886503,(296),['46-Pd-108_n-g']
226,2033.78,(245),36.6386,26.2002,7.1,(264),1.04257,(192),['46-Pd-104_n-g']
227,1808.36,(219),38.8551,26.11,7.8,(246),0.67422,(374),['46-Pd-105_n-g']
228,3014.55,(269),30.094,25.8172,27.63,(72),1.08674,(174),['46-Pd-104_n-g']
229,1302.64,(169),45.7803,25.5895,9.29,(219),0.769919,(351),['46-Pd-105_n-g']
230,335.526,(52),90.2044,25.5895,11.715,(178),1.9601,(71),['46-Pd-105_n-g']
231,848.379,(119),56.7278,25.4602,12.71,(161),0.984689,(231),['46-Pd-105_n-g']
232,115.887,(21),153.488,25.4171,4.296,(342),3.23804,(23),['46-Pd-108_n-g']
233,6101.6,(379),21.1528,25.3859,27.38,(74),1.00327,(212),['46-Pd-104_n-g']
234,391.738,(58),83.482,25.1011,3.5,(370),1.94047,(72),['46-Pd-105_n-g']
235,5027.62,(344),23.3029,24.9862,18.4,(110),0.836311,(321),['46-Pd-106_n-g']
236,654.823,(94),64.5697,24.9715,16.135,(126),1.13271,(160),['46-Pd-108_n-g']
237,2745.26,(259),31.5354,24.6221,9.59,(209),1.22858,(134),['46-Pd-108_n-g']
238,1110.85,(148),49.575,24.0331,5.34,(309),0.895904,(289),['46-Pd-105_n-g']
239,1627.47,(201),40.9576,23.2877,7.96,(244),0.703501,(368),['46-Pd-105_n-g']
240,1935.28,(233),37.5594,23.2459,5.83,(293),1.14938,(153),['46-Pd-105_n-g']
241,822.109,(115),57.627,22.8818,5.001,(321),1.08585,(175),['46-Pd-105_n-g']
242,592.201,(84),67.8979,22.8237,2.242,(395),10.7876,(2),['46-Pd-105_n-g']
243,894.281,(123),55.2527,22.8043,7.275,(259),1.05398,(187),['46-Pd-105_n-g']
244,835.645,(117),57.1584,22.694,6.216,(290),1.01286,(205),['46-Pd-105_n-g']
245,1420.5,(180),43.84,22.4904,10.74,(194),0.718109,(364),['46-Pd-105_n-g']
246,1315.35,(171),45.5586,22.3906,5.08,(317),1.16488,(148),['46-Pd-104_n-g']
247,1225.23,(164),47.2043,22.0466,4.29,(343),1.96649,(70),['46-Pd-105_n-g']
248,1103.78,(147),49.7335,22.0463,4.66,(334),1.14168,(155),['46-Pd-105_n-g']
249,1947.8,(235),37.4385,21.8069,10.78,(193),0.577121,(396),['46-Pd-105_n-g']
250,660.712,(95),64.2813,21.7439,3.815,(361),1.38193,(105),['46-Pd-105_n-g']
251,698.882,(99),62.5013,21.6447,3.649,(366),1.67136,(88),['46-Pd-105_n-g']
252,4756.65,(335),23.9574,21.4155,16.48,(122),0.871217,(302),['46-Pd-104_n-g']
253,5039.33,(345),23.2758,21.3133,11.88,(176),0.855742,(310),['46-Pd-106_n-g']
254,4155.84,(310),25.6307,20.9133,14.87,(136),0.935767,(264),['46-Pd-104_n-g']
255,398.032,(60),82.8193,20.6384,6.775,(276),1.72919,(81),['46-Pd-105_n-g']
256,4843.44,(339),23.7418,20.2461,16.98,(120),0.857417,(309),['46-Pd-106_n-g']
257,1662.54,(205),40.5233,20.1631,6.73,(278),1.29349,(121),['46-Pd-108_n-g']
258,676.485,(97),63.5275,19.4317,11.246,(184),1.0787,(178),['46-Pd-105_n-g']
259,618.856,(89),66.4195,19.3848,4.196,(349),1.35972,(108),['46-Pd-105_n-g']
260,1791.02,(217),39.0428,19.3461,14.37,(140),0.596514,(393),['46-Pd-105_n-g']
261,111.064,(20),156.785,19.2797,2.965,(382),3.38857,(20),['46-Pd-108_n-g']
262,1445.87,(183),43.4536,19.0231,5.47,(306),0.992896,(224),['46-Pd-105_n-g']
263,5494.57,(365),22.2907,18.9101,26.99,(76),0.805905,(339),['46-Pd-104_n-g']
264,6559.29,(387),20.4015,18.8238,19.8,(97),0.995433,(222),['46-Pd-104_n-g']
265,3037.83,(270),29.9784,18.6067,6.41,(286),1.62587,(91),['46-Pd-104_n-g']
266,1462.88,(185),43.2003,18.4131,7.0,(269),0.779139,(348),['46-Pd-105_n-g']
267,7222.34,(402),19.4425,18.2243,17.78,(118),0.978045,(239),['46-Pd-104_n-g']
268,1956.73,(236),37.353,18.1832,7.24,(260),0.624942,(383),['46-Pd-105_n-g']
269,1308.85,(170),45.6715,18.182,6.89,(272),0.796949,(343),['46-Pd-105_n-g']
270,41.9092,(9),255.233,18.0641,4.1306,(352),0.792531,(345),['46-Pd-105_n-g']
271,842.793,(118),56.9155,18.0229,5.604,(303),1.01878,(200),['46-Pd-105_n-g']
272,1340.45,(174),45.13,17.6501,4.71,(332),1.17713,(146),['46-Pd-105_n-g']
273,2041.21,(246),36.5718,17.1946,5.64,(300),1.72705,(83),['46-Pd-104_n-g']
274,1321.08,(172),45.4597,16.785,4.99,(323),1.39932,(104),['46-Pd-104_n-g']
275,6073.06,(378),21.2025,16.1557,32.19,(62),1.00266,(215),['46-Pd-104_n-g']
276,4701.77,(331),24.0968,16.0825,12.78,(159),0.887572,(294),['46-Pd-108_n-g']
277,7366.22,(407),19.2517,16.0262,49.29,(24),0.959082,(258),['46-Pd-104_n-g']
278,1483.34,(187),42.9013,15.9672,4.14,(351),2.26606,(57),['46-Pd-105_n-g']
279,804.798,(113),58.2435,15.8394,5.529,(304),1.02393,(199),['46-Pd-105_n-g']
280,545.826,(79),70.7235,15.8275,2.167,(396),6.25767,(6),['46-Pd-105_n-g']
281,6777.97,(392),20.0697,15.7419,25.59,(79),0.984155,(233),['46-Pd-104_n-g']
282,5693.11,(368),21.8986,15.6537,7.97,(243),1.72692,(84),['46-Pd-106_n-g']
283,1128.62,(151),49.1832,15.6391,6.68,(281),0.82662,(328),['46-Pd-105_n-g']
284,2997.89,(268),30.1775,15.2033,8.69,(227),1.14952,(152),['46-Pd-104_n-g']
285,301.066,(48),95.2269,14.9846,3.181,(377),2.403,(48),['46-Pd-108_n-g']
286,157.643,(31),131.599,14.8723,1.965,(400),3.50809,(17),['46-Pd-105_n-g']
