Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,10.7755,(1),516.596,5529.36,14.1103,(19),4.738,(182),none
1,25.3053,(2),337.104,3287.57,7.9946,(54),10.7589,(99),none
2,36.478,(5),280.772,2341.4,6.633,(87),8.83149,(118),none
3,136.12,(19),145.348,1321.49,14.579,(16),5.11975,(173),none
4,1510.87,(175),43.6271,1186.06,39.12,(0),3.66322,(194),none
5,793.453,(111),60.2018,1092.21,26.526,(2),5.65921,(169),none
6,118.056,(18),156.072,1065.63,12.934,(23),8.69987,(120),none
7,101.242,(15),168.535,1015.77,1.929,(179),190.53,(3),none
8,217.292,(32),115.04,1008.46,13.55,(22),6.12914,(158),none
9,373.775,(53),87.7131,779.749,14.448,(18),2.26422,(206),none
10,507.81,(73),75.2522,763.119,11.738,(29),7.3525,(139),none
11,95.7443,(14),173.306,721.376,3.4497,(140),12.8545,(82),none
12,1423.1,(171),44.9523,701.518,19.34,(8),5.71512,(167),none
13,1391.39,(169),45.4617,700.601,26.23,(3),5.6991,(168),none
14,189.912,(28),123.053,675.668,5.258,(110),16.4429,(58),none
15,105.749,(16),164.904,661.944,3.117,(148),35.3009,(23),none
16,54.4422,(8),229.827,659.293,7.6731,(59),9.03926,(114),none
17,158.605,(22),134.652,600.114,7.773,(57),4.84628,(178),none
18,30.7386,(4),305.864,562.444,1.7202,(186),36.4658,(22),none
19,1777.18,(193),40.2257,543.333,29.95,(1),12.935,(80),none
20,47.4923,(7),246.07,519.07,7.6678,(60),9.69958,(109),none
21,1629.78,(183),42.0054,513.814,19.31,(9),2.8148,(202),none
22,1177.0,(151),49.429,511.854,23.98,(4),6.53481,(152),none
23,91.0421,(13),177.725,500.732,10.0537,(39),2.21454,(207),none
24,526.349,(74),73.915,493.912,12.541,(25),2.65696,(203),none
25,1097.72,(143),51.1828,493.538,13.69,(21),14.4082,(75),none
26,979.844,(130),54.174,491.607,18.284,(11),7.10573,(145),none
27,1243.17,(157),48.0955,490.404,13.76,(20),7.22702,(143),none
28,819.728,(113),59.2291,449.403,10.283,(36),3.44544,(196),none
29,353.878,(51),90.1453,445.19,7.251,(70),5.78476,(165),none
30,890.884,(122),56.8145,432.971,12.391,(26),4.68744,(183),none
31,170.492,(25),129.873,430.683,6.667,(86),7.8073,(133),none
32,147.041,(21),139.846,414.249,6.779,(84),4.26651,(189),none
33,254.632,(37),106.271,411.156,7.656,(61),5.83833,(163),none
34,1557.75,(178),42.9656,401.943,17.25,(12),7.99661,(130),none
35,201.589,(31),119.436,396.584,6.336,(93),7.28736,(141),none
36,1660.0,(185),41.6213,392.563,11.9,(27),14.7903,(69),none
37,1.625,(0),1330.28,389.585,3.18424,(145),14.79,(70),none
38,180.498,(27),126.222,386.388,3.097,(151),14.4184,(74),none
39,1446.1,(172),44.5934,385.192,16.34,(13),12.7568,(83),none
40,543.159,(77),72.7623,383.986,5.139,(115),21.0217,(41),none
41,1701.78,(187),41.1072,380.81,21.41,(6),8.645,(123),none
42,1079.85,(142),51.6046,367.656,10.32,(35),4.38679,(188),none
43,63.4392,(9),212.907,346.596,6.0687,(99),6.26618,(154),none
44,760.881,(110),61.4768,343.432,4.135,(134),10.403,(104),none
45,940.495,(127),55.2957,340.358,4.659,(122),43.2046,(19),none
46,835.684,(114),58.6609,324.944,11.819,(28),3.12795,(199),none
47,1640.47,(184),41.8683,321.323,7.32,(68),24.8539,(31),none
48,1223.12,(156),48.4881,314.351,8.15,(52),8.69904,(121),none
49,804.948,(112),59.7704,312.696,10.362,(34),4.03137,(192),none
50,908.982,(123),56.2461,305.23,11.527,(31),10.0491,(108),none
51,223.344,(33),113.47,300.779,2.174,(172),17.1293,(54),none
52,1589.81,(181),42.5302,300.089,9.86,(43),5.7733,(166),none
53,1606.61,(182),42.3072,299.284,11.45,(32),13.8833,(78),none
54,388.545,(55),86.0298,293.5,6.514,(89),7.34328,(140),none
55,1106.79,(144),50.9726,272.899,6.4,(90),10.5455,(102),none
56,162.445,(24),133.051,266.107,1.66,(188),56.2043,(14),none
57,347.751,(50),90.9359,262.757,7.428,(65),3.3623,(197),none
58,870.593,(120),57.4728,260.933,7.769,(58),12.0686,(89),none
59,336.591,(49),92.4312,257.89,6.311,(94),4.88962,(177),none
60,1252.99,(158),47.9067,254.769,7.24,(71),5.78496,(164),none
61,549.152,(78),72.3641,254.265,4.578,(125),6.28564,(153),none
62,269.315,(40),103.333,252.617,2.925,(154),22.68,(37),none
63,73.1646,(10),198.253,252.374,9.9154,(42),2.97735,(201),none
64,1675.83,(186),41.4243,243.871,11.73,(30),14.4287,(73),none
65,28.3448,(3),318.517,233.913,1.9529,(177),14.9729,(68),none
66,1044.58,(138),52.4685,224.208,7.57,(64),7.5986,(135),none
67,40.3804,(6),266.861,223.247,0.5252,(208),284.467,(2),none
68,80.9017,(12),188.535,222.409,2.696,(157),9.43541,(110),none
69,1274.9,(160),47.4932,222.351,10.26,(37),12.9056,(81),none
70,1952.44,(206),38.3779,220.655,14.52,(17),12.0939,(87),none
71,1816.36,(196),39.7895,218.473,15.55,(15),12.0816,(88),none
72,741.929,(107),62.2571,215.131,7.038,(78),14.4429,(72),none
73,472.804,(68),77.9882,207.196,10.677,(33),1.79195,(209),none
74,1926.02,(204),38.6402,204.899,12.59,(24),11.2041,(96),none
75,261.704,(38),104.825,203.068,4.759,(121),5.03575,(175),none
76,243.948,(36),108.573,200.402,5.16,(113),6.00132,(161),none
77,534.212,(76),73.3691,196.866,3.261,(142),9.08327,(112),none
78,1203.41,(154),48.8836,195.93,7.42,(66),6.85593,(147),none
79,1289.64,(161),47.221,195.252,9.31,(48),13.3437,(79),none
80,620.98,(90),68.0504,194.373,3.111,(149),18.7071,(45),none
81,1467.61,(174),44.2654,191.977,9.96,(41),10.7062,(101),none
82,1212.87,(155),48.6926,190.269,5.58,(109),15.6353,(63),none
83,493.11,(71),76.3656,189.248,7.361,(67),2.31397,(205),none
84,1353.52,(167),46.0933,185.2,20.0,(7),8.09862,(129),none
85,414.937,(60),83.2489,179.932,4.248,(131),6.80229,(149),none
86,1035.68,(137),52.6935,177.195,7.57,(63),12.0431,(91),none
87,932.314,(126),55.5378,175.003,2.192,(170),78.8081,(7),none
88,161.479,(23),133.448,171.938,1.617,(189),300.465,(1),none
89,594.383,(86),69.5563,170.835,7.153,(73),7.90193,(131),none
90,1576.67,(180),42.707,168.805,9.86,(44),8.66304,(122),none
91,1068.0,(141),51.8901,168.439,4.8,(120),15.3983,(65),none
92,1525.89,(176),43.4118,167.426,7.1,(76),16.269,(60),none
93,603.379,(87),69.0358,166.102,5.98,(102),6.10934,(159),none
94,557.686,(80),71.8083,165.188,2.908,(155),18.7057,(46),none
95,484.149,(70),77.0691,163.611,4.616,(123),4.75567,(181),none
96,951.143,(128),54.9853,162.397,6.877,(81),20.1586,(42),none
97,455.882,(66),79.4225,161.939,9.527,(47),3.07607,(200),none
98,925.643,(125),55.7376,161.606,4.961,(118),2.41943,(204),none
99,1728.14,(190),40.7925,155.516,7.93,(56),10.7196,(100),none
100,988.615,(131),53.9332,150.537,4.031,(135),15.8159,(62),none
101,1533.61,(177),43.3024,144.305,6.97,(79),15.117,(67),none
102,394.831,(56),85.3423,142.726,4.018,(136),7.67084,(134),none
103,731.497,(106),62.6994,141.86,2.553,(162),8.62879,(124),none
104,1401.02,(170),45.3052,141.857,4.35,(130),18.2534,(47),none
105,614.443,(89),68.4115,133.601,2.372,(163),19.4107,(43),none
106,1262.96,(159),47.7172,133.298,4.57,(126),33.1987,(24),none
107,1125.73,(146),50.542,129.312,7.64,(62),8.26593,(127),none
108,264.747,(39),104.221,126.516,1.265,(198),43.7409,(18),none
109,1850.23,(198),39.4237,125.893,21.46,(5),11.8044,(93),none
110,959.701,(129),54.7396,125.232,6.154,(98),10.3523,(105),none
