Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,33.5938,(0),285.076,1846.59,87.8577,(28),0.0607661,(12),none
1,200.0,(1),116.836,1795.49,138.353,(10),0.00707954,(39),none
2,3379.88,(34),28.421,578.787,114.43,(16),8.10901,(0),none
3,1601.99,(16),41.282,136.328,330.03,(0),0.00116826,(79),none
4,1901.45,(19),37.8921,129.951,148.4,(6),0.00499033,(45),none
5,1036.72,(11),51.3168,104.868,191.016,(4),0.00164681,(72),none
6,2011.37,(20),36.8421,94.9304,74.22,(33),0.0256998,(19),none
7,771.094,(7),59.5027,89.9101,33.651,(57),0.0412534,(16),none
8,467.435,(4),76.4241,75.5432,130.363,(12),0.00125228,(77),none
9,2826.29,(29),31.0801,71.672,290.43,(1),0.00109846,(82),none
10,820.575,(8),57.6808,59.6507,20.609,(69),0.0737993,(8),none
11,1325.58,(15),45.3824,53.5109,23.04,(67),0.0914139,(6),none
12,299.039,(2),95.5491,48.557,105.912,(19),0.00257176,(60),none
13,3087.88,(30),29.7345,36.4218,54.77,(44),0.0171492,(24),none
14,2096.13,(21),36.0896,35.6368,27.59,(60),0.0704459,(9),none
15,347.335,(3),88.6577,34.144,27.174,(61),0.00971365,(33),none
16,2404.76,(24),33.6942,33.9125,26.82,(63),0.0672348,(10),none
17,1816.2,(18),38.7712,31.7452,13.21,(77),0.0832571,(7),none
18,6183.04,(75),21.0131,30.4443,140.76,(9),0.00188291,(70),none
19,6040.12,(74),21.2602,30.1845,93.77,(25),0.0052949,(44),none
20,3269.35,(33),28.8975,29.8096,182.53,(5),0.00132866,(76),none
21,5208.94,(64),22.8937,29.1968,143.23,(8),0.00199527,(66),none
22,3720.79,(39),27.0878,26.0801,34.59,(56),0.0202018,(22),none
23,3449.06,(35),28.1346,25.9572,109.24,(17),0.00211393,(65),none
24,875.444,(9),55.844,25.2479,88.562,(26),0.00727538,(38),none
25,4282.17,(49),25.2498,25.003,53.6,(47),0.00629669,(40),none
26,3787.05,(40),26.8497,24.9988,51.84,(49),0.00790097,(37),none
27,3559.8,(36),27.6935,24.9637,131.26,(11),0.00157888,(73),none
28,678.196,(6),63.4473,23.7018,105.705,(20),0.00289426,(55),none
29,4208.45,(48),25.47,22.2956,53.65,(46),0.00592483,(42),none
30,2648.92,(27),32.1038,21.0526,223.6,(3),0.00116955,(78),none
31,3862.81,(42),26.5851,20.586,102.69,(21),0.00305129,(52),none
32,2453.43,(25),33.3583,20.4043,59.61,(40),0.0100705,(32),none
33,2359.01,(23),34.0193,20.0969,17.0,(73),0.122159,(3),none
34,4449.94,(51),24.7693,19.7764,68.7,(37),0.00334037,(50),none
35,4350.03,(50),25.0521,19.7332,88.22,(27),0.0027583,(57),none
36,3133.52,(31),29.5172,18.1732,40.29,(52),0.00860952,(35),none
37,5342.36,(66),22.606,17.2278,68.98,(36),0.00360958,(49),none
38,2228.04,(22),35.0049,16.3995,245.15,(2),0.00394567,(48),none
39,4709.69,(56),24.0766,16.3582,63.68,(38),0.00312984,(51),none
40,6298.55,(77),20.8195,15.7541,74.25,(32),0.00399907,(47),none
41,1257.84,(14),46.5884,15.7146,71.72,(34),0.00585908,(43),none
42,3685.02,(38),27.2189,15.5646,27.14,(62),0.013431,(27),none
43,4768.05,(57),23.9288,14.7587,23.31,(66),0.0126401,(29),none
44,1129.07,(12),49.1734,14.3529,14.46,(76),0.0207582,(20),none
45,2486.36,(26),33.1367,14.2978,9.99,(82),0.0461287,(13),none
46,3656.25,(37),27.3258,14.0956,24.31,(64),0.0138468,(26),none
47,5757.27,(71),21.7762,13.8974,86.61,(30),0.00190207,(69),none
48,4909.41,(60),23.5818,13.2878,55.04,(43),0.00304527,(53),none
49,1717.78,(17),39.8664,13.2112,117.67,(15),0.00193894,(67),none
50,6555.96,(82),20.4067,13.1175,77.87,(31),0.0025351,(62),none
51,3977.01,(43),26.2007,12.9918,19.44,(70),0.0430495,(15),none
52,550.157,(5),70.4445,12.4528,144.856,(7),0.00111811,(81),none
53,6376.48,(78),20.6919,12.4328,35.24,(55),0.00891035,(34),none
54,6883.04,(86),19.9159,12.2704,36.19,(54),0.0111207,(30),none
55,5897.32,(73),21.5161,11.9093,101.35,(22),0.00174521,(71),none
56,6430.13,(79),20.6054,11.8562,69.95,(35),0.00269637,(58),none
57,6933.12,(87),19.8439,10.9881,14.77,(75),0.0628119,(11),none
58,3174.12,(32),29.3278,10.8062,24.04,(65),0.00830872,(36),none
59,1182.48,(13),48.05,9.7735,101.15,(23),0.00236072,(63),none
60,6505.92,(81),20.485,8.75284,17.46,(72),0.0158788,(25),none
61,5285.66,(65),22.7269,8.70688,8.43,(83),0.0957793,(5),none
62,2731.55,(28),31.6145,8.42264,11.01,(79),0.0203947,(21),none
63,4132.74,(46),25.7023,8.35519,54.32,(45),0.00268182,(59),none
64,4582.99,(54),24.4071,8.06933,108.76,(18),0.000917558,(83),none
65,5853.6,(72),21.5963,7.90176,57.87,(42),0.00190957,(68),none
66,4066.28,(45),25.9115,7.85284,62.06,(39),0.00254721,(61),none
67,5419.34,(67),22.4449,7.64866,57.96,(41),0.00149094,(75),none
68,6253.18,(76),20.8949,7.5553,10.22,(81),0.0394749,(17),none
69,6481.44,(80),20.5237,7.52764,10.58,(80),0.0375617,(18),none
70,6626.36,(83),20.298,7.47385,22.29,(68),0.0102584,(31),none
71,4815.9,(58),23.8096,7.3307,52.16,(48),0.00288565,(56),none
72,919.236,(10),54.4976,7.0608,1.163,(87),5.4089,(1),none
73,4670.99,(55),24.1761,6.9559,7.39,(84),0.0453534,(14),none
74,4849.51,(59),23.7269,6.92854,17.5,(71),0.013428,(28),none
75,5010.78,(62),23.342,6.54626,123.09,(14),0.00112801,(80),none
76,4171.79,(47),25.5817,6.4975,12.47,(78),0.017439,(23),none
77,4511.05,(52),24.6009,6.2384,31.61,(58),0.00289541,(54),none
78,3831.97,(41),26.6919,5.84682,29.51,(59),0.00427487,(46),none
79,5704.09,(70),21.8775,5.53417,5.57,(85),0.100167,(4),none
80,4016.15,(44),26.0727,5.41603,40.06,(53),0.00600706,(41),none
81,6764.76,(85),20.0893,4.07511,125.8,(13),0.000868415,(85),none
82,4963.16,(61),23.4537,3.89674,42.35,(51),0.00152902,(74),none
83,6704.25,(84),20.1797,3.6534,87.31,(29),0.000900263,(84),none
84,5119.29,(63),23.0933,3.26008,3.5,(86),0.603398,(2),none
85,5501.55,(68),22.2766,2.85283,98.81,(24),0.000553363,(87),none
86,5582.83,(69),22.1138,1.51223,50.59,(50),0.000673875,(86),none
87,4533.81,(53),24.5391,1.32574,16.65,(74),0.00233024,(64),none
