Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1.60938,(0),1336.72,975.056,2.48668,(106),49.2803,(10),none
1,15.5296,(8),430.318,396.246,1.8072,(134),32.2981,(25),none
2,41.3887,(17),263.59,360.45,3.9172,(51),11.8597,(97),none
3,17.5918,(9),404.31,310.292,1.2826,(172),53.4477,(8),none
4,6.62641,(3),658.765,271.681,2.94964,(81),14.7929,(67),none
5,53.9662,(22),230.839,229.933,2.4195,(107),16.223,(58),none
6,3.12717,(1),958.946,224.656,0.65229,(230),144.143,(2),none
7,358.374,(106),89.578,217.903,10.31,(2),5.8976,(242),none
8,377.324,(107),87.2997,193.57,14.608,(0),6.64539,(222),none
9,342.221,(104),91.6677,179.827,4.112,(48),13.6251,(77),none
10,164.836,(55),132.082,156.31,2.734,(90),13.3074,(82),none
11,4.05887,(2),841.719,155.139,0.38405,(243),251.322,(0),none
12,272.509,(88),102.726,151.915,6.095,(17),6.73688,(216),none
13,333.067,(103),92.9189,146.009,4.454,(36),6.64578,(221),none
14,122.136,(45),153.443,145.391,2.996,(78),7.42193,(188),none
15,44.266,(18),254.879,142.134,1.1883,(181),37.7241,(15),none
16,282.244,(89),100.939,128.035,6.211,(16),8.40368,(161),none
17,310.269,(97),96.2721,127.762,4.611,(33),8.29828,(167),none
18,187.421,(63),123.868,126.976,4.203,(43),9.33527,(135),none
19,986.929,(249),53.9792,124.605,8.088,(7),9.3004,(139),none
20,19.8377,(10),380.736,123.998,1.2551,(175),24.9135,(31),none
21,102.108,(37),167.819,123.148,2.717,(92),26.8767,(29),none
22,980.252,(248),54.1628,118.073,8.021,(8),32.9383,(24),none
23,181.855,(62),125.75,116.875,3.315,(61),8.72587,(152),none
24,58.0191,(23),222.63,115.34,3.4901,(57),9.89237,(125),none
25,470.555,(131),78.1744,113.567,7.826,(9),5.9784,(238),none
26,159.611,(54),134.227,112.483,4.4,(38),4.30702,(251),none
27,12.9528,(7),471.181,111.6,1.2077,(179),18.8921,(47),none
28,47.9431,(19),244.91,101.656,2.8819,(85),10.3556,(115),none
29,315.434,(99),95.4807,101.573,3.314,(62),124.042,(3),none
30,36.4799,(15),280.765,101.455,1.3281,(167),19.4328,(44),none
31,233.201,(76),111.046,101.211,6.075,(18),6.63543,(223),none
32,223.06,(74),113.543,97.0432,8.704,(6),7.25188,(198),none
33,126.79,(46),150.601,91.4565,1.854,(131),17.3959,(53),none
34,135.929,(48),145.45,87.2463,5.909,(19),6.05414,(235),none
35,597.205,(163),69.3918,86.953,2.917,(82),8.35061,(164),none
36,98.9916,(36),170.44,84.8611,4.9774,(28),6.93381,(208),none
37,167.562,(56),131.003,80.8901,0.952,(207),33.8769,(22),none
38,33.066,(14),294.903,77.6934,5.009,(26),5.96835,(239),none
39,86.9465,(32),181.863,76.1259,2.7291,(91),6.89361,(209),none
