Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1808490.0,(24),1.26099,297343.0,389930.0,(0),1.64794,(40),none
1,2041220.0,(27),1.18693,271697.0,116280.0,(12),1.30868,(46),none
2,2072440.0,(28),1.17796,271697.0,116280.0,(13),1.81345,(34),none
3,1789580.0,(23),1.26763,215591.0,386530.0,(1),1.68173,(38),none
4,2210420.0,(29),1.1406,147793.0,102000.0,(16),2.29733,(11),none
5,2731200.0,(34),1.02611,138772.0,159670.0,(9),2.02113,(26),none
6,6589550.0,(52),0.660605,134421.0,349040.0,(2),1.23147,(47),none
7,3680690.0,(41),0.883904,134333.0,162090.0,(8),1.19226,(48),none
8,172128.0,(2),4.08737,92853.1,173432.0,(7),0.0111168,(52),none
9,1180260.0,(15),1.56092,88496.1,201008.0,(5),0.239844,(51),none
10,2982280.0,(36),0.981964,86116.1,74480.0,(22),1.46923,(44),none
11,1905480.0,(25),1.22848,80777.1,52830.0,(29),2.11937,(19),none
12,2263300.0,(30),1.12719,75631.6,60670.0,(25),1.91517,(30),none
13,637366.0,(6),2.1241,66019.5,223745.0,(4),2.18329,(17),none
14,3199670.0,(39),0.948019,63646.6,76270.0,(21),1.9556,(29),none
15,3860000.0,(42),0.86313,63322.5,91150.0,(19),1.5899,(43),none
16,299444.0,(4),3.09893,49629.9,66379.0,(24),2.85382,(3),none
17,4178640.0,(43),0.829569,45736.6,51970.0,(30),1.10813,(50),none
18,402524.0,(5),2.67285,43110.9,106395.0,(15),2.52343,(5),none
19,233462.0,(3),3.50963,42652.8,35113.0,(35),3.66021,(0),none
20,4890770.0,(48),0.766798,39368.1,49130.0,(32),2.05823,(20),none
21,5445940.0,(50),0.726663,34009.0,81090.0,(20),1.15521,(49),none
22,4385390.0,(44),0.809777,30129.0,57580.0,(26),1.8071,(35),none
23,2443060.0,(32),1.08493,29897.2,95970.0,(18),1.63009,(42),none
24,6128750.0,(51),0.684989,29370.4,112620.0,(14),1.44135,(45),none
25,4836830.0,(47),0.771062,28143.6,41110.0,(34),2.02639,(25),none
26,3326150.0,(40),0.92982,26646.1,120460.0,(11),2.02872,(24),none
27,4579430.0,(45),0.792436,23878.6,200210.0,(6),1.71049,(37),none
28,4728770.0,(46),0.779822,21040.8,28280.0,(40),2.02952,(23),none
29,3078790.0,(37),0.966451,19497.1,67480.0,(23),1.87222,(31),none
30,977656.0,(14),1.71505,18706.5,99444.0,(17),2.04257,(21),none
31,709757.0,(8),2.01287,17063.0,27227.0,(42),2.18922,(16),none
32,794893.0,(9),1.90202,16424.5,34196.0,(36),2.39902,(9),none
33,837137.0,(12),1.85341,15115.9,29591.0,(39),1.99391,(27),none
34,5050300.0,(49),0.75459,14870.6,241740.0,(3),1.81587,(33),none
35,3130720.0,(38),0.958402,13580.9,24300.0,(43),2.29598,(12),none
36,1267130.0,(16),1.50647,12543.6,50700.0,(31),1.83047,(32),none
37,689884.0,(7),2.04165,12463.4,57058.0,(27),2.12015,(18),none
38,877236.0,(13),1.81055,11388.1,27510.0,(41),2.35078,(10),none
39,2335190.0,(31),1.10971,5379.26,47470.0,(33),2.22797,(15),none
40,1531.25,(0),43.3358,5307.7,2221.43,(52),2.4536,(6),none
41,1324010.0,(19),1.47375,5155.84,21950.0,(45),1.65755,(39),none
42,1299410.0,(17),1.48764,4937.81,22510.0,(44),1.72834,(36),none
43,4462.3,(1),25.3858,4792.57,2708.08,(50),2.44425,(7),none
44,2920210.0,(35),0.992345,3259.48,33810.0,(37),2.03132,(22),none
45,1411290.0,(22),1.42745,2993.58,8240.0,(47),2.4352,(8),none
46,806182.0,(10),1.88866,2477.08,9053.0,(46),2.27339,(13),none
47,1309550.0,(18),1.48187,2379.27,7710.0,(48),1.63329,(41),none
48,1344510.0,(20),1.46247,2190.68,7660.0,(49),1.97613,(28),none
49,809711.0,(11),1.88454,922.911,2607.0,(51),2.23897,(14),none
50,1371690.0,(21),1.44791,0.0,32500.0,(38),3.50231,(2),none
51,1951860.0,(26),1.2138,0.0,56070.0,(28),3.58221,(1),none
52,2648100.0,(33),1.04208,0.0,130500.0,(10),2.55613,(4),none
