Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
109,1914.38,(105),38.7575,58.8182,5.32,(181),6.19246,(9),none
110,2328.0,(121),35.1462,56.649,22.25,(48),4.59411,(123),none
111,3911.48,(178),27.1143,54.0994,15.95,(82),4.31557,(150),none
112,917.593,(61),55.9815,53.7038,6.024,(172),6.26728,(8),none
113,4817.99,(206),24.4307,52.9689,8.4,(146),5.69674,(14),none
114,4126.74,(184),26.3977,52.8671,27.46,(33),5.16016,(51),none
115,937.168,(62),55.3938,51.8133,18.183,(70),5.3313,(33),none
116,2050.43,(111),37.4496,51.2352,5.22,(185),3.96491,(184),none
117,1048.69,(67),52.3656,50.0015,9.21,(140),4.3721,(141),none
118,787.242,(54),60.4388,49.072,5.933,(173),3.68165,(193),none
119,2343.27,(122),35.0315,48.9662,12.46,(109),4.51667,(128),none
120,3923.14,(179),27.074,48.8083,7.72,(153),5.00127,(69),none
121,455.794,(31),79.4302,46.2401,9.3,(138),4.93168,(79),none
122,4672.43,(200),24.8084,45.1626,45.68,(6),5.19255,(44),none
123,4417.57,(193),25.514,43.8332,11.55,(118),4.94357,(78),none
124,2634.62,(134),33.0378,42.9801,18.94,(64),5.079,(62),none
125,1167.09,(74),49.6384,42.8896,20.77,(55),4.83488,(91),none
126,3669.21,(173),27.9952,42.2706,11.44,(121),3.56408,(197),none
127,2196.99,(116),36.1789,41.7043,5.34,(180),3.97064,(183),none
128,1743.37,(95),40.6139,41.6147,10.09,(129),5.22495,(40),none
129,1769.13,(96),40.3172,37.4548,22.9,(45),4.80733,(95),none
130,1625.38,(90),42.0622,35.8825,3.18,(205),4.08213,(173),none
131,2381.31,(124),34.7506,34.6766,25.12,(38),4.8401,(90),none
132,3051.67,(150),30.6974,32.3166,9.89,(133),3.65843,(195),none
133,280.346,(21),101.28,31.5379,9.503,(136),5.38239,(29),none
134,4953.87,(212),24.0934,31.439,13.18,(102),5.03369,(66),none
135,1839.62,(100),39.5372,31.4348,18.71,(65),4.94629,(77),none
136,2004.94,(108),37.8721,31.1455,10.71,(125),4.51632,(129),none
137,3038.04,(149),30.7661,30.7262,16.39,(78),4.28732,(152),none
138,374.833,(26),87.5893,30.6755,16.257,(80),4.25142,(157),none
139,4855.9,(208),24.3352,30.4491,9.99,(132),5.36661,(31),none
140,4487.91,(195),25.3132,29.6557,5.55,(177),4.2736,(153),none
141,3682.87,(174),27.9432,28.9436,3.22,(204),19.4961,(1),none
142,4271.45,(188),25.9467,27.845,36.29,(18),4.85802,(87),none
143,3070.42,(152),30.6035,27.7677,7.43,(155),3.70783,(192),none
144,1458.28,(84),44.4068,27.0562,12.67,(107),4.22035,(160),none
145,4744.47,(203),24.6193,25.9361,11.1,(122),5.11471,(57),none
146,2274.84,(119),35.5545,25.3804,17.72,(74),5.03011,(67),none
147,1354.57,(81),46.0754,25.3727,8.93,(141),4.33277,(147),none
148,2353.68,(123),34.9539,25.2206,7.44,(154),4.96836,(72),none
149,610.556,(42),68.6289,24.2566,18.966,(63),4.7638,(100),none
150,1143.94,(73),50.1381,22.6345,16.01,(81),5.31482,(34),none
151,4995.02,(214),23.9939,22.0321,28.26,(31),5.57216,(18),none
152,3318.12,(159),29.439,21.9195,21.43,(49),4.37006,(142),none
153,3843.25,(177),27.354,21.0492,14.16,(94),5.16374,(49),none
154,766.454,(52),61.2529,20.1407,7.809,(152),4.35169,(144),none
155,1620.02,(89),42.1318,19.0225,17.51,(75),4.21484,(161),none
156,1990.74,(107),38.0069,18.9454,15.24,(86),4.8344,(92),none
157,1819.39,(99),39.7564,18.9257,11.48,(119),4.89365,(83),none
158,2531.71,(131),33.7026,18.7792,3.83,(197),4.79589,(97),none
159,2302.89,(120),35.3373,18.5338,18.21,(69),4.71647,(107),none
160,236.437,(17),110.284,17.6702,4.43,(192),4.90563,(81),none
161,2499.77,(129),33.9172,16.5716,11.46,(120),4.73571,(103),none
162,3060.1,(151),30.655,16.1206,4.6,(190),4.32151,(149),none
163,1871.58,(102),39.1981,16.0554,4.02,(195),5.61647,(17),none
164,3770.74,(175),27.6157,16.055,10.66,(127),5.26738,(37),none
165,3824.34,(176),27.4215,15.9354,26.99,(35),5.41496,(27),none
166,2901.33,(143),31.4826,15.8476,36.94,(16),4.81522,(94),none
167,2918.58,(144),31.3895,15.5527,13.09,(104),4.51077,(131),none
168,4622.38,(199),24.9423,15.5478,14.4,(91),5.65579,(15),none
169,487.684,(32),76.7893,15.2258,20.962,(54),4.32507,(148),none
170,1065.81,(68),51.9433,14.2395,3.11,(208),4.40874,(138),none
171,4865.31,(209),24.3117,13.6064,5.14,(186),6.07174,(10),none
172,1416.32,(83),45.0598,12.9584,6.07,(171),4.93094,(80),none
173,1886.42,(103),39.0437,11.553,13.37,(99),4.84363,(89),none
174,3436.26,(164),28.9286,11.5098,11.94,(115),2.90639,(208),none
175,2984.43,(147),31.0412,10.6971,6.56,(167),4.65431,(115),none
176,1008.8,(66),53.3909,10.3077,11.722,(116),5.08383,(60),none
177,4283.16,(189),25.9112,10.2327,7.21,(160),5.01524,(68),none
178,2926.1,(145),31.3491,9.99851,4.02,(196),4.72862,(105),none
179,288.338,(22),99.8663,9.81146,6.715,(165),5.0008,(70),none
180,4095.22,(183),26.4991,9.311,6.82,(164),4.96506,(73),none
181,2557.64,(132),33.5313,9.15898,14.39,(92),4.57678,(125),none
182,2011.86,(109),37.8069,8.43276,3.44,(202),5.55027,(21),none
183,4964.53,(213),24.0675,8.33502,5.28,(183),6.05688,(11),none
184,4145.82,(185),26.3369,8.1231,15.51,(84),5.1606,(50),none
185,780.041,(53),60.7171,7.91352,11.574,(117),4.05344,(176),none
186,3617.17,(171),28.1959,7.86607,10.0,(131),5.3097,(35),none
187,54.081,(4),230.594,7.75,5.91,(174),4.15023,(168),none
188,2397.97,(125),34.6296,7.07014,13.64,(97),4.7448,(101),none
189,1172.71,(75),49.5193,7.04631,3.18,(206),5.08899,(58),none
190,341.262,(24),91.7964,7.01169,23.937,(41),4.59886,(122),none
191,4936.4,(211),24.136,6.97771,8.8,(142),5.21829,(41),none
192,531.262,(37),73.5725,6.96313,4.215,(194),5.253,(38),none
193,4683.37,(201),24.7794,6.90543,6.5,(168),5.20589,(42),none
194,2751.31,(139),32.3296,6.68786,7.05,(161),4.51804,(127),none
195,589.637,(41),69.8357,6.48022,6.225,(170),5.07597,(63),none
196,756.914,(51),61.6377,6.42922,3.525,(201),4.2577,(155),none
197,493.311,(33),76.3501,5.8408,3.763,(199),4.00535,(180),none
198,2189.03,(115),36.2446,5.29381,8.56,(144),4.60567,(121),none
199,3420.22,(163),28.9963,5.20305,10.03,(130),3.80523,(187),none
200,2704.44,(137),32.6085,4.88715,8.01,(150),5.176,(46),none
201,3324.47,(160),29.4109,4.72371,2.28,(212),6.83046,(5),none
202,2740.8,(138),32.3915,4.41231,19.49,(61),4.79566,(98),none
203,3625.1,(172),28.165,4.16029,3.35,(203),5.43521,(26),none
204,707.148,(47),63.7697,4.09416,18.66,(66),4.4108,(137),none
205,2485.83,(128),34.0121,3.84602,4.25,(193),4.67285,(113),none
206,582.438,(40),70.2659,3.43739,5.486,(178),5.20446,(43),none
207,48.0553,(3),244.624,3.18097,5.8709,(175),4.22958,(158),none
208,356.637,(25),89.7959,3.11331,6.344,(169),4.47744,(134),none
209,1513.9,(87),43.5834,2.9181,2.31,(211),5.90998,(13),none
210,104.937,(9),165.541,2.73279,3.559,(200),4.44598,(136),none
211,251.169,(18),107.001,2.47496,8.131,(148),4.27035,(154),none
212,101.274,(8),168.508,2.132,3.036,(209),4.70212,(109),none
213,210.69,(14),116.828,1.19,5.374,(179),4.67569,(112),none
214,3539.53,(168),28.5034,1.05151,1.28,(213),18.2769,(2),none
