Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,14209.3,(1),14.226,19863.8,2404.5,(1),186.048,(1),none
1,9520.0,(0),17.3801,4296.06,94.63,(2),386.67,(0),none
2,14799.8,(2),13.9393,0.0,2468.1,(0),169.691,(2),none
