Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,42.2774,(3),254.119,147.344,7.4611,(4),261.149,(2),['44-Ru-101_n-g']
1,104.1,(5),161.944,119.053,7.757,(3),139.347,(5),['44-Ru-99_n-g']
2,25.1,(2),329.802,114.657,10.9731,(1),229.342,(4),['44-Ru-99_n-g']
3,10.0438,(0),521.365,113.364,7.32522,(5),294.522,(0),['44-Ru-99_n-g']
4,15.7,(1),417.005,110.969,4.4268,(6),267.239,(1),['44-Ru-101_n-g']
5,66.82,(4),202.133,110.785,9.3076,(2),237.031,(3),['44-Ru-101_n-g']
6,197.28,(6),117.638,0.0,22.846,(0),102.167,(6),['44-Ru-96_n-g']
