Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,48.125,(1),238.18,2580.05,78.6582,(16),0.100508,(27),none
1,109.612,(3),157.82,1202.36,31.2391,(38),0.356079,(9),none
2,3.125,(0),934.686,946.574,9.11898,(62),2.42292,(2),none
3,144.952,(4),137.239,739.217,34.411,(37),0.236217,(16),none
4,174.242,(5),125.174,612.285,20.759,(49),0.457613,(7),none
5,210.524,(6),113.878,563.902,39.988,(35),0.107673,(25),none
6,530.835,(14),71.7151,434.025,67.375,(20),0.0780753,(32),none
7,447.237,(12),78.1307,348.477,27.177,(43),0.248873,(15),none
8,730.423,(18),61.1369,304.974,127.872,(7),0.0181658,(57),none
9,489.531,(13),74.6794,265.473,42.392,(34),0.0890348,(29),none
10,400.773,(11),82.5356,231.434,49.657,(29),0.0701588,(34),none
11,617.423,(17),66.4966,224.595,28.036,(42),0.258365,(13),none
12,1098.7,(28),49.8484,180.26,77.47,(17),0.0248879,(48),none
13,236.808,(7),107.372,163.265,14.25,(57),0.278167,(12),none
14,1152.42,(29),48.6727,161.473,44.59,(33),0.0757384,(33),none
15,302.095,(8),95.0646,153.114,93.902,(10),0.0193681,(53),none
16,349.684,(9),88.3594,140.782,30.489,(40),0.0539754,(38),none
17,847.867,(21),56.7449,140.596,80.464,(14),0.0226275,(51),none
18,2194.14,(49),35.2743,133.085,175.38,(2),0.00598259,(68),none
19,598.265,(16),67.5529,110.78,16.415,(54),0.620268,(5),none
20,1968.17,(46),37.2443,109.369,85.71,(11),0.0186027,(56),none
21,1863.55,(44),38.2754,96.3478,85.45,(13),0.0200263,(52),none
22,2822.7,(57),31.0999,95.2551,281.76,(0),0.00312804,(69),none
23,1320.19,(33),45.475,92.7372,53.7,(26),0.0291566,(46),none
24,1391.83,(34),44.2892,92.2387,53.11,(27),0.0234168,(50),none
25,3144.25,(60),29.4667,89.8161,114.93,(8),0.0108483,(61),none
26,91.0883,(2),173.125,88.0123,0.8343,(69),56.9009,(0),none
27,1193.77,(30),47.8223,85.1811,9.02,(63),1.32833,(4),none
28,2062.56,(48),36.3821,80.0623,46.31,(31),0.0491185,(40),none
29,1036.2,(27),51.3297,70.5849,20.59,(50),0.104382,(26),none
30,1222.06,(31),47.2655,67.7418,30.58,(39),0.0899769,(28),none
31,784.003,(20),59.0108,63.4217,18.97,(51),0.115796,(23),none
32,3711.99,(65),27.1199,61.2339,168.91,(3),0.00625978,(67),none
33,1761.24,(42),39.3715,60.8913,46.77,(30),0.0306464,(45),none
34,1448.1,(35),43.4202,59.2929,70.68,(19),0.0117652,(59),none
35,1565.89,(37),41.7552,57.6891,110.56,(9),0.00826515,(63),none
36,3555.51,(64),27.7102,57.5488,147.77,(5),0.00697004,(66),none
37,1797.33,(43),38.9742,56.0568,22.34,(47),0.116925,(21),none
38,2501.46,(55),33.0365,55.6669,79.27,(15),0.0340397,(43),none
39,3914.75,(66),26.4082,52.4676,166.34,(4),0.00745996,(64),none
40,3031.03,(59),30.012,50.5731,85.48,(12),0.00858064,(62),none
41,954.654,(25),53.4771,48.7669,29.607,(41),0.0462503,(41),none
42,3264.5,(61),28.9189,48.4676,74.28,(18),0.0188298,(55),none
43,2025.42,(47),36.7141,48.0858,18.63,(53),0.165252,(19),none
44,4054.21,(68),25.95,45.3357,50.62,(28),0.0420773,(42),none
45,1266.08,(32),46.4366,45.3255,56.55,(24),0.0241948,(49),none
46,2613.84,(56),32.3185,44.7864,57.69,(23),0.0544027,(37),none
47,3382.03,(63),28.412,42.9926,133.82,(6),0.00733644,(65),none
48,891.58,(22),55.3364,41.3695,18.959,(52),0.140746,(20),none
49,2451.49,(54),33.3715,40.8161,24.69,(45),0.084072,(30),none
50,1693.49,(40),40.1513,40.7929,44.9,(32),0.0283545,(47),none
51,2326.14,(51),34.2588,39.7748,34.54,(36),0.0324638,(44),none
52,2380.63,(52),33.8645,39.4488,57.92,(21),0.0163775,(58),none
53,583.316,(15),68.413,39.2811,1.806,(68),25.7262,(1),none
54,2291.19,(50),34.5192,38.1216,25.73,(44),0.0521063,(39),none
55,377.879,(10),84.9991,37.6208,2.685,(67),2.32551,(3),none
56,1722.67,(41),39.8098,32.3462,14.75,(56),0.116442,(22),none
57,994.822,(26),52.3863,32.034,57.756,(22),0.0191797,(54),none
58,925.309,(24),54.3184,31.2006,9.685,(60),0.256754,(14),none
59,2421.68,(53),33.5763,26.6898,21.11,(48),0.061954,(35),none
60,1496.33,(36),42.7147,25.9221,11.24,(59),0.181134,(18),none
61,1914.07,(45),37.7669,25.5892,9.26,(61),0.441759,(8),none
62,2968.46,(58),30.3267,25.4269,55.58,(25),0.0110589,(60),none
63,1635.58,(38),40.8559,23.2841,23.03,(46),0.0610495,(36),none
64,917.023,(23),54.5633,21.274,7.712,(65),0.532209,(6),none
65,4011.42,(67),26.088,19.7968,12.65,(58),0.30943,(11),none
66,1656.85,(39),40.5928,16.0243,8.53,(64),0.339049,(10),none
67,3310.08,(62),28.7191,15.1178,15.09,(55),0.108583,(24),none
68,773.375,(19),59.4149,9.30344,4.66,(66),0.206817,(17),none
69,4096.69,(69),25.8151,0.0,238.87,(1),0.0829812,(31),none
