Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,12.7,(1),463.648,1763.05,0.6279,(77),8763.22,(0),none
1,108.79,(19),158.415,1011.97,1.186,(56),2111.87,(5),none
2,138.13,(23),140.587,869.325,1.489,(38),1530.99,(6),none
3,47.8,(8),238.988,844.326,0.7868,(71),2678.08,(2),none
4,40.54,(6),259.507,729.557,0.6401,(76),2779.0,(1),none
5,43.48,(7),250.58,674.99,0.7054,(73),2340.08,(4),none
6,126.89,(22),146.682,602.804,1.101,(62),1385.53,(8),none
7,89.9,(15),174.265,532.562,1.0239,(64),1307.93,(10),none
8,213.54,(35),113.071,507.99,1.606,(32),804.045,(15),none
9,235.94,(40),107.57,477.075,1.592,(34),749.462,(18),none
10,62.16,(11),209.573,469.67,1.0412,(63),1414.5,(7),none
11,63.76,(12),206.927,435.06,0.8675,(69),1291.43,(11),none
12,9.47,(0),536.928,426.244,0.52312,(80),2523.38,(3),none
13,99.24,(17),165.862,418.944,1.4459,(40),775.719,(17),none
14,250.29,(42),104.44,402.836,1.494,(37),633.93,(20),none
15,104.96,(18),161.279,341.817,0.954,(65),839.931,(14),none
16,408.16,(58),81.7853,319.033,2.158,(13),366.318,(28),none
17,92.84,(16),171.484,308.291,0.9151,(67),790.255,(16),none
18,164.23,(26),128.933,271.316,1.296,(46),510.004,(21),none
19,483.32,(64),75.1577,263.311,2.4,(8),273.896,(38),none
20,145.05,(24),137.193,262.536,1.462,(39),470.311,(23),none
21,225.9,(37),109.934,260.168,1.276,(51),496.121,(22),none
22,398.26,(56),82.7956,257.928,1.808,(27),329.302,(31),none
23,441.46,(61),78.6403,257.761,2.126,(15),290.939,(32),none
24,50.59,(10),232.305,251.622,0.6608,(74),1339.45,(9),none
25,390.2,(54),83.6464,225.304,1.753,(28),361.174,(30),none
26,20.2,(2),367.633,210.426,0.6577,(75),916.409,(12),none
27,200.92,(32),116.568,209.283,1.341,(44),364.181,(29),none
28,572.0,(67),69.0864,187.31,2.428,(6),186.7,(46),none
29,178.257,(30),123.756,185.614,1.173,(58),440.149,(24),none
30,211.37,(34),113.65,180.3,1.175,(57),391.616,(26),none
31,701.8,(72),62.3712,164.12,2.298,(11),165.07,(53),none
32,297.46,(47),95.8024,163.479,1.495,(36),290.16,(33),none
33,188.81,(31),120.248,158.826,1.405,(43),274.952,(35),none
34,122.951,(20),149.013,147.854,1.135,(60),412.078,(25),none
35,760.1,(73),59.9315,147.331,2.426,(7),157.641,(54),none
36,50.06,(9),233.531,147.271,0.5156,(81),888.133,(13),none
37,39.51,(5),262.868,147.148,0.7256,(72),682.1,(19),none
38,799.1,(76),58.4508,145.871,2.362,(9),139.128,(61),none
39,554.0,(66),70.1998,144.824,1.975,(22),210.281,(41),none
40,784.1,(74),59.0072,142.359,2.451,(5),131.783,(65),none
41,168.25,(27),127.383,139.693,1.169,(59),274.261,(37),none
42,639.9,(71),65.3183,139.624,2.033,(19),174.009,(50),none
43,809.8,(77),58.0633,138.02,2.646,(0),123.895,(69),none
44,176.92,(29),124.223,132.443,0.908,(68),372.965,(27),none
45,288.49,(45),97.2804,127.989,1.713,(30),178.259,(48),none
46,610.2,(68),66.889,120.1,2.114,(17),133.074,(64),none
47,338.69,(50),89.782,119.705,1.828,(26),155.75,(55),none
48,916.2,(80),54.5878,119.231,2.349,(10),123.825,(70),none
49,791.4,(75),58.7344,117.193,2.122,(16),129.275,(66),none
50,867.6,(78),56.0959,117.086,2.525,(3),112.058,(74),none
51,928.8,(81),54.2163,115.977,2.581,(1),101.587,(80),none
52,269.51,(44),100.648,114.743,1.289,(47),202.905,(43),none
53,175.64,(28),124.675,113.22,1.105,(61),274.912,(36),none
54,227.68,(38),109.504,113.032,1.266,(53),217.051,(40),none
55,552.104,(65),70.3202,112.232,1.593,(33),172.763,(52),none
56,871.2,(79),55.9799,111.965,2.296,(12),111.41,(75),none
57,155.33,(25),132.575,108.696,1.282,(49),205.987,(42),none
58,418.94,(59),80.7262,104.657,2.486,(4),105.638,(78),none
59,328.62,(48),91.1473,104.33,1.531,(35),189.991,(45),none
60,267.43,(43),101.038,101.562,1.414,(41),174.334,(49),none
61,350.65,(52),88.2376,99.3273,1.721,(29),137.936,(62),none
62,472.2,(63),76.0375,98.5206,1.882,(24),118.58,(71),none
63,346.69,(51),88.7401,97.4852,1.267,(52),201.315,(44),none
64,453.06,(62),77.627,95.245,2.135,(14),106.046,(77),none
65,403.68,(57),82.2379,94.8312,2.0,(21),117.175,(72),none
66,206.92,(33),114.865,94.4025,1.28,(50),172.917,(51),none
67,244.72,(41),105.622,94.2179,1.407,(42),154.327,(56),none
68,368.89,(53),86.0285,90.4971,1.857,(25),123.925,(68),none
69,431.2,(60),79.5704,89.3503,2.008,(20),104.7,(79),none
70,624.9,(70),66.0976,80.2872,1.633,(31),113.643,(73),none
71,622.7,(69),66.2142,75.1406,1.917,(23),100.557,(81),none
72,217.56,(36),112.021,75.0661,1.258,(54),149.188,(57),none
73,233.45,(39),108.142,72.2548,1.25,(55),141.503,(59),none
74,330.167,(49),90.9335,71.787,1.284,(48),135.707,(63),none
75,65.0002,(13),204.943,57.7033,0.7887,(70),282.365,(34),none
76,28.29,(4),310.652,57.6497,0.5987,(78),243.421,(39),none
77,295.84,(46),96.0643,57.2208,1.332,(45),110.3,(76),none
78,71.43,(14),195.502,50.6329,0.9275,(66),143.978,(58),none
79,26.34,(3),321.946,29.1143,0.5985,(79),126.072,(67),none
80,124.33,(21),148.184,0.0,2.576,(2),186.532,(47),none
81,391.356,(55),83.5227,0.0,2.068,(18),139.373,(60),none
