Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,9942.23,(6),17.007,55324.6,4529.7,(14),0.0561011,(180),none
1,2357.79,(3),34.9235,45544.1,1421.51,(69),0.0873736,(178),none
2,80245.9,(58),5.9863,40880.3,6223.1,(3),4.07875,(132),none
3,5322.8,(5),23.2434,37661.1,1948.75,(47),0.0388628,(182),none
4,233204.0,(153),3.51157,31338.8,5811.0,(5),13.2067,(1),none
5,231581.0,(152),3.52386,26745.0,6008.0,(4),4.19637,(118),none
6,153075.0,(104),4.33429,20157.1,2852.0,(32),4.17292,(121),none
7,114603.0,(82),5.00924,17729.5,4337.0,(16),1.80664,(152),none
8,14314.2,(7),14.1738,17393.6,4791.6,(10),4.47505,(59),none
9,240356.0,(155),3.45893,16465.4,4714.0,(11),0.581232,(166),none
10,153157.0,(105),4.33313,15641.5,2925.0,(29),12.8996,(2),none
11,3286.23,(4),29.5815,10300.1,983.66,(92),4.45828,(61),none
12,29565.3,(19),9.86231,9022.1,4678.2,(12),4.34247,(80),none
13,211908.0,(146),3.6838,7712.8,3754.0,(18),4.30982,(94),none
14,276872.0,(170),3.22278,7355.94,1943.0,(48),0.48215,(170),none
15,264586.0,(165),3.29675,7252.09,9807.0,(0),4.02435,(138),none
16,20416.1,(12),11.8682,6832.33,3677.7,(19),4.37009,(77),none
17,298598.0,(177),3.10332,6721.55,8044.0,(1),3.80272,(146),none
18,306090.0,(179),3.0651,6687.33,7393.0,(2),3.8112,(145),none
19,191164.0,(131),3.87853,6681.26,4982.0,(9),3.98921,(141),none
20,312879.0,(182),3.03167,6639.67,2069.0,(45),0.810275,(163),none
21,118241.0,(84),4.93158,6547.55,2870.0,(31),1.35303,(157),none
22,250861.0,(162),3.38574,6015.65,1619.0,(60),0.800321,(164),none
23,92369.1,(69),5.57964,5895.96,5352.7,(7),4.32386,(88),none
24,284113.0,(173),3.18144,5216.37,4588.0,(13),4.05638,(135),none
25,100739.0,(74),5.34282,5175.53,2335.4,(40),4.09341,(131),none
26,70960.5,(54),6.36592,5108.59,3335.9,(23),3.8464,(144),none
27,200758.0,(138),3.78472,5084.69,942.0,(98),0.904443,(162),none
28,53307.2,(39),7.34475,5068.33,3440.1,(21),4.19925,(117),none
29,225279.0,(151),3.57281,5051.89,2876.0,(30),4.38879,(74),none
30,66598.5,(51),6.57109,4974.68,2278.4,(42),3.54328,(149),none
31,172122.0,(122),4.08744,4864.1,3348.0,(22),4.2692,(103),none
32,44445.9,(32),8.04366,4641.45,3131.9,(27),4.24577,(107),none
33,144704.0,(101),4.45789,4633.58,3133.0,(26),4.3657,(78),none
34,125856.0,(90),4.78005,4593.48,3660.0,(20),4.37814,(75),none
35,56586.9,(41),7.12872,4398.77,2529.7,(38),4.09879,(128),none
36,50332.8,(37),7.55865,4387.02,4072.2,(17),4.23073,(109),none
37,31909.5,(20),9.49314,4321.69,1680.6,(58),4.31304,(92),none
38,57899.7,(42),7.04744,3896.35,963.9,(95),4.28879,(98),none
39,131138.0,(94),4.6828,3891.99,5535.0,(6),4.31462,(89),none
40,184988.0,(129),3.94274,3785.52,1877.0,(52),4.15058,(124),none
41,164648.0,(116),4.17918,3692.76,1996.0,(46),4.41127,(70),none
42,272764.0,(168),3.24695,3637.95,3017.0,(28),3.79811,(147),none
43,235367.0,(154),3.4954,3574.64,1864.0,(53),4.53229,(55),none
44,175417.0,(123),4.04887,3539.47,2575.0,(36),4.13945,(126),none
45,98486.4,(72),5.40358,3489.18,4395.0,(15),3.93904,(143),none
46,22459.1,(13),11.3155,3462.05,1662.3,(59),4.2787,(99),none
47,25495.7,(18),10.6203,3449.13,1010.8,(90),4.39529,(73),none
48,138747.0,(98),4.55258,3432.45,886.0,(103),4.94104,(37),none
49,202773.0,(140),3.76586,3362.14,1571.0,(63),4.3049,(95),none
50,37202.8,(24),8.79188,3360.76,1373.1,(72),4.23345,(108),none
51,34905.1,(22),9.07664,3352.22,3274.1,(24),4.27828,(100),none
52,24079.1,(17),10.9282,3342.72,1354.6,(73),4.50998,(57),none
53,140324.0,(99),4.52693,3257.58,890.0,(102),5.11529,(35),none
54,182946.0,(128),3.96468,3168.65,2636.0,(35),4.27717,(102),none
55,279163.0,(172),3.20953,3109.74,1911.0,(49),4.33173,(85),none
56,105653.0,(78),5.2171,3063.43,1276.0,(76),5.64302,(26),none
57,269294.0,(167),3.26781,2998.47,3213.0,(25),4.00722,(139),none
58,159205.0,(111),4.25002,2941.89,615.0,(118),4.65759,(46),none
59,149619.0,(103),4.38406,2928.79,2113.0,(44),4.16336,(122),none
