Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,0.562341,(1),2203.39,3141.76,0.600031,(133),544.703,(2),none
1,0.0224962,(0),11016.3,1952.77,0.0496856,(157),40313.2,(0),none
2,3.31724,(2),907.198,1471.4,3.69295,(25),14.1505,(50),none
3,10.9997,(5),498.196,636.249,2.6111,(42),10.7456,(60),none
4,7.22234,(4),614.825,584.271,2.09182,(64),17.2212,(44),none
5,54.6677,(24),223.473,498.538,4.8604,(13),6.76022,(75),none
6,42.5197,(19),253.394,435.132,2.2296,(59),25.0928,(34),none
7,24.8693,(11),331.329,389.058,1.4957,(84),130.012,(8),none
8,19.738,(9),371.911,333.12,5.4057,(10),3.11959,(103),none
9,36.1686,(17),274.742,314.377,5.5069,(9),3.55497,(99),none
10,93.8004,(40),170.604,263.985,2.3372,(56),27.0727,(33),none
11,13.1936,(6),454.893,257.842,2.4053,(53),8.0308,(66),none
12,58.4176,(25),216.182,255.635,1.5131,(82),32.1076,(29),none
13,63.4574,(28),207.419,248.818,1.8647,(71),21.4573,(39),none
14,24.1932,(10),335.926,236.76,1.47,(87),22.8485,(37),none
15,5.82923,(3),684.361,230.265,1.15929,(106),23.9832,(35),none
16,66.7983,(29),202.166,211.328,2.6142,(41),10.8032,(59),none
17,32.5432,(16),289.641,173.438,2.4398,(50),6.17117,(80),none
18,181.925,(71),122.502,168.799,3.771,(24),6.83467,(74),none
19,88.7589,(38),175.382,165.024,2.1256,(61),14.171,(49),none
20,69.2319,(30),198.581,155.792,1.5562,(80),21.9265,(38),none
21,47.9121,(21),238.709,150.58,3.6015,(26),7.59957,(69),none
22,97.2644,(42),167.538,134.615,0.977,(115),82.4709,(14),none
23,137.993,(57),140.657,126.652,3.426,(29),4.67649,(90),none
24,131.165,(56),144.272,125.999,2.593,(44),8.56189,(63),none
25,74.0738,(33),191.981,118.25,0.8307,(123),62.5918,(18),none
26,40.7398,(18),258.87,113.852,0.5423,(140),94.9783,(13),none
