Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
20,189855.0,(57),3.89187,4240.31,1709.0,(116),1.67581,(89),['17-Cl-35_n-tot']
21,534468.0,(130),2.31958,4233.9,4326.0,(36),2.20522,(36),['17-Cl-35_n-tot']
22,541859.0,(131),2.3037,4129.04,6544.0,(10),1.37847,(141),['17-Cl-35_n-tot']
23,252393.0,(79),3.37545,4099.95,3218.0,(58),1.52953,(107),['17-Cl-35_n-tot']
24,777817.0,(163),1.92279,4010.12,5713.0,(13),1.29923,(150),['17-Cl-35_n-tot']
25,443339.0,(116),2.54684,3982.24,5052.0,(20),1.48358,(117),['17-Cl-35_n-tot']
26,752530.0,(159),1.95482,3750.47,5779.0,(11),1.51238,(108),['17-Cl-35_n-tot']
27,67673.3,(23),6.5187,3695.64,1273.4,(138),0.978569,(188),['17-Cl-35_n-tot']
28,479948.0,(124),2.44778,3545.92,5014.0,(21),1.94199,(54),['17-Cl-35_n-tot']
29,1068780.0,(189),1.64031,3533.0,7810.0,(5),1.80977,(67),['17-Cl-35_n-tot']
30,1153150.0,(196),1.57916,3377.74,8440.0,(2),2.28638,(33),['17-Cl-35_n-tot']
31,242111.0,(74),3.44637,3020.76,2510.0,(79),0.899287,(192),['17-Cl-35_n-tot']
32,338001.0,(101),2.91683,2953.17,1829.0,(110),3.54646,(4),['17-Cl-35_n-tot']
33,124691.0,(31),4.80233,2902.67,10090.0,(0),1.18325,(170),['17-Cl-35_n-tot']
34,378055.0,(106),2.75799,2800.58,5152.0,(19),1.34259,(143),['17-Cl-35_n-tot']
35,511421.0,(128),2.37127,2797.44,3338.0,(56),1.60923,(95),['17-Cl-35_n-tot']
36,91499.4,(26),5.6061,2770.23,2304.8,(89),1.16652,(172),['17-Cl-37_n-tot']
37,293284.0,(91),3.13131,2542.97,3177.0,(62),1.45327,(126),['17-Cl-35_n-tot']
38,471319.0,(122),2.47009,2409.15,4767.0,(26),2.13988,(40),['17-Cl-35_n-tot']
39,805572.0,(165),1.88937,2362.07,4630.0,(28),1.95115,(53),['17-Cl-35_n-tot']
40,831238.0,(167),1.85997,2342.67,3830.0,(41),1.63515,(93),['17-Cl-35_n-tot']
41,563493.0,(134),2.25905,2320.69,4184.0,(38),2.08647,(43),['17-Cl-35_n-tot']
42,843094.0,(169),1.84685,2282.8,6652.0,(8),2.30394,(32),['17-Cl-35_n-tot']
43,882449.0,(173),1.8052,2250.92,5523.0,(14),1.76908,(72),['17-Cl-35_n-tot']
44,126796.0,(33),4.7623,2187.73,2067.0,(101),1.09569,(182),['17-Cl-37_n-tot']
45,487860.0,(125),2.42785,2182.49,2659.0,(75),1.48715,(115),['17-Cl-35_n-tot']
46,141752.0,(41),4.50407,1975.54,1197.0,(142),1.78902,(70),['17-Cl-35_n-tot']
47,43570.9,(12),8.12403,1970.52,1768.1,(112),1.29889,(151),['17-Cl-35_n-tot']
48,185224.0,(54),3.94023,1954.21,1427.0,(124),2.31149,(31),['17-Cl-35_n-tot']
49,1003460.0,(185),1.69285,1907.58,4290.0,(37),2.06066,(46),['17-Cl-35_n-tot']
50,27760.5,(10),10.1779,1859.58,455.2,(178),2.60194,(18),['17-Cl-35_n-tot']
51,907189.0,(176),1.78041,1838.66,3547.0,(50),1.88796,(59),['17-Cl-35_n-tot']
52,367862.0,(105),2.79594,1794.45,7442.0,(7),1.46349,(122),['17-Cl-37_n-tot']
53,1125920.0,(193),1.59814,1744.76,5240.0,(17),2.83383,(15),['17-Cl-35_n-tot']
54,274899.0,(83),3.23432,1693.14,8729.0,(1),1.10596,(181),['17-Cl-35_n-tot']
55,302153.0,(94),3.08501,1666.22,2009.0,(103),1.2165,(159),['17-Cl-35_n-tot']
56,684555.0,(150),2.04958,1626.15,3188.0,(60),1.80353,(69),['17-Cl-35_n-tot']
57,949242.0,(181),1.74053,1608.26,3681.0,(48),1.69758,(84),['17-Cl-35_n-tot']
58,222026.0,(69),3.59888,1586.75,2326.0,(88),1.72132,(81),['17-Cl-35_n-tot']
59,706697.0,(154),2.01722,1529.8,3695.0,(47),1.96747,(52),['17-Cl-35_n-tot']
60,903970.0,(175),1.78358,1488.87,4978.0,(22),1.96924,(51),['17-Cl-35_n-tot']
61,331689.0,(99),2.94445,1472.36,2008.0,(104),1.08801,(184),['17-Cl-35_n-tot']
62,1108060.0,(192),1.61097,1420.88,4340.0,(34),2.2258,(35),['17-Cl-35_n-tot']
63,52893.5,(16),7.37341,1420.16,1334.1,(134),1.40468,(136),['17-Cl-35_n-tot']
64,736744.0,(157),1.97566,1417.85,3326.0,(57),1.80853,(68),['17-Cl-35_n-tot']
65,526614.0,(129),2.33681,1404.33,2874.0,(70),1.45575,(125),['17-Cl-35_n-tot']
66,216173.0,(65),3.64728,1374.64,1290.0,(135),2.95858,(12),['17-Cl-35_n-tot']
67,606647.0,(139),2.17722,1365.99,3083.0,(64),1.57403,(98),['17-Cl-35_n-tot']
68,156246.0,(46),4.29008,1326.14,4517.0,(32),1.30013,(148),['17-Cl-37_n-tot']
69,249085.0,(78),3.39779,1308.05,1388.0,(128),1.67862,(86),['17-Cl-35_n-tot']
70,1137130.0,(195),1.59025,1304.49,3900.0,(40),2.07235,(45),['17-Cl-35_n-tot']
71,1130640.0,(194),1.5948,1272.79,3910.0,(39),2.63561,(17),['17-Cl-35_n-tot']
72,345332.0,(102),2.8857,1257.23,3200.0,(59),2.87467,(14),['17-Cl-35_n-tot']
73,1052530.0,(187),1.65292,1207.48,2300.0,(90),1.2146,(163),['17-Cl-35_n-tot']
74,398169.0,(108),2.68742,1187.2,3180.0,(61),1.26638,(153),['17-Cl-35_n-tot']
75,4149.02,(1),26.3267,1178.77,3535.75,(51),1.44523,(128),['17-Cl-35_n-tot']
76,312581.0,(97),3.03311,1171.17,1714.0,(115),1.32904,(146),['17-Cl-35_n-tot']
77,851376.0,(170),1.83785,1110.79,2357.0,(87),1.53078,(106),['17-Cl-35_n-tot']
78,450196.0,(117),2.52737,1109.74,2992.0,(66),1.38927,(139),['17-Cl-35_n-tot']
79,570615.0,(135),2.24491,1099.96,3367.0,(55),1.64961,(92),['17-Cl-35_n-tot']
80,616454.0,(140),2.15983,1095.83,2638.0,(77),1.23386,(156),['17-Cl-35_n-tot']
81,987783.0,(184),1.70624,1081.43,4465.0,(33),1.98921,(49),['17-Cl-35_n-tot']
82,141539.0,(40),4.50746,1076.47,716.0,(164),1.77227,(71),['17-Cl-35_n-tot']
83,385384.0,(107),2.73164,1068.96,1531.0,(119),1.53367,(105),['17-Cl-35_n-tot']
84,747389.0,(158),1.96154,1059.61,4769.0,(25),1.5058,(113),['17-Cl-35_n-tot']
85,420861.0,(112),2.61397,1027.2,2880.0,(69),2.12602,(41),['17-Cl-35_n-tot']
86,931762.0,(179),1.75678,996.287,4638.0,(27),1.82391,(66),['17-Cl-35_n-tot']
87,305626.0,(95),3.06743,964.984,1740.0,(113),1.63297,(94),['17-Cl-35_n-tot']
88,134759.0,(36),4.61946,954.518,727.0,(163),2.43581,(22),['17-Cl-35_n-tot']
89,89971.9,(24),5.65349,953.284,2157.6,(98),1.2037,(165),['17-Cl-35_n-tot']
90,823656.0,(166),1.86852,951.566,2795.0,(71),1.09156,(183),['17-Cl-35_n-tot']
91,1079460.0,(190),1.63217,951.123,4620.0,(29),1.86403,(60),['17-Cl-35_n-tot']
92,54787.7,(17),7.24483,948.429,513.7,(172),1.11083,(180),['17-Cl-35_n-tot']
93,875829.0,(172),1.81201,932.451,3749.0,(46),2.36892,(25),['17-Cl-35_n-tot']
94,190539.0,(58),3.88488,896.03,711.0,(165),3.18084,(9),['17-Cl-35_n-tot']
95,619686.0,(141),2.15419,891.838,2629.0,(78),1.67779,(87),['17-Cl-35_n-tot']
96,374.564,(0),87.6207,889.41,350.195,(183),4.01738,(2),['17-Cl-35_n-tot']
97,293593.0,(92),3.12966,879.962,1280.0,(136),1.472,(120),['17-Cl-35_n-tot']
98,140214.0,(39),4.52871,878.622,648.0,(169),1.76035,(74),['17-Cl-35_n-tot']
99,680662.0,(149),2.05544,859.921,2202.0,(95),0.911987,(191),['17-Cl-35_n-tot']
100,1061430.0,(188),1.64598,858.137,3820.0,(43),2.14504,(39),['17-Cl-35_n-tot']
101,130407.0,(35),4.6959,840.706,2157.0,(99),1.2287,(157),['17-Cl-37_n-tot']
102,759868.0,(160),1.94536,840.484,1388.0,(129),1.65243,(90),['17-Cl-35_n-tot']
103,893344.0,(174),1.79416,836.505,3442.0,(53),2.16167,(38),['17-Cl-35_n-tot']
104,774467.0,(162),1.92694,836.489,2379.0,(86),1.47205,(119),['17-Cl-35_n-tot']
105,186582.0,(55),3.92586,806.042,1573.0,(118),1.7327,(80),['17-Cl-37_n-tot']
106,405814.0,(110),2.66199,796.857,1913.0,(106),2.71665,(16),['17-Cl-35_n-tot']
107,187446.0,(56),3.9168,785.655,697.0,(167),2.88753,(13),['17-Cl-35_n-tot']
108,259469.0,(81),3.3291,781.685,1730.0,(114),1.50713,(112),['17-Cl-35_n-tot']
109,167868.0,(50),4.13891,759.981,1455.0,(122),1.19466,(168),['17-Cl-37_n-tot']
110,288218.0,(89),3.15871,745.014,1265.0,(139),2.19218,(37),['17-Cl-35_n-tot']
111,412048.0,(111),2.64178,742.509,3071.0,(65),1.84999,(63),['17-Cl-37_n-tot']
112,551755.0,(132),2.28295,717.923,3751.0,(45),1.56683,(99),['17-Cl-35_n-tot']
113,557994.0,(133),2.27015,715.185,1349.0,(131),1.25072,(154),['17-Cl-35_n-tot']
114,192487.0,(59),3.86517,703.549,1335.0,(133),2.03781,(47),['17-Cl-35_n-tot']
115,139982.0,(38),4.53246,698.884,2753.0,(73),1.76,(75),['17-Cl-37_n-tot']
116,289768.0,(90),3.15025,681.712,1118.0,(146),1.54495,(101),['17-Cl-35_n-tot']
117,200641.0,(61),3.78582,673.474,1845.0,(109),1.4383,(130),['17-Cl-35_n-tot']
118,178336.0,(52),4.0156,661.386,1855.0,(107),0.995867,(187),['17-Cl-37_n-tot']
119,834467.0,(168),1.85637,659.742,2169.0,(97),2.36128,(27),['17-Cl-35_n-tot']
120,952244.0,(182),1.73778,647.729,1935.0,(105),1.91653,(57),['17-Cl-35_n-tot']
121,640375.0,(143),2.11911,639.881,1277.0,(137),0.885505,(193),['17-Cl-35_n-tot']
122,239405.0,(73),3.4658,613.34,1342.0,(132),0.773251,(194),['17-Cl-35_n-tot']
123,166191.0,(48),4.15974,603.106,788.0,(155),1.33961,(145),['17-Cl-35_n-tot']
124,731159.0,(156),1.98319,589.119,2034.0,(102),1.69246,(85),['17-Cl-35_n-tot']
125,599231.0,(138),2.19065,546.445,2774.0,(72),1.7589,(76),['17-Cl-35_n-tot']
126,1096240.0,(191),1.61963,538.939,4530.0,(31),1.93375,(55),['17-Cl-35_n-tot']
127,630397.0,(142),2.13581,530.323,1039.0,(148),1.30507,(147),['17-Cl-35_n-tot']
128,457734.0,(118),2.50647,496.713,3535.0,(52),1.67757,(88),['17-Cl-35_n-tot']
129,767830.0,(161),1.93525,478.568,2486.0,(80),2.11634,(42),['17-Cl-35_n-tot']
130,914599.0,(177),1.77319,476.2,2201.0,(96),2.54554,(19),['17-Cl-35_n-tot']
131,403418.0,(109),2.66988,467.061,1397.0,(125),2.32168,(30),['17-Cl-35_n-tot']
132,702680.0,(153),2.02298,464.654,1396.0,(126),2.47156,(21),['17-Cl-35_n-tot']
133,1171100.0,(197),1.56701,463.943,2400.0,(85),2.24991,(34),['17-Cl-35_n-tot']
134,941039.0,(180),1.7481,454.412,4338.0,(35),1.84581,(64),['17-Cl-35_n-tot']
135,1026620.0,(186),1.67365,440.563,2430.0,(82),1.86016,(62),['17-Cl-35_n-tot']
136,31996.7,(11),9.48019,424.184,3583.6,(49),1.6013,(96),['17-Cl-37_n-tot']
137,506697.0,(127),2.3823,398.619,2698.0,(74),1.39627,(138),['17-Cl-37_n-tot']
138,587485.0,(137),2.21244,397.393,2645.0,(76),1.13703,(178),['17-Cl-37_n-tot']
139,357607.0,(104),2.83574,397.066,2405.0,(84),1.47519,(118),['17-Cl-37_n-tot']
140,427063.0,(114),2.59492,393.147,1809.0,(111),1.75603,(77),['17-Cl-37_n-tot']
141,965615.0,(183),1.72571,385.281,3431.0,(54),1.73941,(79),['17-Cl-37_n-tot']
142,423484.0,(113),2.60586,381.087,1230.0,(140),2.0856,(44),['17-Cl-37_n-tot']
143,920466.0,(178),1.76753,339.832,2237.0,(92),2.34268,(29),['17-Cl-35_n-tot']
144,300122.0,(93),3.09543,339.334,2113.0,(100),1.21594,(162),['17-Cl-37_n-tot']
145,690000.0,(151),2.04148,329.224,1103.0,(147),0.697204,(195),['17-Cl-35_n-tot']
146,665185.0,(146),2.07921,320.905,5720.0,(12),1.4643,(121),['17-Cl-35_n-tot']
147,163424.0,(47),4.19481,314.014,2215.0,(94),1.21597,(161),['17-Cl-35_n-tot']
148,580719.0,(136),2.22529,308.812,1852.0,(108),1.5103,(109),['17-Cl-35_n-tot']
149,143404.0,(42),4.47805,299.417,352.0,(182),5.02821,(1),['17-Cl-35_n-tot']
150,354327.0,(103),2.84884,298.204,6587.0,(9),1.71253,(82),['17-Cl-35_n-tot']
151,284143.0,(86),3.18128,289.185,499.0,(174),3.73785,(3),['17-Cl-35_n-tot']
152,496124.0,(126),2.40755,283.091,1361.0,(130),1.15462,(174),['17-Cl-37_n-tot']
153,657698.0,(145),2.09101,277.704,851.0,(151),1.02571,(186),['17-Cl-35_n-tot']
154,167034.0,(49),4.14923,262.165,728.0,(161),1.19606,(166),['17-Cl-37_n-tot']
155,286941.0,(88),3.16573,258.207,742.0,(159),3.45497,(6),['17-Cl-35_n-tot']
156,694023.0,(152),2.03555,241.83,1197.0,(143),1.45631,(124),['17-Cl-35_n-tot']
157,280462.0,(84),3.20208,238.24,869.0,(150),1.54355,(102),['17-Cl-37_n-tot']
158,207675.0,(62),3.72115,229.396,1395.0,(127),1.14046,(177),['17-Cl-37_n-tot']
159,671973.0,(147),2.06868,228.122,1212.0,(141),1.45142,(127),['17-Cl-35_n-tot']
160,281362.0,(85),3.19696,226.097,740.0,(160),1.07466,(185),['17-Cl-37_n-tot']
161,653864.0,(144),2.09713,216.867,1435.0,(123),1.70174,(83),['17-Cl-35_n-tot']
162,789119.0,(164),1.90897,207.379,4815.0,(24),1.98384,(50),['17-Cl-35_n-tot']
163,243979.0,(75),3.43316,203.538,699.0,(166),1.8986,(58),['17-Cl-35_n-tot']
164,150572.0,(45),4.37016,198.896,501.0,(173),1.48474,(116),['17-Cl-37_n-tot']
165,333609.0,(100),2.93596,198.617,671.0,(168),2.03417,(48),['17-Cl-37_n-tot']
166,248279.0,(77),3.4033,190.106,826.0,(153),1.25008,(155),['17-Cl-37_n-tot']
167,192864.0,(60),3.86139,188.399,193.0,(190),1.91898,(56),['17-Cl-35_n-tot']
168,214632.0,(64),3.66035,186.864,207.0,(188),2.52718,(20),['17-Cl-35_n-tot']
169,224680.0,(70),3.57757,173.936,470.0,(177),3.43174,(7),['17-Cl-35_n-tot']
170,55185.2,(18),7.21869,171.911,213.5,(187),2.36449,(26),['17-Cl-37_n-tot']
171,125392.0,(32),4.78889,166.242,192.0,(191),1.15195,(175),['17-Cl-37_n-tot']
172,476993.0,(123),2.45535,164.651,489.0,(176),3.04123,(10),['17-Cl-35_n-tot']
173,135619.0,(37),4.60479,164.356,492.0,(175),2.42594,(24),['17-Cl-37_n-tot']
174,434102.0,(115),2.57379,143.366,2894.0,(67),1.29997,(149),['17-Cl-37_n-tot']
175,144241.0,(43),4.46504,140.838,348.0,(184),3.01045,(11),['17-Cl-37_n-tot']
176,228948.0,(72),3.54406,134.145,847.0,(152),1.55625,(100),['17-Cl-35_n-tot']
177,725072.0,(155),1.99149,122.373,2415.0,(83),1.21969,(158),['17-Cl-35_n-tot']
178,213649.0,(63),3.66876,112.681,762.0,(157),0.973469,(190),['17-Cl-37_n-tot']
179,66755.3,(22),6.56337,98.7343,79.1,(195),1.19583,(167),['17-Cl-37_n-tot']
180,256709.0,(80),3.34695,96.6158,1016.0,(149),1.29718,(152),['17-Cl-37_n-tot']
181,90491.9,(25),5.63722,88.6977,65.6,(196),1.41837,(135),['17-Cl-35_n-tot']
182,262309.0,(82),3.31103,88.6776,380.0,(181),2.34433,(28),['17-Cl-37_n-tot']
183,221059.0,(67),3.60675,83.3659,433.0,(179),1.43783,(131),['17-Cl-37_n-tot']
184,219510.0,(66),3.61945,67.7262,799.0,(154),1.76062,(73),['17-Cl-37_n-tot']
185,99327.6,(27),5.38065,61.2558,1487.5,(121),1.4443,(129),['17-Cl-35_n-tot']
186,331030.0,(98),2.94738,57.2979,294.0,(186),0.423952,(197),['17-Cl-35_n-tot']
187,469098.0,(121),2.47593,53.7521,2462.0,(81),1.74961,(78),['17-Cl-35_n-tot']
188,128155.0,(34),4.73698,41.104,179.0,(192),2.43296,(23),['17-Cl-37_n-tot']
189,228312.0,(71),3.54899,38.9279,1155.0,(144),1.5087,(111),['17-Cl-37_n-tot']
190,245741.0,(76),3.42083,35.4597,340.0,(185),1.54146,(103),['17-Cl-35_n-tot']
191,51576.2,(15),7.46698,33.7197,35.0,(197),1.59315,(97),['17-Cl-35_n-tot']
192,459320.0,(119),2.50214,31.6317,429.0,(180),1.14769,(176),['17-Cl-35_n-tot']
193,115063.0,(30),4.99922,20.1694,201.0,(189),1.49092,(114),['17-Cl-35_n-tot']
194,284523.0,(87),3.17915,18.764,130.0,(194),5.60428,(0),['17-Cl-35_n-tot']
195,306044.0,(96),3.06533,13.5083,784.0,(156),1.35841,(142),['17-Cl-35_n-tot']
196,221363.0,(68),3.60427,12.6602,138.0,(193),1.84008,(65),['17-Cl-37_n-tot']
197,677918.0,(148),2.05959,12.0481,1146.0,(145),1.16772,(171),['17-Cl-35_n-tot']
