Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
91,20.7926,(18),362.357,181.922,0.4699,(443),315.888,(1),['64-Gd-158_n-g']
92,7532.07,(432),19.0385,181.686,103.04,(24),2.61715,(413),['64-Gd-160_n-g']
93,16.3473,(13),408.665,179.626,0.4892,(442),58.7092,(9),['64-Gd-158_n-g']
94,815.9,(214),57.8459,176.948,9.418,(158),9.39597,(155),['64-Gd-157_n-g']
95,144.816,(99),137.304,176.161,2.052,(339),6.13032,(248),['64-Gd-158_n-g']
96,3737.57,(402),27.0269,175.303,84.02,(27),4.10369,(368),['64-Gd-160_n-g']
97,1148.36,(254),48.7586,175.047,11.64,(117),7.39741,(197),['64-Gd-157_n-g']
98,142.07,(98),138.624,174.173,2.156,(330),5.67935,(268),['64-Gd-158_n-g']
99,7824.39,(435),18.6795,167.015,177.84,(10),2.55873,(417),['64-Gd-160_n-g']
100,677.121,(198),63.4976,166.755,22.567,(66),10.2819,(137),['64-Gd-155_n-g']
101,172.398,(113),125.842,166.537,2.273,(324),5.31722,(286),['64-Gd-156_n-g']
102,5733.8,(421),21.8207,166.341,78.12,(35),3.11064,(397),['64-Gd-160_n-g']
103,708.144,(203),62.0912,166.197,7.741,(194),10.4654,(131),['64-Gd-157_n-g']
104,26.6441,(23),320.103,166.165,2.1858,(328),2.48727,(422),['64-Gd-158_n-g']
105,449.173,(169),77.9622,165.142,4.263,(257),14.2703,(66),['64-Gd-157_n-g']
106,6172.12,(424),21.0317,164.136,81.82,(31),2.96188,(401),['64-Gd-160_n-g']
107,89.5321,(65),174.623,163.594,3.0261,(295),1.04443,(447),['64-Gd-158_n-g']
108,21.4872,(19),356.452,163.208,0.616,(438),64.397,(7),['64-Gd-156_n-g']
109,3567.15,(399),27.665,158.611,51.12,(50),4.22495,(364),['64-Gd-160_n-g']
110,151.512,(103),134.235,156.651,1.854,(355),6.88685,(213),['64-Gd-157_n-g']
111,2329.92,(361),34.231,156.343,17.76,(78),5.03884,(305),['64-Gd-160_n-g']
112,1982.26,(332),37.1117,156.004,12.93,(104),5.1891,(291),['64-Gd-160_n-g']
113,38.2783,(31),267.063,153.28,1.8906,(351),2.48453,(423),['64-Gd-156_n-g']
114,2367.65,(364),33.9572,152.158,25.76,(62),4.94386,(312),['64-Gd-160_n-g']
115,1190.52,(258),47.8875,151.122,10.34,(141),7.18439,(204),['64-Gd-155_n-g']
116,36.2016,(30),274.617,148.688,1.6441,(366),4.6604,(346),['64-Gd-156_n-g']
117,3.44016,(3),890.843,144.393,0.78897,(428),16.0845,(52),['64-Gd-158_n-g']
118,58.9309,(45),215.238,143.035,0.9284,(414),35.5453,(17),['64-Gd-158_n-g']
119,278.952,(145),98.9295,142.563,3.82,(271),10.4848,(129),['64-Gd-158_n-g']
120,3616.74,(400),27.4746,140.418,37.89,(54),4.18636,(365),['64-Gd-160_n-g']
121,9745.37,(448),16.7375,139.99,141.18,(17),2.23809,(437),['64-Gd-160_n-g']
122,327.636,(154),91.284,139.613,13.369,(95),16.3254,(49),['64-Gd-155_n-g']
123,6867.34,(429),19.9387,138.897,71.38,(41),2.76911,(409),['64-Gd-160_n-g']
124,1090.37,(248),50.0384,137.908,11.97,(111),7.54287,(192),['64-Gd-157_n-g']
125,1649.06,(303),40.6886,135.839,21.92,(67),5.70385,(265),['64-Gd-157_n-g']
126,649.542,(195),64.8316,135.277,11.567,(118),10.5182,(128),['64-Gd-155_n-g']
127,181.998,(117),122.478,134.329,3.357,(287),2.14594,(440),['64-Gd-158_n-g']
128,106.496,(76),160.112,133.472,1.783,(358),7.54783,(191),['64-Gd-158_n-g']
129,1618.9,(301),41.0658,133.041,16.39,(85),5.77931,(260),['64-Gd-157_n-g']
130,2551.42,(375),32.7114,132.191,19.8,(72),4.67685,(341),['64-Gd-160_n-g']
131,97.4935,(70),167.341,132.138,1.7069,(364),5.41223,(282),['64-Gd-156_n-g']
132,913.519,(228),54.6678,130.613,5.851,(227),9.32598,(156),['64-Gd-155_n-g']
133,3958.52,(404),26.2618,130.365,45.52,(51),3.96715,(371),['64-Gd-160_n-g']
134,7.14393,(6),618.19,130.147,1.06807,(405),10.3908,(135),['64-Gd-156_n-g']
135,1079.51,(247),50.2895,129.887,11.29,(124),7.62099,(189),['64-Gd-155_n-g']
136,513.693,(179),72.9019,125.344,3.84,(269),13.5524,(73),['64-Gd-157_n-g']
137,7916.59,(436),18.5704,124.596,82.51,(30),2.53981,(419),['64-Gd-160_n-g']
138,114.533,(82),154.392,124.461,1.59,(371),6.25273,(240),['64-Gd-158_n-g']
139,5105.25,(415),23.125,123.837,83.06,(29),3.33865,(390),['64-Gd-160_n-g']
140,724.442,(205),61.3888,122.926,7.855,(192),9.96155,(144),['64-Gd-157_n-g']
141,701.889,(202),62.3672,122.825,8.751,(171),10.2925,(136),['64-Gd-157_n-g']
142,4215.61,(406),25.4484,121.047,42.59,(53),3.78919,(373),['64-Gd-160_n-g']
143,719.595,(204),61.5952,120.703,8.501,(177),10.113,(140),['64-Gd-157_n-g']
144,186.529,(119),120.981,120.032,4.855,(247),11.4493,(107),['64-Gd-158_n-g']
145,3677.41,(401),27.2471,119.859,59.86,(47),4.13973,(367),['64-Gd-160_n-g']
146,226.42,(130),109.808,118.717,4.047,(265),11.5512,(104),['64-Gd-155_n-g']
147,2694.86,(386),31.829,118.457,37.69,(55),4.51237,(354),['64-Gd-155_n-g']
148,3529.16,(398),27.8135,118.125,55.68,(48),4.25135,(363),['64-Gd-160_n-g']
149,7994.47,(437),18.4797,117.002,74.05,(39),2.52312,(420),['64-Gd-160_n-g']
150,1228.12,(262),47.1488,116.599,10.28,(143),7.10814,(207),['64-Gd-160_n-g']
151,1592.41,(299),41.406,115.435,10.95,(129),5.88659,(256),['64-Gd-160_n-g']
152,263.525,(141),101.784,115.242,5.724,(232),10.4392,(132),['64-Gd-158_n-g']
153,154.781,(105),132.81,115.158,2.342,(320),3.0053,(399),['64-Gd-158_n-g']
154,147.419,(101),136.086,113.862,1.464,(382),10.9975,(118),['64-Gd-155_n-g']
155,1021.29,(240),51.703,113.83,13.27,(96),7.83698,(185),['64-Gd-155_n-g']
156,8839.66,(443),17.5741,112.96,126.55,(19),2.37452,(429),['64-Gd-160_n-g']
157,9591.52,(447),16.8712,111.616,112.59,(23),2.26169,(435),['64-Gd-160_n-g']
158,1060.42,(245),50.7401,110.905,10.48,(138),7.71127,(188),['64-Gd-160_n-g']
159,138.347,(96),140.477,108.191,1.206,(398),111.426,(3),['64-Gd-155_n-g']
160,689.57,(200),62.9219,107.979,4.91,(246),11.8342,(97),['64-Gd-160_n-g']
161,1998.07,(333),36.9645,107.646,10.52,(137),5.17314,(292),['64-Gd-160_n-g']
162,5656.86,(420),21.9686,105.153,69.55,(43),3.1446,(395),['64-Gd-160_n-g']
163,4481.32,(409),24.6824,104.421,33.12,(58),3.66054,(378),['64-Gd-160_n-g']
164,243.942,(134),105.791,103.745,2.054,(338),15.0532,(58),['64-Gd-160_n-g']
165,83.3164,(61),181.02,103.417,1.8851,(353),3.38761,(387),['64-Gd-158_n-g']
166,10.5926,(8),507.679,102.869,1.5525,(374),2.73143,(410),['64-Gd-156_n-g']
167,127.557,(88),146.298,101.827,2.946,(297),2.48851,(421),['64-Gd-156_n-g']
168,292.226,(148),96.6565,101.504,2.882,(299),11.0775,(115),['64-Gd-158_n-g']
169,101.868,(73),163.709,101.19,1.385,(386),11.7833,(99),['64-Gd-155_n-g']
170,2307.67,(360),34.3957,100.035,13.24,(98),5.09584,(297),['64-Gd-160_n-g']
171,736.309,(206),60.8921,99.7693,8.063,(185),9.75079,(146),['64-Gd-157_n-g']
172,8330.69,(440),18.103,99.6185,78.98,(34),2.46189,(426),['64-Gd-160_n-g']
173,2744.06,(389),31.5423,99.225,37.25,(56),4.46026,(357),['64-Gd-155_n-g']
174,867.2,(222),56.1088,97.9886,9.313,(162),8.83659,(166),['64-Gd-155_n-g']
175,288.998,(147),97.1949,96.05,3.189,(292),10.4691,(130),['64-Gd-158_n-g']
176,959.084,(231),53.3534,95.5007,11.754,(115),8.16436,(179),['64-Gd-155_n-g']
177,9479.54,(446),16.9706,94.2892,75.67,(37),2.27767,(434),['64-Gd-160_n-g']
178,1970.47,(331),37.2225,94.0405,15.58,(86),5.11718,(296),['64-Gd-155_n-g']
179,852.956,(219),56.5754,92.624,7.588,(196),9.98679,(142),['64-Gd-155_n-g']
180,2531.85,(373),32.8376,92.5225,29.58,(61),4.68334,(340),['64-Gd-155_n-g']
181,64.31,(48),206.04,92.3869,0.9365,(413),7.36442,(200),['64-Gd-155_n-g']
182,471.521,(171),76.0922,92.1076,4.584,(252),13.1871,(77),['64-Gd-155_n-g']
183,828.636,(215),57.3996,91.6279,8.1,(184),9.28984,(159),['64-Gd-157_n-g']
184,3063.46,(393),29.8528,91.3385,125.52,(20),4.66979,(342),['64-Gd-160_n-g']
185,2.73576,(2),998.968,91.0317,0.2497,(448),361.912,(0),['64-Gd-156_n-g']
186,5020.75,(414),23.3188,90.8745,44.58,(52),3.37181,(388),['64-Gd-160_n-g']
187,1580.04,(298),41.5678,89.8955,7.57,(197),6.11411,(249),['64-Gd-160_n-g']
188,1042.03,(242),51.1859,89.6362,9.66,(154),7.75507,(186),['64-Gd-155_n-g']
189,5188.34,(416),22.9391,89.0201,83.07,(28),3.30659,(391),['64-Gd-160_n-g']
190,1665.34,(304),40.4892,88.6887,10.82,(131),5.85975,(257),['64-Gd-157_n-g']
191,2254.45,(356),34.7993,88.6178,15.35,(87),5.11818,(295),['64-Gd-160_n-g']
192,7574.3,(433),18.9854,87.7708,61.49,(46),2.6111,(414),['64-Gd-160_n-g']
193,473.723,(172),75.9151,87.6275,4.375,(254),13.1592,(79),['64-Gd-157_n-g']
194,621.092,(192),66.2999,87.0001,6.667,(211),10.8906,(122),['64-Gd-155_n-g']
195,843.912,(218),56.8777,86.8513,4.327,(256),13.0733,(80),['64-Gd-157_n-g']
196,2458.36,(369),33.3248,85.9711,32.19,(59),4.78093,(329),['64-Gd-155_n-g']
197,1438.6,(285),43.5633,85.8012,10.57,(135),6.37818,(237),['64-Gd-157_n-g']
198,977.001,(233),52.862,85.4777,7.154,(205),8.16643,(178),['64-Gd-157_n-g']
199,49.2786,(38),235.376,84.8788,0.6797,(433),46.1307,(14),['64-Gd-158_n-g']
200,636.579,(194),65.4884,84.3635,9.645,(155),10.6701,(126),['64-Gd-155_n-g']
201,483.186,(174),75.1681,83.4875,5.564,(236),12.8385,(82),['64-Gd-155_n-g']
202,8695.26,(442),17.7194,83.2269,79.3,(33),2.39969,(428),['64-Gd-160_n-g']
203,258.935,(140),102.682,82.6992,2.538,(310),11.6442,(103),['64-Gd-155_n-g']
204,490.167,(175),74.6309,82.4768,5.115,(241),12.7226,(86),['64-Gd-155_n-g']
205,1749.49,(310),39.5034,81.0098,20.79,(69),5.50362,(276),['64-Gd-155_n-g']
206,840.004,(217),57.0099,80.408,4.827,(248),10.6959,(125),['64-Gd-157_n-g']
207,1544.38,(296),42.0449,79.1212,16.85,(81),5.95164,(253),['64-Gd-157_n-g']
208,1103.22,(249),49.7462,78.6124,10.18,(145),7.474,(193),['64-Gd-157_n-g']
209,1261.73,(266),46.5165,78.3287,7.94,(188),6.87654,(214),['64-Gd-155_n-g']
210,221.815,(129),110.942,76.7467,3.338,(288),11.7602,(100),['64-Gd-155_n-g']
211,8270.38,(439),18.1689,76.1596,53.28,(49),2.47385,(425),['64-Gd-160_n-g']
212,441.682,(167),78.6205,75.1314,3.85,(268),13.8024,(69),['64-Gd-155_n-g']
213,9424.58,(445),17.02,75.008,74.9,(38),2.28611,(433),['64-Gd-160_n-g']
214,1270.01,(267),46.3647,74.983,8.26,(182),6.8471,(216),['64-Gd-155_n-g']
215,176.557,(115),124.351,74.947,2.834,(300),2.54888,(418),['64-Gd-158_n-g']
216,174.851,(114),124.956,74.5704,2.076,(336),3.36082,(389),['64-Gd-156_n-g']
217,86.674,(64),177.479,74.5265,1.4503,(384),5.91289,(254),['64-Gd-158_n-g']
218,603.074,(189),67.283,73.8373,11.99,(110),10.9932,(119),['64-Gd-155_n-g']
219,2623.22,(382),32.2607,73.1995,19.39,(76),4.62741,(349),['64-Gd-155_n-g']
220,3086.2,(394),29.7426,72.5923,23.15,(65),4.65021,(347),['64-Gd-160_n-g']
221,1214.33,(261),47.4157,71.7461,7.06,(207),7.42272,(195),['64-Gd-160_n-g']
222,1864.03,(321),38.2705,70.8001,12.4,(109),5.30679,(287),['64-Gd-155_n-g']
223,1483.6,(291),42.8975,69.8336,13.01,(103),6.14025,(247),['64-Gd-157_n-g']
224,113.076,(81),155.384,69.8158,1.39,(385),5.5062,(275),['64-Gd-156_n-g']
225,1454.31,(287),43.3274,69.6032,6.76,(209),7.12994,(205),['64-Gd-160_n-g']
226,284.956,(146),97.8818,69.1226,5.146,(239),10.0178,(141),['64-Gd-158_n-g']
227,1471.51,(289),43.0734,67.8898,13.03,(102),6.24015,(242),['64-Gd-155_n-g']
228,19.4744,(16),374.42,67.8682,0.6358,(436),26.7853,(24),['64-Gd-156_n-g']
229,971.33,(232),53.016,67.6811,6.167,(220),8.30556,(175),['64-Gd-155_n-g']
230,946.862,(230),53.6967,67.5718,19.647,(74),8.22277,(176),['64-Gd-155_n-g']
231,51.7505,(40),229.685,67.2675,0.7458,(431),51.5946,(11),['64-Gd-156_n-g']
232,1602.48,(300),41.2757,67.0514,14.51,(91),5.81877,(259),['64-Gd-157_n-g']
233,983.647,(234),52.6831,65.744,5.06,(245),8.41573,(174),['64-Gd-157_n-g']
234,1446.26,(286),43.4478,65.3982,9.68,(153),6.36267,(239),['64-Gd-155_n-g']
235,7642.43,(434),18.9006,64.7141,65.5,(44),2.60487,(416),['64-Gd-160_n-g']
236,2116.41,(346),35.9162,64.6961,13.25,(97),4.88317,(318),['64-Gd-157_n-g']
237,1837.37,(317),38.5472,64.6793,17.11,(79),5.33006,(285),['64-Gd-157_n-g']
238,831.338,(216),57.3062,64.6772,7.23,(202),9.29592,(158),['64-Gd-155_n-g']
239,445.926,(168),78.2455,64.5344,2.362,(318),17.987,(41),['64-Gd-155_n-g']
240,2491.45,(371),33.1028,64.1092,18.09,(77),4.73416,(335),['64-Gd-155_n-g']
241,2646.67,(384),32.1174,63.5577,13.06,(101),4.59457,(351),['64-Gd-160_n-g']
242,802.794,(211),58.3161,63.2877,9.695,(152),9.25371,(160),['64-Gd-155_n-g']
243,256.112,(139),103.247,62.592,2.396,(315),11.5166,(106),['64-Gd-155_n-g']
244,745.274,(207),60.5247,62.3648,11.42,(122),9.62289,(150),['64-Gd-155_n-g']
245,29.8046,(25),302.656,61.4309,0.5104,(441),102.369,(4),['64-Gd-156_n-g']
246,179.54,(116),123.313,60.141,1.947,(344),4.15502,(366),['64-Gd-158_n-g']
247,117.729,(84),152.282,59.8747,2.098,(334),2.89421,(405),['64-Gd-156_n-g']
248,1070.49,(246),50.5009,59.8708,4.68,(250),8.48224,(172),['64-Gd-160_n-g']
249,630.125,(193),65.8229,59.1704,5.063,(244),10.8568,(123),['64-Gd-155_n-g']
250,1355.28,(275),44.8824,57.9378,8.59,(174),6.53408,(229),['64-Gd-155_n-g']
251,992.221,(235),52.4549,57.2052,7.836,(193),7.99277,(180),['64-Gd-155_n-g']
252,207.294,(125),114.762,56.5818,1.377,(389),19.29,(37),['64-Gd-158_n-g']
253,695.582,(201),62.6493,56.5006,3.833,(270),12.7808,(83),['64-Gd-160_n-g']
254,63.6599,(47),207.089,56.2582,1.2784,(397),3.66676,(376),['64-Gd-156_n-g']
255,6.60859,(5),642.741,55.5149,0.37582,(446),52.3808,(10),['64-Gd-156_n-g']
256,108.648,(78),158.518,55.4957,1.947,(343),2.91674,(404),['64-Gd-158_n-g']
257,1136.06,(253),49.0219,55.15,7.87,(190),7.40583,(196),['64-Gd-157_n-g']
258,248.783,(136),104.756,55.1499,3.796,(273),10.9317,(121),['64-Gd-158_n-g']
259,1347.26,(274),45.0158,54.9746,8.88,(167),6.5476,(228),['64-Gd-157_n-g']
260,52.6951,(41),227.617,54.6683,0.8887,(417),15.6752,(53),['64-Gd-156_n-g']
261,1416.74,(282),43.8981,54.0281,10.15,(147),6.39689,(235),['64-Gd-157_n-g']
262,116.002,(83),153.412,52.5764,1.093,(402),18.4846,(39),['64-Gd-158_n-g']
263,6360.34,(426),20.7181,52.3998,33.13,(57),2.9371,(402),['64-Gd-160_n-g']
264,876.577,(223),55.8079,50.9662,10.913,(130),8.69544,(168),['64-Gd-155_n-g']
265,1771.21,(312),39.2605,50.8121,5.99,(223),6.84251,(217),['64-Gd-160_n-g']
266,103.093,(74),162.733,49.3584,2.34,(321),2.31739,(431),['64-Gd-156_n-g']
267,1949.1,(328),37.426,49.0262,7.27,(201),5.48998,(277),['64-Gd-160_n-g']
268,160.806,(107),130.299,48.4168,1.496,(380),7.18817,(203),['64-Gd-156_n-g']
269,109.838,(79),157.657,47.7419,0.855,(421),24.4749,(27),['64-Gd-158_n-g']
270,1816.1,(316),38.7722,47.6237,9.92,(149),5.44068,(280),['64-Gd-157_n-g']
271,1567.95,(297),41.7277,47.2833,12.7,(106),5.90101,(255),['64-Gd-155_n-g']
272,46.4467,(35),242.445,47.0329,0.8326,(423),19.2853,(38),['64-Gd-156_n-g']
273,1677.25,(305),40.3452,46.9335,8.33,(180),5.84988,(258),['64-Gd-155_n-g']
274,2027.23,(337),36.6977,46.722,9.33,(161),5.00799,(308),['64-Gd-155_n-g']
275,1032.55,(241),51.4204,45.399,3.89,(267),9.06024,(162),['64-Gd-155_n-g']
276,6796.73,(428),20.042,45.0605,24.49,(64),2.79935,(407),['64-Gd-160_n-g']
277,104.734,(75),161.453,44.0543,0.914,(415),28.1666,(21),['64-Gd-158_n-g']
278,893.588,(225),55.2741,43.8672,5.789,(228),8.72284,(167),['64-Gd-155_n-g']
279,1918.99,(325),37.7185,43.268,9.18,(163),5.2048,(290),['64-Gd-157_n-g']
280,2209.12,(354),35.1545,42.775,13.07,(100),4.71671,(336),['64-Gd-155_n-g']
281,572.591,(185),69.0508,42.3894,9.894,(150),11.3966,(109),['64-Gd-155_n-g']
282,2339.91,(362),34.1579,41.3992,9.99,(148),5.02969,(306),['64-Gd-155_n-g']
283,1336.47,(273),45.1972,41.3342,11.69,(116),6.5611,(227),['64-Gd-157_n-g']
284,91.3227,(66),172.903,40.6805,2.1644,(329),1.18782,(446),['64-Gd-156_n-g']
285,1873.03,(322),38.1785,40.2723,5.78,(229),5.68617,(266),['64-Gd-160_n-g']
286,18.4582,(15),384.588,40.2146,1.5049,(376),7.12044,(206),['64-Gd-156_n-g']
287,1365.48,(276),44.7145,39.4175,8.48,(178),6.48781,(231),['64-Gd-155_n-g']
288,1124.0,(251),49.2842,38.8797,15.0,(88),7.37047,(199),['64-Gd-155_n-g']
289,1317.38,(271),45.5234,38.7286,6.18,(219),6.70114,(220),['64-Gd-157_n-g']
