Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2235.0,(0),35.87,3449.51,31.88,(1),580.007,(0),none
1,4977.0,(1),24.0373,911.838,113.95,(0),109.759,(1),none
