Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,124.33,(23),152.083,5656.22,3.49,(1),4948.82,(4),none
1,108.798,(19),162.577,3469.56,1.363,(86),6685.1,(1),none
2,213.555,(38),116.042,3322.44,1.654,(67),5049.01,(3),none
3,63.7712,(12),212.353,2690.83,1.3168,(92),6084.49,(2),none
4,138.137,(26),144.283,2463.06,1.424,(83),4506.94,(5),none
5,12.7,(1),475.848,1984.3,0.6377,(127),9819.55,(0),none
6,99.2276,(17),170.237,1781.19,1.4959,(78),3236.55,(8),none
7,408.193,(67),83.9338,1678.85,2.206,(33),1918.76,(14),none
8,235.947,(43),110.398,1440.75,1.649,(70),2237.75,(13),none
9,47.8,(8),245.276,1004.31,0.7756,(121),3209.93,(9),none
10,760.161,(107),61.5059,984.259,2.611,(7),954.268,(22),none
11,126.886,(24),150.544,931.699,1.093,(110),3276.63,(6),none
12,250.314,(45),107.183,915.737,1.419,(84),1496.58,(17),none
13,941.362,(125),55.2702,892.373,4.042,(0),459.474,(43),none
14,40.54,(6),266.335,853.151,0.6432,(126),3253.28,(7),none
15,418.991,(68),82.8452,848.972,2.414,(15),886.521,(26),none
16,43.4828,(7),257.164,804.274,0.7109,(122),2791.29,(10),none
17,62.1414,(11),215.119,749.628,1.1301,(105),2349.49,(12),none
18,89.9032,(15),178.847,711.471,1.0228,(112),1747.51,(15),none
19,403.697,(66),84.3999,707.518,2.065,(44),833.487,(27),none
20,483.348,(74),77.1329,701.461,2.299,(23),776.909,(29),none
21,145.084,(27),140.786,694.372,1.494,(79),1306.66,(18),none
22,390.206,(63),85.8465,656.385,1.774,(62),929.268,(25),none
23,441.484,(70),80.7072,578.211,1.926,(54),711.143,(31),none
24,398.283,(65),84.9716,562.206,1.682,(66),758.084,(30),none
25,847.167,(118),58.262,562.143,3.225,(2),436.062,(48),none
26,916.255,(121),56.0224,493.702,2.22,(29),554.497,(36),none
27,701.83,(99),64.0109,478.385,2.345,(19),493.101,(39),none
28,799.161,(113),59.9864,433.592,2.314,(22),433.459,(49),none
29,9.47,(0),551.055,432.7,0.50569,(131),2579.29,(11),none
30,176.957,(32),127.478,426.318,0.948,(114),1112.44,(20),none
31,104.96,(18),165.523,409.047,0.906,(116),1043.62,(21),none
32,338.698,(56),92.1432,393.62,1.861,(59),515.428,(37),none
33,225.907,(40),112.825,390.95,1.149,(104),782.85,(28),none
34,592.365,(84),69.6747,374.037,2.236,(27),403.324,(52),none
35,554.048,(79),72.0437,372.941,2.214,(31),507.85,(38),none
36,572.043,(80),70.9015,368.536,2.223,(28),405.639,(51),none
37,92.8428,(16),175.993,350.178,0.8589,(117),941.65,(23),none
38,639.949,(94),67.0343,345.276,2.115,(40),440.658,(47),none
39,784.15,(111),60.5578,341.109,2.372,(18),338.306,(55),none
40,453.096,(71),79.6663,339.261,2.163,(37),391.913,(53),none
41,164.236,(29),132.323,338.761,1.193,(100),672.366,(33),none
42,809.849,(115),59.5892,325.053,2.674,(6),318.084,(58),none
43,288.515,(49),99.8356,318.33,1.765,(63),450.011,(45),none
44,586.9,(82),69.9983,291.493,2.029,(47),368.092,(54),none
45,50.59,(10),238.417,286.061,0.6331,(128),1511.4,(16),none
46,791.45,(112),60.2779,277.951,1.984,(50),327.092,(57),none
47,871.249,(120),57.4511,272.316,2.376,(17),284.009,(66),none
48,749.851,(104),61.9273,269.345,2.291,(24),275.866,(68),none
49,200.923,(35),119.634,268.956,1.377,(85),469.799,(40),none
50,867.643,(119),57.5704,262.104,2.174,(36),276.846,(67),none
51,953.034,(127),54.9308,256.374,2.502,(12),253.867,(73),none
52,928.886,(123),55.6402,255.907,2.326,(20),258.036,(72),none
53,297.467,(51),98.3219,245.304,1.616,(74),431.88,(50),none
54,462.107,(72),78.8857,245.219,1.971,(51),303.705,(60),none
55,989.206,(131),53.9171,234.103,3.082,(3),207.711,(81),none
56,211.358,(37),116.643,229.107,1.176,(102),563.551,(35),none
57,431.253,(69),81.6589,227.195,2.012,(48),291.034,(64),none
58,168.271,(30),130.727,221.821,1.116,(108),466.827,(41),none
59,227.7,(41),112.38,220.254,1.337,(90),443.565,(46),none
60,178.26,(33),127.011,217.944,1.248,(97),614.31,(34),none
61,20.2,(2),377.306,215.831,0.6783,(123),939.042,(24),none
62,918.815,(122),55.9443,215.383,2.597,(8),291.628,(63),none
63,368.896,(60),88.2913,207.164,1.636,(72),296.467,(62),none
64,934.8,(124),55.4639,203.933,2.41,(16),207.693,(82),none
65,552.118,(78),72.1695,199.97,1.561,(76),313.774,(59),none
66,610.234,(88),68.647,199.14,2.211,(32),236.464,(76),none
67,50.06,(9),239.676,194.4,0.5156,(130),1129.1,(19),none
68,946.624,(126),55.1164,187.752,2.464,(14),200.685,(85),none
69,175.64,(31),127.955,183.33,1.0,(113),464.235,(42),none
70,606.538,(87),68.8558,181.767,1.966,(52),218.321,(79),none
71,963.811,(129),54.6228,179.59,2.868,(4),173.139,(92),none
72,697.734,(98),64.1985,178.869,2.077,(43),200.916,(84),none
73,188.816,(34),123.41,177.331,1.348,(89),334.959,(56),none
74,830.935,(116),58.8283,175.288,2.537,(11),171.106,(94),none
75,39.51,(5),269.784,156.111,0.6583,(125),708.929,(32),none
76,804.362,(114),59.7921,155.854,2.144,(39),180.629,(88),none
77,981.301,(130),54.1338,152.459,2.572,(9),149.977,(105),none
78,627.927,(91),67.673,150.189,2.162,(38),180.448,(89),none
79,736.733,(103),62.4762,145.33,2.249,(25),163.624,(98),none
80,244.728,(44),108.4,143.373,1.353,(88),261.452,(70),none
81,269.522,(48),103.293,139.773,1.293,(94),264.212,(69),none
82,155.343,(28),136.058,137.595,1.254,(96),300.146,(61),none
83,346.697,(58),91.0741,133.453,1.321,(91),285.244,(65),none
84,328.626,(53),93.5446,133.052,1.271,(95),251.318,(74),none
85,206.927,(36),117.886,130.096,1.152,(103),260.652,(71),none
86,777.155,(110),60.8297,129.343,2.32,(21),139.594,(110),none
87,624.933,(90),67.8349,125.151,1.647,(71),185.042,(86),none
88,472.228,(73),78.0358,124.868,1.921,(55),169.545,(95),none
89,686.83,(97),64.7061,122.807,2.089,(42),141.166,(108),none
90,350.676,(59),90.5559,117.712,1.823,(60),179.71,(90),none
91,267.441,(47),103.695,112.863,1.218,(98),218.627,(78),none
92,678.65,(96),65.0949,110.828,1.899,(56),139.422,(111),none
93,733.251,(102),62.6244,109.276,1.985,(49),130.944,(114),none
94,656.943,(95),66.1616,104.936,2.216,(30),121.442,(119),none
95,497.4,(75),76.0356,104.486,1.88,(58),140.972,(109),none
96,622.729,(89),67.9548,102.752,1.651,(68),151.147,(104),none
97,334.234,(55),92.7565,102.393,1.467,(81),164.811,(97),none
98,727.54,(101),62.8697,100.5,2.203,(34),110.922,(125),none
99,504.336,(76),75.5109,96.9052,2.484,(13),123.806,(117),none
100,233.479,(42),110.98,96.5537,1.11,(109),208.693,(80),none
101,371.673,(61),87.9608,94.3115,1.468,(80),154.237,(101),none
102,753.415,(105),61.7807,90.3122,1.881,(57),119.261,(120),none
103,382.087,(62),86.7538,86.7331,1.692,(65),123.476,(118),none
104,330.181,(54),93.3241,85.8494,1.312,(93),172.576,(93),none
105,957.395,(128),54.8055,83.8997,2.248,(26),111.131,(124),none
106,295.871,(50),98.5867,82.6504,1.176,(101),175.35,(91),none
107,543.34,(77),72.7502,82.6497,1.625,(73),138.012,(112),none
108,217.584,(39),114.963,79.9148,1.358,(87),220.13,(77),none
109,839.806,(117),58.5168,74.3935,2.097,(41),100.461,(131),none
110,582.248,(81),70.2774,74.0326,1.7,(64),106.242,(128),none
111,717.75,(100),63.297,72.1984,2.063,(45),118.595,(121),none
112,770.855,(109),61.0778,72.1076,1.927,(53),124.236,(116),none
113,310.447,(52),96.2445,63.4925,1.549,(77),106.424,(127),none
114,253.069,(46),106.598,63.0589,1.589,(75),151.178,(103),none
115,28.29,(4),318.826,59.2428,0.6771,(124),248.972,(75),none
116,345.483,(57),91.2339,58.548,1.117,(107),167.293,(96),none
117,769.045,(108),61.1496,56.4572,1.65,(69),109.01,(126),none
118,599.512,(86),69.2581,51.7228,1.794,(61),100.993,(130),none
119,597.864,(85),69.3535,50.5585,1.452,(82),104.712,(129),none
120,71.43,(14),200.645,48.8091,0.9406,(115),153.247,(102),none
121,114.602,(21),158.407,33.7936,0.783,(120),146.236,(107),none
122,26.34,(3),330.417,28.7205,0.5621,(129),130.011,(115),none
123,757.696,(106),61.6059,20.8793,1.201,(99),158.647,(99),none
124,636.525,(92),67.2144,17.0727,1.127,(106),148.765,(106),none
125,637.958,(93),67.1388,15.2787,0.796,(119),182.596,(87),none
126,117.095,(22),156.711,12.4217,0.857,(118),117.143,(122),none
127,132.096,(25),147.545,12.2422,1.053,(111),156.109,(100),none
128,64.9757,(13),210.375,0.0,2.054,(46),456.112,(44),none
129,110.931,(20),161.006,0.0,2.804,(5),114.608,(123),none
130,391.356,(64),85.7203,0.0,2.2,(35),202.464,(83),none
131,588.514,(83),69.9023,0.0,2.553,(10),136.492,(113),none
