Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
135,431.326,(34),81.652,9.2465,0.555,(155),81.8443,(3),['54-Xe-132_n-tot']
136,1299.91,(76),47.0341,8.73988,3.41,(130),10.2845,(73),['54-Xe-134_n-tot']
137,1026.1,(66),52.9389,8.63164,32.159,(34),10.2564,(74),['54-Xe-131_n-tot']
138,248.134,(22),107.653,7.87951,3.424,(129),17.9935,(23),['54-Xe-131_n-tot']
139,2641.76,(131),32.9931,7.10788,1.36,(146),37.7802,(7),['54-Xe-132_n-tot']
140,2231.01,(115),35.902,6.63291,21.54,(53),8.1469,(131),['54-Xe-130_n-tot']
141,360.984,(28),89.2536,6.28537,18.892,(63),14.7847,(39),['54-Xe-130_n-tot']
142,1370.24,(80),45.8112,5.83024,4.45,(121),9.43676,(91),['54-Xe-132_n-tot']
143,1377.69,(81),45.6871,5.35483,4.21,(124),9.59597,(88),['54-Xe-132_n-tot']
144,1508.26,(87),43.6648,5.22515,2.07,(140),15.5829,(34),['54-Xe-131_n-tot']
145,990.436,(65),53.8836,4.6664,8.567,(100),10.7238,(66),['54-Xe-134_n-tot']
146,368.809,(29),88.3017,4.58528,6.181,(111),14.516,(41),['54-Xe-130_n-tot']
147,979.61,(64),54.1805,3.88213,2.251,(137),11.9282,(53),['54-Xe-134_n-tot']
148,337.53,(26),92.3025,3.85245,33.786,(30),15.3414,(38),['54-Xe-134_n-tot']
149,556.107,(41),71.9102,3.70328,1.146,(148),13.8662,(43),['54-Xe-134_n-tot']
150,1653.22,(92),41.7066,3.09166,1.46,(145),12.8452,(45),['54-Xe-134_n-tot']
151,774.921,(54),60.9174,2.76569,4.721,(118),12.2805,(50),['54-Xe-131_n-tot']
152,1411.21,(84),45.1413,2.7209,2.18,(138),9.62067,(85),['54-Xe-131_n-tot']
153,1031.9,(67),52.7899,2.64891,2.67,(135),10.3795,(72),['54-Xe-134_n-tot']
154,3.83071,(1),866.423,1.43624,1.20712,(147),6.0684,(151),['54-Xe-124_n-tot']
155,340.026,(27),91.9631,1.24125,1.067,(149),15.3876,(37),['54-Xe-130_n-tot']
156,250.634,(23),107.115,0.490654,0.761,(154),18.3227,(21),['54-Xe-128_n-tot']
