Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,5.994,(2),692.646,4517.14,0.60002,(126),24476.9,(0),none
1,26.24,(7),331.046,4076.59,0.7675,(118),14852.5,(1),none
2,53.6045,(14),231.616,1618.29,0.9952,(109),4334.5,(5),none
3,9.39,(4),553.397,1324.18,0.63428,(122),7230.33,(3),none
4,0.46,(0),2500.29,1302.77,0.394663,(128),10041.0,(2),none
5,131.607,(25),147.819,1196.92,1.538,(82),2092.32,(7),none
6,107.604,(23),163.477,715.198,1.268,(98),1446.65,(9),none
7,196.006,(37),121.125,670.424,1.614,(79),1047.69,(13),none
8,282.507,(49),100.892,661.722,1.658,(74),984.757,(15),none
9,776.468,(91),60.8566,624.182,2.777,(24),562.524,(25),none
10,1022.08,(109),53.0429,576.111,3.47,(5),429.628,(40),none
11,528.344,(76),73.7754,566.463,2.166,(46),618.42,(23),none
12,27.42,(8),323.844,564.074,0.6298,(123),2842.04,(6),none
13,896.248,(100),56.6442,559.125,3.328,(7),425.534,(42),none
14,1658.9,(128),41.6351,549.578,4.32,(0),317.925,(55),none
15,1284.58,(115),47.3139,531.89,3.02,(16),416.544,(43),none
16,258.205,(45),105.533,519.863,1.671,(73),739.345,(21),none
17,363.725,(58),88.9167,489.936,1.837,(66),618.08,(24),none
18,157.804,(27),134.993,473.81,1.186,(102),964.527,(16),none
19,168.509,(32),130.635,408.381,1.311,(95),833.777,(17),none
20,485.431,(71),76.9673,406.992,2.26,(44),450.531,(38),none
21,20.23,(5),377.026,405.003,0.6111,(124),1779.28,(8),none
22,590.129,(82),69.8066,399.233,2.765,(26),386.108,(46),none
23,480.463,(70),77.3642,397.429,2.008,(58),455.567,(37),none
24,279.925,(48),101.356,397.204,1.459,(89),639.232,(22),none
25,343.323,(55),91.5205,373.165,1.633,(77),520.433,(32),none
26,331.605,(53),93.1235,372.59,1.516,(84),558.95,(27),none
27,32.89,(9),295.691,370.102,0.7122,(119),1346.89,(10),none
28,984.339,(106),54.0502,361.669,2.884,(20),292.3,(60),none
29,209.905,(38),117.046,357.157,1.585,(81),555.053,(29),none
30,166.802,(31),131.301,357.149,1.001,(108),823.376,(18),none
31,335.121,(54),92.6337,356.869,1.771,(69),490.856,(35),none
32,387.624,(61),86.132,353.437,1.902,(64),441.025,(39),none
