Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,780.03,(29),60.7175,1577.93,81.279,(2),3.58066,(63),none
1,65.5166,(0),209.505,1005.02,70.0353,(4),5.75974,(35),none
2,1103.5,(35),51.0486,957.979,95.04,(1),4.19463,(59),none
3,1242.71,(39),48.1044,674.358,49.66,(9),3.56492,(64),none
4,1528.21,(50),43.3789,382.521,43.98,(13),4.40763,(56),none
5,669.148,(26),65.5554,338.165,19.435,(35),3.99489,(60),none
6,501.875,(17),75.6958,296.394,44.882,(12),4.20969,(58),none
7,1695.29,(54),41.1858,256.885,65.31,(6),4.7019,(54),none
8,806.749,(30),59.7036,240.151,18.741,(36),8.30355,(4),none
9,550.488,(21),72.2763,224.073,7.196,(54),3.70933,(61),none
10,691.9,(27),64.4686,217.107,14.661,(45),8.48313,(3),none
11,566.364,(22),71.2561,215.62,6.569,(57),16.274,(0),none
12,1172.96,(37),49.514,193.208,38.29,(15),5.04365,(48),none
13,1592.6,(52),42.4929,184.509,37.14,(16),4.98681,(50),none
14,281.61,(10),101.052,179.389,15.526,(41),5.00526,(49),none
15,1267.39,(40),47.6337,175.483,16.96,(40),6.99066,(10),none
16,859.34,(31),57.8479,173.94,49.135,(10),5.99705,(31),none
17,453.434,(16),79.6366,169.389,56.603,(8),5.38987,(43),none
18,308.957,(11),96.4763,158.583,23.339,(27),5.84429,(33),none
19,1130.25,(36),50.4409,146.663,20.21,(32),5.79469,(34),none
20,392.93,(15),85.5485,117.111,13.497,(46),4.74192,(53),none
21,1421.65,(47),44.9752,116.191,22.76,(29),4.97261,(51),none
22,1004.79,(34),53.4973,110.553,29.012,(18),5.25184,(46),none
23,1927.49,(62),38.6255,97.6961,22.48,(31),4.29546,(57),none
24,1360.96,(44),45.9671,94.9709,26.36,(24),5.56325,(41),none
25,78.511,(1),191.383,94.2719,7.3656,(53),6.89042,(11),none
26,1551.27,(51),43.0552,78.0119,15.06,(44),7.58061,(6),none
27,1708.49,(55),41.0264,68.1727,8.9,(51),5.72347,(36),none
28,1314.17,(42),46.7782,67.1946,20.07,(33),6.06064,(27),none
29,1735.58,(56),40.705,64.7371,22.66,(30),7.13766,(7),none
30,264.412,(9),104.287,62.6379,17.719,(39),5.1386,(47),none
31,525.988,(18),73.9404,56.9555,19.786,(34),4.79817,(52),none
32,1623.95,(53),42.0807,56.5403,26.61,(23),6.75591,(12),none
33,899.824,(32),56.5316,50.5233,38.733,(14),6.44282,(18),none
34,1448.24,(48),44.5604,47.566,22.93,(28),6.52615,(17),none
35,1289.98,(41),47.2148,46.7144,18.25,(37),6.37119,(19),none
36,1937.02,(63),38.5303,41.0043,4.81,(58),6.73426,(13),none
37,1784.95,(57),40.1381,36.925,48.37,(11),6.54231,(16),none
38,650.438,(25),66.4916,35.0402,66.341,(5),5.29459,(45),none
39,967.724,(33),54.5122,33.4909,64.852,(7),6.03912,(28),none
40,1328.3,(43),46.5288,31.5082,11.47,(50),7.01109,(9),none
41,375.747,(14),87.4827,27.8494,25.248,(25),5.38716,(44),none
42,344.88,(13),91.3137,27.8072,28.617,(19),5.68411,(39),none
43,1895.29,(61),38.9522,27.4488,27.18,(21),6.00374,(30),none
44,204.05,(5),118.714,27.4193,70.901,(3),5.71694,(37),none
45,1190.7,(38),49.1438,25.5841,13.49,(47),6.29465,(22),none
46,1828.8,(58),39.654,15.5272,35.28,(17),6.35487,(20),none
47,1372.18,(45),45.7788,13.908,7.06,(55),7.0446,(8),none
48,318.454,(12),95.0269,11.737,6.78,(56),6.11639,(24),none
49,1480.07,(49),44.0787,11.7089,26.96,(22),6.09019,(26),none
50,1393.04,(46),45.4347,9.88675,18.01,(38),6.32703,(21),none
51,220.75,(6),114.135,9.4321,15.277,(43),5.65728,(40),none
52,545.483,(20),72.6071,8.99995,11.505,(49),3.6172,(62),none
53,106.237,(2),164.525,8.65578,28.1883,(20),6.10791,(25),none
54,1857.84,(59),39.3428,8.16371,23.67,(26),6.24546,(23),none
55,698.123,(28),64.1806,5.72386,3.29,(61),7.75694,(5),none
56,243.328,(8),108.711,5.28019,12.268,(48),5.52633,(42),none
57,130.903,(4),148.216,4.39818,7.676,(52),5.9899,(32),none
58,231.061,(7),111.559,3.19432,3.852,(60),5.69067,(38),none
59,123.245,(3),152.751,3.102,15.454,(42),6.00858,(29),none
60,576.691,(24),70.6152,2.82178,3.985,(59),9.06906,(2),none
61,570.201,(23),71.0159,2.67891,1.709,(64),12.0689,(1),none
62,531.044,(19),73.5876,2.13421,3.014,(62),4.60889,(55),none
63,1867.94,(60),39.2363,1.8107,2.2,(63),6.65485,(15),none
64,1996.72,(64),37.9499,0.0,179.96,(0),6.69844,(14),none
