Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
41,32.9125,(39),295.59,27.779,0.9563,(715),14.5768,(1255),['92-U-238_n-tot']
42,103.967,(118),166.311,27.7782,1.267,(314),29.0641,(185),['92-U-238_n-tot']
43,1682.95,(1855),41.3365,27.699,1.16,(428),16.8248,(804),['92-U-238_n-tot']
44,527.854,(587),73.8096,26.8567,0.651,(1310),87.8719,(9),['92-U-238_n-tot']
45,107.155,(122),163.819,26.5196,0.685,(1231),16.9999,(790),['92-U-238_n-tot']
46,571.779,(641),70.9179,26.4599,1.071,(528),19.9046,(515),['92-U-238_n-tot']
47,210.216,(234),116.96,26.3181,0.769,(1059),15.5892,(1010),['92-U-238_n-tot']
48,1013.31,(1117),53.2719,26.3073,1.15,(443),10.7589,(2377),['92-U-238_n-tot']
49,732.69,(819),62.6483,26.2944,0.822,(940),28.9909,(188),['92-U-238_n-tot']
50,146.72,(166),139.999,26.1736,1.28,(294),18.3352,(638),['92-U-238_n-tot']
51,13.0745,(17),468.983,25.98,0.9301,(749),31.6754,(141),['92-U-238_n-tot']
52,381.093,(422),86.8669,25.7984,1.215,(368),15.7662,(980),['92-U-238_n-tot']
53,542.909,(604),72.779,25.7313,0.985,(663),19.3398,(552),['92-U-238_n-tot']
54,933.659,(1031),55.4978,25.2222,2.125,(13),13.2739,(1657),['92-U-238_n-tot']
55,1939.62,(2087),38.5045,25.0937,1.98,(26),13.1861,(1685),['92-U-238_n-tot']
56,1607.88,(1779),42.2905,25.0452,1.58,(107),13.0913,(1711),['92-U-238_n-tot']
57,1687.45,(1860),41.2814,25.0336,1.46,(152),13.7679,(1495),['92-U-238_n-tot']
58,82.484,(91),186.717,24.9992,0.9188,(783),29.0635,(186),['92-U-238_n-tot']
59,248.716,(276),107.527,24.6262,0.913,(791),32.6691,(132),['92-U-238_n-tot']
60,587.124,(658),69.985,24.448,1.071,(529),13.2909,(1652),['92-U-238_n-tot']
61,232.473,(260),111.22,24.2391,1.062,(551),21.0613,(427),['92-U-238_n-tot']
62,1062.99,(1174),52.0122,24.2165,1.89,(37),13.9135,(1440),['92-U-238_n-tot']
63,138.82,(158),143.927,23.7459,1.403,(186),13.8866,(1447),['92-U-238_n-tot']
64,248.319,(275),107.613,23.6168,0.893,(832),26.0251,(257),['92-U-238_n-tot']
65,190.826,(216),122.758,23.518,1.98,(28),14.9463,(1164),['92-U-238_n-tot']
66,120.322,(135),154.596,23.5173,1.546,(116),19.3558,(550),['92-U-238_n-tot']
67,1238.88,(1384),48.1787,22.9434,1.77,(61),11.4383,(2280),['92-U-238_n-tot']
68,73.8045,(79),197.391,22.3888,1.437,(162),14.9749,(1156),['92-U-238_n-tot']
69,961.35,(1059),54.6927,22.2608,0.928,(762),25.9083,(259),['92-U-238_n-tot']
70,104.571,(119),165.83,22.0959,1.275,(302),17.5985,(703),['92-U-238_n-tot']
71,31.4222,(38),302.518,21.9099,0.7789,(1040),15.1987,(1101),['92-U-238_n-tot']
72,57.3072,(64),224.009,21.728,0.7782,(1041),25.8941,(261),['92-U-238_n-tot']
73,179.179,(203),126.685,21.5601,0.701,(1189),18.0993,(658),['92-U-238_n-tot']
74,2024.47,(2172),37.689,21.3527,1.98,(27),23.6597,(318),['92-U-238_n-tot']
75,2034.41,(2183),37.5968,21.3191,2.06,(18),33.6755,(124),['92-U-238_n-tot']
76,345.181,(384),91.2738,21.2105,1.401,(188),14.866,(1184),['92-U-238_n-tot']
77,179.796,(204),126.468,21.1117,0.72,(1163),20.529,(464),['92-U-238_n-tot']
78,1020.65,(1127),53.08,20.972,0.73,(1131),13.6289,(1538),['92-U-238_n-tot']
79,250.083,(277),107.233,20.8559,1.939,(32),14.9521,(1162),['92-U-238_n-tot']
80,528.347,(588),73.7752,20.7167,0.707,(1186),18.9995,(579),['92-U-238_n-tot']
81,90.0489,(101),178.702,20.4979,0.3847,(1967),22.7984,(345),['92-U-238_n-tot']
82,343.438,(383),91.5052,20.3367,0.654,(1308),30.6681,(159),['92-U-238_n-tot']
83,644.525,(715),66.7959,20.2331,0.782,(1022),11.3828,(2299),['92-U-238_n-tot']
84,94.5939,(107),174.357,20.187,0.5151,(1637),29.4799,(181),['92-U-238_n-tot']
85,1303.41,(1452),46.9709,20.0923,1.75,(65),17.1819,(759),['92-U-238_n-tot']
86,133.271,(153),146.893,20.0736,0.468,(1771),33.8106,(122),['92-U-238_n-tot']
87,326.974,(364),93.7806,19.9944,0.952,(716),15.2499,(1086),['92-U-238_n-tot']
88,333.427,(370),92.8687,19.8812,0.616,(1387),30.9994,(154),['92-U-238_n-tot']
89,460.486,(510),79.0245,19.8623,1.94,(30),12.3463,(1980),['92-U-238_n-tot']
90,477.522,(527),77.602,19.7932,1.544,(119),18.6126,(611),['92-U-238_n-tot']
91,2024.03,(2171),37.693,19.4175,1.82,(50),11.5592,(2246),['92-U-238_n-tot']
92,228.322,(256),112.227,19.3523,1.761,(62),16.6878,(825),['92-U-238_n-tot']
93,265.025,(290),104.166,19.35,1.359,(221),18.6493,(605),['92-U-238_n-tot']
94,2026.34,(2175),37.6716,19.3157,1.95,(29),12.2848,(2005),['92-U-238_n-tot']
95,122.704,(138),153.088,19.3094,0.726,(1147),16.7495,(812),['92-U-238_n-tot']
96,93.6376,(106),175.245,19.2958,0.5861,(1460),14.0103,(1412),['92-U-238_n-tot']
97,1075.6,(1188),51.7064,19.2889,1.33,(241),10.5645,(2397),['92-U-238_n-tot']
98,617.88,(687),68.2209,19.2498,1.5,(139),12.531,(1907),['92-U-238_n-tot']
99,1424.89,(1591),44.9241,19.0554,1.52,(130),13.1247,(1700),['92-U-238_n-tot']
100,1207.13,(1351),48.8082,19.0212,1.28,(295),13.5182,(1569),['92-U-238_n-tot']
101,199.51,(224),120.057,18.9672,0.943,(726),27.6808,(214),['92-U-238_n-tot']
102,109.322,(125),162.187,18.9452,0.772,(1045),18.615,(610),['92-U-238_n-tot']
103,11.0197,(14),510.84,18.9359,1.1135,(479),25.2243,(277),['92-U-238_n-tot']
104,1838.96,(2003),39.5443,18.8259,1.4,(190),12.8618,(1798),['92-U-238_n-tot']
105,13.441,(18),462.545,18.7777,0.9403,(728),37.4378,(87),['92-U-238_n-tot']
106,1452.94,(1621),44.4883,18.6363,0.99,(653),15.5557,(1020),['92-U-238_n-tot']
107,1551.47,(1724),43.0525,18.4589,1.23,(348),24.0454,(310),['92-U-238_n-tot']
108,944.151,(1041),55.1886,18.3459,2.064,(17),12.4535,(1939),['92-U-238_n-tot']
109,1443.9,(1611),44.6274,18.2731,1.37,(212),14.0618,(1394),['92-U-238_n-tot']
110,1978.66,(2118),38.1227,18.1789,1.6,(99),17.7839,(691),['92-U-238_n-tot']
111,478.335,(529),77.536,18.1452,1.545,(118),10.9627,(2357),['92-U-238_n-tot']
112,864.542,(962),57.6736,18.0094,1.861,(45),10.9741,(2355),['92-U-238_n-tot']
113,263.139,(288),104.539,17.8758,1.482,(146),17.1322,(767),['92-U-238_n-tot']
114,240.429,(268),109.364,17.7899,1.205,(378),33.2758,(127),['92-U-238_n-tot']
115,177.078,(201),127.435,17.7107,0.514,(1645),30.4707,(165),['92-U-238_n-tot']
116,1044.88,(1153),52.461,17.5914,1.14,(452),30.6139,(161),['92-U-238_n-tot']
117,209.2,(233),117.244,17.4416,0.499,(1686),12.1011,(2074),['92-U-238_n-tot']
118,5.78078,(8),705.304,17.3721,0.68562,(1229),29.7667,(177),['92-U-238_n-tot']
119,148.093,(167),139.349,17.3292,1.221,(359),13.7091,(1513),['92-U-238_n-tot']
120,541.348,(603),72.8839,17.307,1.225,(358),11.8882,(2150),['92-U-238_n-tot']
121,333.675,(371),92.8342,17.215,0.658,(1304),29.6947,(178),['92-U-238_n-tot']
122,33.9377,(40),291.091,17.1175,0.4252,(1872),32.95,(130),['92-U-238_n-tot']
123,1019.49,(1125),53.1102,16.9786,1.58,(105),20.1541,(489),['92-U-238_n-tot']
124,841.44,(939),58.4599,16.8721,1.535,(126),11.4877,(2267),['92-U-238_n-tot']
125,231.199,(259),111.526,16.7707,0.346,(2050),44.8095,(55),['92-U-238_n-tot']
126,34.6193,(41),288.211,16.6708,0.4486,(1817),143.411,(3),['92-U-238_n-tot']
127,1773.59,(1940),40.2664,16.5715,1.3,(275),13.8226,(1474),['92-U-238_n-tot']
128,1943.29,(2090),38.4681,16.5631,1.3,(268),12.8972,(1778),['92-U-238_n-tot']
129,10.6488,(13),519.66,16.5378,1.1382,(460),25.3562,(272),['92-U-238_n-tot']
130,929.094,(1029),55.634,16.5217,0.925,(766),11.1231,(2334),['92-U-238_n-tot']
131,1809.9,(1976),39.8605,16.4765,1.38,(209),17.1214,(771),['92-U-238_n-tot']
132,224.174,(251),113.26,16.4461,0.695,(1213),16.5936,(840),['92-U-238_n-tot']
133,1916.62,(2067),38.7348,16.3946,1.51,(136),15.16,(1111),['92-U-238_n-tot']
134,1689.37,(1863),41.2579,16.3622,1.83,(47),10.7493,(2381),['92-U-238_n-tot']
135,2025.73,(2174),37.6772,16.2957,1.89,(38),11.9856,(2110),['92-U-238_n-tot']
136,525.826,(583),73.9518,16.1925,1.354,(222),13.0036,(1736),['92-U-238_n-tot']
137,598.151,(667),69.3369,16.1749,2.104,(15),12.0794,(2081),['92-U-238_n-tot']
138,1032.04,(1141),52.7863,16.0446,2.02,(21),12.4115,(1954),['92-U-238_n-tot']
139,2024.86,(2173),37.6853,15.9535,1.87,(44),14.8513,(1188),['92-U-238_n-tot']
140,172.571,(195),129.088,15.8648,1.939,(31),14.0691,(1392),['92-U-238_n-tot']
141,130.361,(149),148.524,15.7984,0.926,(764),15.5262,(1027),['92-U-238_n-tot']
142,1132.2,(1265),50.3974,15.7623,0.62,(1380),39.1277,(78),['92-U-238_n-tot']
143,1606.08,(1778),42.3142,15.6562,1.32,(248),12.6862,(1853),['92-U-238_n-tot']
144,1941.82,(2088),38.4827,15.5558,1.07,(546),15.7322,(984),['92-U-238_n-tot']
145,477.721,(528),77.5859,15.5217,1.522,(128),13.6456,(1535),['92-U-238_n-tot']
146,1338.17,(1491),46.3569,15.5098,1.29,(287),13.3038,(1649),['92-U-238_n-tot']
147,277.72,(302),101.757,15.4898,0.815,(963),17.3052,(733),['92-U-238_n-tot']
148,224.972,(253),113.059,15.4504,0.296,(2168),50.1321,(38),['92-U-238_n-tot']
149,915.05,(1017),56.0593,15.4421,1.264,(317),12.3189,(1993),['92-U-238_n-tot']
150,1019.15,(1124),53.1191,15.3855,1.57,(109),12.2777,(2010),['92-U-238_n-tot']
151,1976.34,(2116),38.1451,15.344,1.22,(365),10.066,(2414),['92-U-238_n-tot']
152,1063.98,(1175),51.988,15.3014,1.88,(41),22.3738,(371),['92-U-238_n-tot']
153,1453.3,(1622),44.4828,15.2083,0.9,(819),14.1511,(1367),['92-U-238_n-tot']
154,6.77282,(9),651.606,15.1105,0.45042,(1806),24.1389,(307),['92-U-238_n-tot']
155,862.335,(961),57.7473,15.1039,0.923,(768),19.8568,(517),['92-U-238_n-tot']
156,1130.82,(1263),50.4281,14.9982,1.65,(85),12.7999,(1817),['92-U-238_n-tot']
157,1824.66,(1990),39.6989,14.9209,1.56,(112),11.0658,(2344),['92-U-238_n-tot']
158,2224.0,(2408),35.9586,14.8577,1.09,(515),9.73305,(2420),['92-U-238_n-tot']
159,867.155,(964),57.5866,14.7347,1.211,(370),18.1323,(655),['92-U-238_n-tot']
160,107.923,(123),163.235,14.728,0.292,(2171),35.1664,(107),['92-U-238_n-tot']
161,276.514,(301),101.979,14.702,0.501,(1671),31.7624,(140),['92-U-238_n-tot']
162,917.328,(1018),55.9896,14.699,1.163,(426),18.5159,(618),['92-U-238_n-tot']
163,1886.14,(2040),39.0466,14.6965,0.97,(692),14.302,(1317),['92-U-238_n-tot']
164,2087.58,(2256),37.1149,14.6858,2.15,(12),16.2525,(888),['92-U-238_n-tot']
165,297.781,(323),98.2701,14.6401,0.909,(804),11.7703,(2188),['92-U-238_n-tot']
166,1423.17,(1590),44.9512,14.5582,1.25,(330),10.8602,(2367),['92-U-238_n-tot']
167,82.0746,(90),187.183,14.4942,0.9395,(740),13.6392,(1536),['92-U-238_n-tot']
168,1162.23,(1297),49.7421,14.3713,0.61,(1400),19.966,(507),['92-U-238_n-tot']
169,1145.93,(1282),50.0946,14.3528,2.01,(23),18.688,(603),['92-U-238_n-tot']
170,1146.08,(1283),50.0913,14.3528,2.01,(24),19.8297,(521),['92-U-238_n-tot']
171,116.99,(133),156.782,14.1492,1.38,(208),19.1808,(566),['92-U-238_n-tot']
172,2004.75,(2142),37.8739,13.9848,1.79,(57),12.5229,(1913),['92-U-238_n-tot']
173,121.233,(137),154.014,13.9517,0.64,(1335),23.1843,(334),['92-U-238_n-tot']
174,156.417,(179),135.59,13.8736,0.466,(1774),24.8368,(290),['92-U-238_n-tot']
175,449.112,(499),80.0189,13.8042,0.854,(894),14.4053,(1291),['92-U-238_n-tot']
176,1937.39,(2086),38.5266,13.7137,1.19,(404),11.9112,(2141),['92-U-238_n-tot']
177,233.471,(261),110.982,13.6521,0.649,(1321),26.0391,(256),['92-U-238_n-tot']
178,222.685,(249),113.638,13.6359,0.842,(910),16.1847,(897),['92-U-238_n-tot']
179,973.304,(1072),54.3557,13.5696,1.196,(397),31.446,(146),['92-U-238_n-tot']
180,2068.14,(2227),37.2889,13.4425,0.92,(780),12.5813,(1891),['92-U-238_n-tot']
181,680.748,(761),64.9945,13.4382,1.608,(96),17.3854,(722),['92-U-238_n-tot']
182,273.148,(298),102.606,13.3525,0.425,(1873),54.9953,(28),['92-U-238_n-tot']
183,1467.96,(1639),44.2601,13.3027,1.44,(155),18.7768,(592),['92-U-238_n-tot']
184,1079.24,(1191),51.6191,13.2924,1.29,(285),16.0989,(907),['92-U-238_n-tot']
185,152.731,(173),137.216,13.2831,0.78,(1026),12.3631,(1971),['92-U-238_n-tot']
186,589.341,(661),69.8532,13.2781,1.243,(339),18.0539,(666),['92-U-238_n-tot']
187,779.111,(866),60.7533,13.205,0.72,(1155),30.8367,(155),['92-U-238_n-tot']
188,2238.36,(2419),35.843,13.1592,1.48,(150),10.6019,(2394),['92-U-238_n-tot']
189,103.294,(117),166.852,13.1505,0.393,(1942),27.5003,(225),['92-U-238_n-tot']
190,734.292,(820),62.58,13.049,0.696,(1211),29.3618,(183),['92-U-238_n-tot']
191,645.514,(716),66.7447,12.9886,0.472,(1751),19.9825,(505),['92-U-238_n-tot']
192,1145.26,(1281),50.1092,12.9618,2.05,(20),14.0521,(1399),['92-U-238_n-tot']
193,462.502,(511),78.852,12.8269,0.645,(1325),31.919,(138),['92-U-238_n-tot']
194,572.786,(642),70.8555,12.8126,0.421,(1883),33.7488,(123),['92-U-238_n-tot']
195,9.13817,(11),560.971,12.8023,0.25677,(2240),112.697,(5),['92-U-238_n-tot']
196,1551.15,(1723),43.0569,12.7838,1.32,(253),10.8452,(2368),['92-U-238_n-tot']
197,242.31,(269),108.939,12.77,2.282,(8),31.0059,(153),['92-U-238_n-tot']
198,1677.85,(1851),41.3993,12.7683,0.97,(689),11.8263,(2172),['92-U-238_n-tot']
199,287.913,(313),99.9399,12.7674,1.311,(258),19.4763,(542),['92-U-238_n-tot']
200,342.671,(382),91.6075,12.7657,0.716,(1166),18.079,(662),['92-U-238_n-tot']
201,1739.71,(1910),40.6566,12.6944,1.42,(172),10.3406,(2406),['92-U-238_n-tot']
202,1998.91,(2135),37.9292,12.6791,1.42,(173),12.9742,(1749),['92-U-238_n-tot']
203,2049.6,(2206),37.4572,12.6766,0.89,(847),10.6857,(2387),['92-U-238_n-tot']
204,2225.35,(2409),35.9477,12.6651,1.3,(278),12.8917,(1784),['92-U-238_n-tot']
205,865.736,(963),57.6338,12.6093,0.819,(959),13.3667,(1620),['92-U-238_n-tot']
206,244.095,(271),108.54,12.51,2.675,(3),18.948,(583),['92-U-238_n-tot']
207,261.259,(286),104.914,12.4811,0.379,(1988),52.6165,(34),['92-U-238_n-tot']
208,676.914,(756),65.1783,12.4054,0.563,(1520),27.6698,(216),['92-U-238_n-tot']
209,1740.88,(1911),40.643,12.3934,1.09,(512),12.3216,(1992),['92-U-238_n-tot']
210,1007.07,(1109),53.4367,12.3711,0.81,(971),10.3008,(2408),['92-U-238_n-tot']
211,635.86,(705),67.2495,12.3447,0.453,(1801),20.2451,(486),['92-U-238_n-tot']
212,157.204,(180),135.25,12.3289,0.497,(1688),18.4235,(629),['92-U-238_n-tot']
213,208.749,(232),117.37,12.3228,1.595,(101),11.5489,(2250),['92-U-238_n-tot']
214,83.7092,(94),185.346,12.3192,0.5016,(1670),59.7387,(22),['92-U-238_n-tot']
215,620.236,(688),68.0912,12.3017,1.147,(451),15.1271,(1118),['92-U-238_n-tot']
216,206.178,(231),118.1,12.2654,0.971,(684),12.3299,(1986),['92-U-238_n-tot']
217,30.022,(37),309.492,12.1637,0.838,(923),13.4114,(1609),['92-U-238_n-tot']
218,149.577,(168),138.656,12.1475,0.539,(1587),27.1868,(232),['92-U-238_n-tot']
219,1429.57,(1596),44.8505,12.1389,0.74,(1111),20.6567,(458),['92-U-238_n-tot']
220,2183.48,(2369),36.2907,12.1305,1.26,(324),37.3159,(88),['92-U-238_n-tot']
221,677.639,(757),65.1434,12.1022,0.585,(1463),24.2919,(304),['92-U-238_n-tot']
222,109.977,(126),161.703,12.0976,0.614,(1392),55.2649,(27),['92-U-238_n-tot']
223,418.896,(467),82.8546,12.0641,0.717,(1165),19.2363,(560),['92-U-238_n-tot']
224,370.937,(412),88.048,12.0506,0.741,(1103),17.2739,(738),['92-U-238_n-tot']
225,780.157,(867),60.7126,11.9971,0.79,(1003),22.5131,(360),['92-U-238_n-tot']
226,493.878,(544),76.3062,11.9609,1.247,(336),12.4551,(1938),['92-U-238_n-tot']
227,328.039,(365),93.6283,11.9004,0.879,(859),13.7322,(1505),['92-U-238_n-tot']
228,1093.03,(1212),51.2925,11.8631,0.58,(1479),14.6801,(1224),['92-U-238_n-tot']
229,961.943,(1060),54.6758,11.8563,0.912,(792),14.3101,(1312),['92-U-238_n-tot']
230,2022.03,(2169),37.7117,11.8118,1.7,(74),19.1649,(567),['92-U-238_n-tot']
231,2249.73,(2429),35.7523,11.8031,1.92,(35),11.4082,(2292),['92-U-238_n-tot']
232,2038.51,(2191),37.5589,11.7965,1.6,(100),15.7226,(987),['92-U-238_n-tot']
233,2054.11,(2211),37.416,11.7369,1.2,(391),14.0165,(1409),['92-U-238_n-tot']
234,900.657,(1002),56.5054,11.7176,0.916,(788),15.6056,(1006),['92-U-238_n-tot']
235,2121.66,(2301),36.8156,11.6991,1.04,(580),12.4626,(1934),['92-U-238_n-tot']
236,1675.71,(1848),41.4257,11.6613,1.0,(642),15.8899,(954),['92-U-238_n-tot']
237,1200.42,(1344),48.9444,11.6311,0.73,(1132),15.2738,(1078),['92-U-238_n-tot']
238,588.419,(660),69.9079,11.6081,1.001,(638),14.8692,(1183),['92-U-238_n-tot']
239,141.182,(161),142.718,11.5913,1.207,(377),16.6402,(834),['92-U-238_n-tot']
240,154.274,(174),136.529,11.5809,0.753,(1088),14.4593,(1279),['92-U-238_n-tot']
241,2007.91,(2146),37.8441,11.5476,1.35,(223),10.7119,(2384),['92-U-238_n-tot']
242,960.654,(1058),54.7125,11.5336,1.003,(637),12.0833,(2079),['92-U-238_n-tot']
243,1532.91,(1704),43.3123,11.5057,0.87,(865),12.4616,(1936),['92-U-238_n-tot']
244,243.702,(270),108.628,11.4809,2.437,(4),16.689,(824),['92-U-238_n-tot']
245,973.849,(1073),54.3405,11.4365,1.23,(353),14.5458,(1265),['92-U-238_n-tot']
246,547.18,(606),72.4944,11.4148,0.903,(810),21.2497,(420),['92-U-238_n-tot']
247,2021.62,(2168),37.7155,11.3639,1.58,(108),12.2346,(2026),['92-U-238_n-tot']
248,2239.03,(2420),35.8377,11.3499,1.73,(69),19.9456,(511),['92-U-238_n-tot']
249,102.215,(116),167.731,11.3415,0.817,(961),13.183,(1687),['92-U-238_n-tot']
250,424.946,(475),82.2627,11.3358,0.729,(1144),13.7369,(1503),['92-U-238_n-tot']
251,1589.13,(1763),42.5393,11.3065,1.08,(522),12.0624,(2087),['92-U-238_n-tot']
252,1336.76,(1490),46.3813,11.2813,0.58,(1484),12.3596,(1974),['92-U-238_n-tot']
253,2142.22,(2321),36.6385,11.2602,1.12,(477),9.455,(2424),['92-U-238_n-tot']
254,802.864,(896),59.8479,11.2077,0.932,(745),15.4705,(1035),['92-U-238_n-tot']
255,4.20165,(5),827.294,11.1368,0.97586,(682),16.387,(876),['92-U-238_n-tot']
256,2108.25,(2282),36.9325,11.1026,1.84,(46),11.1451,(2333),['92-U-238_n-tot']
257,1420.49,(1588),44.9936,11.088,1.08,(519),10.1274,(2413),['92-U-238_n-tot']
258,472.236,(521),78.0351,11.0835,1.09,(505),24.3338,(303),['92-U-238_n-tot']
259,167.331,(189),131.094,10.937,1.078,(525),20.2863,(482),['92-U-238_n-tot']
260,2106.23,(2281),36.9502,10.8847,1.78,(58),12.9271,(1769),['92-U-238_n-tot']
261,762.231,(849),61.4224,10.8185,0.815,(962),16.1003,(906),['92-U-238_n-tot']
262,1158.58,(1294),49.8203,10.7729,1.44,(160),10.1427,(2411),['92-U-238_n-tot']
263,527.193,(586),73.8559,10.7483,0.779,(1037),12.5176,(1914),['92-U-238_n-tot']
264,1386.81,(1550),45.5367,10.7482,1.05,(574),19.7872,(525),['92-U-238_n-tot']
265,2084.06,(2251),37.1462,10.6769,1.09,(504),11.3259,(2315),['92-U-238_n-tot']
266,465.851,(514),78.5681,10.6749,1.699,(75),13.8658,(1455),['92-U-238_n-tot']
267,921.898,(1022),55.8507,10.6671,1.378,(210),12.1204,(2061),['92-U-238_n-tot']
268,92.2461,(104),176.561,10.6485,0.3745,(1992),28.7392,(191),['92-U-238_n-tot']
269,155.891,(178),135.819,10.6302,0.449,(1816),26.097,(255),['92-U-238_n-tot']
270,1102.88,(1225),51.0629,10.5488,1.19,(400),30.3692,(170),['92-U-238_n-tot']
271,125.677,(143),151.266,10.5405,0.245,(2262),81.6266,(10),['92-U-238_n-tot']
272,2120.12,(2299),36.829,10.5395,1.15,(447),12.784,(1822),['92-U-238_n-tot']
273,1388.34,(1552),45.5116,10.5175,0.87,(874),19.5381,(539),['92-U-238_n-tot']
274,388.038,(430),86.086,10.4922,0.602,(1417),18.6339,(608),['92-U-238_n-tot']
275,17.4219,(23),406.277,10.485,0.9035,(809),17.8006,(689),['92-U-238_n-tot']
276,497.638,(548),76.0174,10.4825,1.086,(516),15.2348,(1089),['92-U-238_n-tot']
277,1434.35,(1601),44.7757,10.4762,1.63,(90),22.7106,(350),['92-U-238_n-tot']
278,332.825,(369),92.9526,10.4711,0.372,(1996),17.732,(697),['92-U-238_n-tot']
279,434.534,(484),81.3501,10.4086,0.608,(1411),21.984,(388),['92-U-238_n-tot']
280,1884.57,(2039),39.0628,10.388,1.14,(454),9.5086,(2422),['92-U-238_n-tot']
281,1053.86,(1164),52.237,10.3763,0.57,(1510),17.22,(753),['92-U-238_n-tot']
282,1099.86,(1221),51.133,10.3719,0.9,(817),15.9798,(932),['92-U-238_n-tot']
283,97.3415,(111),171.878,10.3685,1.0399,(593),14.5809,(1252),['92-U-238_n-tot']
284,2022.18,(2170),37.7103,10.3527,1.73,(68),25.1236,(279),['92-U-238_n-tot']
285,432.286,(482),81.5613,10.3339,1.485,(145),13.0591,(1719),['92-U-238_n-tot']
286,441.321,(491),80.7221,10.3313,1.134,(461),22.5797,(358),['92-U-238_n-tot']
287,2161.73,(2346),36.4728,10.327,1.83,(49),13.4101,(1610),['92-U-238_n-tot']
