Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
62,73551.1,(60),6.25281,8621.37,883.1,(40),7.40689,(21),none
63,66150.7,(55),6.5933,8609.67,522.4,(54),10.9017,(3),none
64,35610.2,(29),8.98633,8203.03,352.2,(63),8.92542,(11),none
65,44352.0,(37),8.05217,8133.33,652.4,(48),7.909,(17),none
66,19842.6,(16),12.0384,8083.0,338.5,(65),4.13294,(57),none
67,5801.59,(3),22.2636,6235.32,44.61,(71),39.5905,(0),none
68,45450.2,(38),7.9543,2882.43,273.5,(66),0.0829468,(72),none
69,2232.25,(0),35.8921,2349.68,22.88,(74),0.664895,(68),none
70,22256.4,(19),11.3669,1935.36,64.5,(70),0.685497,(67),none
71,65854.5,(54),6.60811,902.69,132.1,(68),1.1302,(64),none
72,87574.1,(68),5.73036,889.708,121.5,(69),19.7488,(1),none
73,29739.9,(23),9.83332,347.599,41.6,(73),0.995307,(65),none
74,39705.7,(33),8.51027,247.749,43.4,(72),1.42279,(62),none
