Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,9531.25,(1),16.9245,195592.0,7122.0,(9),0.00111211,(9),none
1,2797.15,(0),31.2416,121424.0,3062.95,(25),0.00214889,(7),none
2,15130.6,(3),13.4327,30247.2,4399.9,(19),0.000907255,(13),none
3,11406.5,(2),15.4709,26332.2,2171.7,(29),0.00102942,(11),none
4,22345.5,(4),11.0534,8196.81,12631.6,(1),0.000790272,(14),none
5,30564.8,(5),9.45105,7811.8,8328.4,(7),0.00105484,(10),none
6,67209.8,(7),6.37345,7637.19,27099.7,(0),0.000377688,(25),none
7,164265.0,(20),4.07679,2124.68,9583.0,(5),0.000243492,(33),none
8,38380.4,(6),8.43405,1491.58,3501.8,(22),0.00743966,(2),none
9,260255.0,(24),3.23885,1469.62,3641.0,(21),0.00624482,(3),none
10,214682.0,(23),3.56609,1231.22,6691.0,(10),0.000783882,(15),none
11,157471.0,(19),4.16381,1179.34,2201.0,(28),0.000429473,(20),none
12,151455.0,(17),4.2457,1106.3,4629.0,(18),0.000262957,(32),none
13,453428.0,(33),2.45379,1059.71,4987.0,(15),0.00406287,(4),none
14,84623.4,(9),5.67996,1018.63,4759.0,(16),0.000421479,(21),none
15,121410.0,(12),4.74202,998.959,12445.0,(2),0.000604402,(16),none
16,96835.1,(11),5.30975,674.029,8209.5,(8),0.000376654,(26),none
17,351850.0,(31),2.78556,603.575,5592.0,(14),0.000390173,(23),none
18,324202.0,(29),2.9019,414.795,6400.0,(11),0.00268538,(6),none
19,87994.5,(10),5.5701,381.096,2433.7,(27),0.000965736,(12),none
20,191700.0,(22),3.77381,301.704,10675.0,(3),0.000289353,(31),none
21,129592.0,(13),4.58988,290.142,2526.0,(26),0.00398127,(5),none
22,390124.0,(32),2.64539,279.532,9709.0,(4),0.000337328,(28),none
23,311644.0,(28),2.95979,279.457,3887.0,(20),0.00113545,(8),none
24,348534.0,(30),2.79878,265.705,3273.0,(23),0.000450793,(19),none
25,148740.0,(16),4.28427,241.825,918.0,(31),0.00050599,(18),none
26,154190.0,(18),4.20787,202.448,1963.0,(30),0.00038076,(24),none
27,76413.3,(8),5.97732,191.868,9043.8,(6),0.000338228,(27),none
28,302893.0,(26),3.00224,191.404,4708.0,(17),0.00040856,(22),none
29,142388.0,(15),4.37879,188.62,5711.0,(13),0.000303456,(30),none
30,292589.0,(25),3.05465,99.0179,6256.0,(12),0.000315543,(29),none
31,134068.0,(14),4.51261,37.3644,3104.0,(24),0.000535977,(17),none
32,310109.0,(27),2.96711,20.947,234.0,(32),0.027963,(1),none
33,181083.0,(21),3.88286,17.1592,202.0,(33),0.0431453,(0),none
