Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,10.625,(0),520.242,1784.25,20.745,(91),3.79892,(155),none
1,46.8766,(1),247.68,1689.42,27.8679,(54),4.42144,(49),none
2,99.4325,(4),170.061,776.874,26.5639,(63),3.53434,(175),none
3,128.73,(5),149.462,376.424,24.338,(71),4.57383,(29),none
4,867.714,(45),57.568,366.871,28.93,(48),2.72836,(199),none
5,742.23,(40),62.2444,240.887,25.268,(69),2.91749,(196),none
6,1994.61,(91),37.97,207.681,30.56,(44),2.94337,(195),none
7,3299.54,(145),29.5218,198.593,44.22,(20),3.36862,(185),none
8,835.949,(44),58.6516,156.049,20.741,(92),3.0522,(194),none
9,4140.59,(172),26.3535,142.083,34.75,(32),2.63109,(200),none
10,1927.02,(89),38.6302,141.435,55.65,(9),3.93923,(138),none
11,1855.21,(87),39.3707,141.43,27.62,(58),3.08347,(190),none
12,1478.35,(72),44.1043,140.812,21.52,(89),2.36535,(201),none
13,1161.63,(59),49.7549,139.23,36.0,(28),3.46713,(180),none
14,320.687,(18),94.6954,134.058,18.714,(105),3.72698,(161),none
15,1693.09,(80),41.2126,127.16,22.27,(86),3.07582,(192),none
16,4771.91,(189),24.5484,125.204,58.82,(8),3.49892,(178),none
17,882.231,(46),57.0924,122.18,9.896,(146),4.21102,(88),none
18,2230.69,(103),35.9046,118.955,27.12,(60),3.23702,(189),none
19,4864.24,(190),24.3143,116.595,83.17,(1),4.01244,(123),none
20,3972.05,(166),26.9068,101.505,23.14,(80),3.33663,(187),none
21,293.874,(15),98.9212,100.174,52.777,(10),3.83238,(150),none
22,1823.37,(86),39.713,99.2875,26.79,(61),4.42658,(48),none
23,3512.69,(152),28.6121,99.248,68.06,(5),3.89936,(143),none
24,391.654,(23),85.6877,90.8703,18.817,(104),3.81445,(153),none
25,1022.6,(52),53.0294,87.8811,33.345,(38),4.07389,(115),none
26,3113.78,(139),30.3897,86.4861,34.86,(31),3.51352,(177),none
27,625.049,(34),67.8286,86.4331,25.838,(67),3.69371,(165),none
28,3773.2,(160),27.6067,86.1204,23.86,(76),2.88564,(197),none
29,2030.34,(92),37.6344,85.2617,29.2,(46),4.86445,(12),none
30,5210.05,(197),23.4936,81.0359,65.72,(7),3.82818,(151),none
31,1777.52,(84),40.2219,80.3245,36.42,(26),3.07495,(193),none
32,1305.52,(65),46.933,76.7876,32.04,(41),3.92397,(140),none
33,4212.58,(174),26.1274,75.6433,48.42,(17),4.54793,(35),none
34,2349.86,(107),34.9823,75.6273,35.6,(30),3.72466,(162),none
35,1790.02,(85),40.0812,73.9256,9.33,(150),2.80953,(198),none
36,4939.15,(191),24.1292,73.2561,66.68,(6),3.85451,(146),none
37,568.305,(32),71.1343,69.4234,17.661,(111),3.63082,(167),none
38,5136.23,(196),23.6618,64.7435,72.65,(3),4.23446,(82),none
39,965.639,(49),54.5711,63.828,31.38,(43),3.945,(136),none
40,1614.65,(77),42.2018,61.8118,15.11,(122),3.34046,(186),none
41,2533.11,(113),33.6932,61.5774,52.58,(11),4.22814,(83),none
42,1562.91,(75),42.8946,59.8886,68.52,(4),4.20543,(91),none
43,3248.33,(144),29.7536,59.8559,15.09,(124),3.26278,(188),none
44,1643.33,(78),41.8319,59.3187,23.74,(77),3.88629,(145),none
45,3390.71,(148),29.1222,58.3753,23.03,(81),3.77988,(157),none
46,5265.08,(198),23.3705,58.3615,47.01,(18),4.10248,(112),none
47,3193.91,(142),30.006,58.3218,34.24,(34),3.47844,(179),none
48,1045.12,(53),52.455,57.296,19.08,(101),3.83811,(148),none
49,596.493,(33),69.4332,56.7561,25.113,(70),3.96561,(132),none
50,1217.6,(60),48.5979,55.7909,51.59,(12),4.26308,(78),none
51,2268.13,(104),35.607,54.6313,31.64,(42),4.40547,(52),none
52,3227.69,(143),29.8486,50.9276,27.73,(56),3.55653,(172),none
53,812.439,(43),59.4942,50.2004,17.454,(113),3.38259,(184),none
54,2819.05,(126),31.9388,49.8311,34.53,(33),3.61425,(168),none
55,4156.57,(173),26.3028,48.6252,8.81,(152),5.06882,(7),none
56,3343.24,(146),29.3282,48.1063,37.23,(25),4.6048,(25),none
57,2887.88,(129),31.5559,47.7806,20.64,(93),3.4365,(182),none
58,4013.12,(167),26.7688,47.5908,33.61,(36),4.75906,(14),none
59,72.5866,(3),199.041,43.1821,8.5119,(156),4.03636,(119),none
60,3800.89,(161),27.506,42.4709,20.59,(94),4.3875,(54),none
61,1865.94,(88),39.2573,40.3578,6.18,(173),4.22508,(85),none
62,3047.17,(136),30.72,40.1908,28.79,(49),4.26622,(77),none
63,985.188,(51),54.0269,39.6085,7.797,(164),3.66823,(166),none
64,65.8619,(2),208.955,38.6908,15.3847,(121),4.17142,(100),none
65,2141.3,(96),36.6464,38.1388,26.31,(65),3.5349,(174),none
66,1487.04,(73),43.9753,38.1146,4.29,(183),5.60432,(4),none
67,3941.82,(165),27.0098,36.9084,12.0,(138),3.07582,(192),none
68,3875.62,(163),27.2395,36.7118,33.72,(35),3.74653,(159),none
69,4099.37,(171),26.4857,35.8589,27.66,(57),3.51764,(176),none
70,5028.01,(194),23.9151,35.5982,21.38,(90),3.69594,(164),none
71,1595.73,(76),42.4512,35.4477,27.6,(59),3.58941,(169),none
72,3011.89,(135),30.8994,35.0923,11.31,(141),3.38315,(183),none
73,468.986,(26),78.3051,34.3843,40.89,(24),4.01997,(122),none
74,2437.98,(110),34.3443,32.7103,51.46,(13),4.16085,(102),none
75,930.84,(48),55.5818,32.2687,19.024,(103),4.302,(71),none
76,908.438,(47),56.2629,32.2563,14.209,(129),4.32844,(65),none
77,1106.65,(56),50.9759,31.3436,22.4,(84),3.90464,(142),none
78,2913.65,(130),31.416,30.4476,19.85,(96),4.17964,(97),none
79,188.499,(8),123.514,30.2772,4.24,(185),3.81779,(152),none
80,3569.01,(153),28.3855,29.8077,50.95,(15),4.4604,(44),none
81,4611.3,(184),24.9723,29.41,36.13,(27),3.96463,(133),none
82,5055.19,(195),23.8507,29.336,19.8,(97),4.19662,(94),none
83,3923.97,(164),27.0712,29.14,41.92,(23),3.98433,(127),none
84,4975.23,(192),24.0416,29.0442,28.61,(52),4.15358,(104),none
85,411.572,(24),83.5886,28.4188,17.426,(114),4.37293,(56),none
86,196.519,(9),120.967,28.2154,4.426,(182),5.06118,(8),none
87,5315.17,(199),23.2601,28.1473,41.94,(22),4.35949,(59),none
88,1269.29,(64),47.5981,28.0307,7.8,(163),3.55284,(173),none
89,4449.32,(181),25.4228,27.8121,23.49,(78),3.89246,(144),none
90,656.555,(36),66.1811,27.2496,12.019,(137),3.79554,(156),none
91,3675.67,(157),27.9706,26.7254,18.26,(107),3.57697,(170),none
92,329.861,(19),93.3693,26.4149,5.88,(175),4.97995,(9),none
93,2301.08,(105),35.3512,25.7966,27.86,(55),4.11278,(110),none
94,2101.97,(94),36.9876,25.7139,17.17,(117),3.74423,(160),none
95,2685.36,(119),32.7242,25.2298,33.48,(37),3.85106,(147),none
96,1381.54,(69),45.6234,24.4662,22.65,(83),3.9126,(141),none
97,4566.42,(183),25.0947,24.2127,79.57,(2),4.49539,(40),none
98,348.77,(21),90.803,24.0143,14.474,(128),4.21448,(87),none
99,3742.59,(159),27.7194,23.9724,48.66,(16),4.18188,(96),none
100,4269.41,(175),25.9529,23.7919,51.07,(14),4.77302,(13),none
101,1706.65,(81),41.0485,22.8791,8.23,(157),5.16711,(6),none
102,3139.31,(140),30.2658,22.1159,19.95,(95),4.58159,(28),none
103,215.977,(11),115.389,22.0128,14.651,(126),4.17551,(99),none
104,687.306,(37),64.6837,21.4712,29.027,(47),4.03227,(120),none
105,1326.04,(66),46.5684,21.0343,16.59,(118),4.15429,(103),none
106,479.066,(27),77.4769,20.487,8.022,(161),3.98015,(128),none
107,1245.17,(62),48.0569,20.2492,10.52,(144),3.76282,(158),none
108,2995.62,(134),30.9832,19.789,23.88,(75),3.83638,(149),none
109,4480.51,(182),25.3341,19.6055,24.05,(73),4.42965,(46),none
110,4371.54,(178),25.6479,19.132,24.19,(72),4.24532,(81),none
111,1960.01,(90),38.3037,19.048,28.64,(51),4.29051,(74),none
112,2698.06,(120),32.647,18.5183,8.13,(158),3.56909,(171),none
113,1667.22,(79),41.5311,18.2841,19.45,(100),3.96828,(131),none
114,4340.49,(177),25.7395,17.2803,32.58,(40),4.2937,(73),none
115,371.005,(22),88.04,16.9749,19.764,(98),4.20547,(90),none
116,2465.52,(111),34.1519,16.9539,22.36,(85),3.99117,(125),none
117,641.605,(35),66.9477,16.5531,13.737,(131),4.17827,(98),none
118,530.429,(30),73.6302,16.3309,10.553,(143),3.93704,(139),none
119,3834.42,(162),27.3855,16.2959,28.16,(53),4.51169,(37),none
120,174.126,(6),128.51,15.7059,43.52,(21),4.1514,(105),none
121,2188.03,(100),36.2529,15.3322,17.29,(115),4.63251,(22),none
122,4643.94,(185),24.8844,15.3228,26.65,(62),4.48745,(41),none
123,1113.9,(57),50.8097,15.1315,4.25,(184),3.94979,(135),none
124,2712.03,(121),32.5629,14.7172,8.52,(155),4.65796,(20),none
125,2861.27,(128),31.7023,14.6734,25.57,(68),4.31003,(69),none
126,1080.68,(55),51.5847,14.3829,15.51,(120),4.13377,(108),none
127,237.774,(14),109.973,14.3184,2.534,(193),4.07714,(114),none
128,4706.15,(188),24.7193,14.2983,13.15,(132),4.93941,(10),none
129,2160.28,(98),36.485,14.2611,7.79,(165),4.55221,(33),none
130,5342.09,(200),23.2014,13.264,19.74,(99),4.38506,(55),none
131,2936.78,(131),31.2921,13.2355,17.53,(112),4.20047,(92),none
132,2380.86,(109),34.7538,12.9254,13.99,(130),4.45038,(45),none
133,1414.92,(70),45.0821,12.8365,30.15,(45),4.10651,(111),none
134,2362.19,(108),34.8909,12.6416,7.31,(168),4.63345,(21),none
135,1061.84,(54),52.0403,12.5321,13.0,(133),4.50735,(38),none
136,2735.52,(122),32.4227,12.5123,18.32,(106),4.29382,(72),none
137,2646.27,(118),32.965,12.4864,17.26,(116),3.98847,(126),none
138,297.052,(16),98.3906,12.3832,2.031,(195),4.14882,(106),none
139,3633.77,(155),28.1314,12.3358,22.07,(88),4.01201,(124),none
140,3361.94,(147),29.2466,11.7713,12.57,(134),4.04022,(118),none
141,2079.59,(93),37.1861,11.4616,44.27,(19),4.35135,(61),none
142,4686.1,(187),24.7722,10.7984,6.07,(174),3.45727,(181),none
143,2474.54,(112),34.0896,10.5816,4.84,(181),3.95289,(134),none
144,2147.95,(97),36.5896,10.4235,2.67,(192),4.19708,(93),none
145,2830.89,(127),31.8719,10.2399,6.55,(171),4.33306,(63),none
146,2763.43,(123),32.2586,10.1133,23.94,(74),4.42852,(47),none
147,1452.79,(71),44.4906,10.0928,33.03,(39),3.80861,(154),none
148,3688.05,(158),27.9236,9.99374,6.6,(170),4.51835,(36),none
149,715.547,(39),63.3944,9.61693,12.469,(135),3.72264,(163),none
150,4999.43,(193),23.9833,9.61631,17.71,(110),4.58741,(27),none
151,2622.4,(117),33.1147,9.35585,35.69,(29),4.31947,(67),none
152,301.528,(17),97.6576,9.2407,1.634,(197),6.20098,(2),none
153,4395.19,(179),25.5788,9.16189,17.98,(108),4.68694,(18),none
154,3073.1,(138),30.5901,8.17835,8.03,(160),3.97048,(130),none
155,3429.34,(150),28.9577,7.93638,22.93,(82),4.56217,(31),none
156,4673.75,(186),24.8049,7.6325,22.11,(87),4.18755,(95),none
157,2581.58,(116),33.3754,7.62049,14.79,(125),4.49628,(39),none
158,2562.66,(115),33.4984,7.34563,11.94,(139),4.22589,(84),none
159,3401.44,(149),29.0762,7.23877,4.9,(179),5.5433,(5),none
160,974.792,(50),54.3142,7.18937,5.775,(176),4.2762,(75),none
161,548.297,(31),72.4205,7.06361,15.09,(123),4.09423,(113),none
162,488.723,(28),76.7076,6.93903,6.821,(169),4.35221,(60),none
163,1258.41,(63),47.8034,6.91124,9.38,(149),4.22448,(86),none
164,4299.32,(176),25.8625,6.80266,23.25,(79),4.66655,(19),none
165,1727.73,(82),40.7973,6.27503,17.77,(109),4.32594,(66),none
166,4417.73,(180),25.5135,6.26787,16.46,(119),4.55062,(34),none
167,3604.49,(154),28.2454,6.17169,28.66,(50),4.34772,(62),none
168,783.105,(41),60.5982,6.16852,26.179,(66),4.14848,(107),none
169,2309.28,(106),35.2884,5.82378,4.01,(187),4.46315,(43),none
170,2952.96,(132),31.2062,5.75777,11.56,(140),4.38783,(53),none
171,2110.52,(95),36.9126,5.66117,4.05,(186),4.63212,(23),none
172,4029.77,(168),26.7134,5.54248,10.31,(145),4.3696,(57),none
173,2966.11,(133),31.137,5.30007,7.65,(167),4.06256,(116),none
174,223.53,(12),113.423,5.21401,4.946,(177),4.32873,(64),none
175,3651.3,(156),28.0638,5.01248,12.03,(136),4.31915,(68),none
176,2545.23,(114),33.6129,5.01195,7.97,(162),4.5707,(30),none
177,4050.1,(169),26.6463,4.94492,14.56,(127),4.55899,(32),none
178,2166.51,(99),36.4325,4.56569,2.33,(194),4.69566,(17),none
179,516.565,(29),74.6118,4.42722,26.441,(64),4.11892,(109),none
180,3059.72,(137),30.6569,4.2122,7.78,(166),4.48101,(42),none
181,1354.42,(68),46.0779,3.60373,19.03,(102),4.25358,(79),none
182,3438.09,(151),28.9209,3.4477,3.54,(188),4.30364,(70),none
183,3153.02,(141),30.2,3.29915,8.67,(153),4.40908,(50),none
184,2198.97,(102),36.1626,3.23732,3.07,(190),4.24982,(80),none
185,234.524,(13),110.733,3.02359,9.597,(148),4.05921,(117),none
186,2778.42,(125),32.1715,2.47694,4.86,(180),4.36732,(58),none
187,1332.56,(67),46.4543,2.35809,3.08,(189),4.61145,(24),none
188,4064.82,(170),26.598,2.11993,9.06,(151),4.40562,(51),none
189,184.382,(7),124.885,2.0809,8.095,(159),3.9734,(129),none
190,1491.67,(74),43.907,2.07986,0.82,(201),19.3266,(0),none
191,1736.47,(83),40.6945,1.84473,4.9,(178),4.20656,(89),none
192,700.099,(38),64.09,1.64956,8.649,(154),3.93994,(137),none
193,2193.65,(101),36.2065,1.46924,1.9,(196),6.30537,(1),none
194,791.919,(42),60.26,1.25922,6.307,(172),4.03195,(121),none
195,425.281,(25),82.2303,1.14412,11.141,(142),4.27496,(76),none
196,1231.06,(61),48.3315,1.126,9.78,(147),4.16466,(101),none
197,200.61,(10),119.727,1.00763,2.929,(191),4.59074,(26),none
198,333.031,(20),92.9239,0.747983,1.424,(199),4.74817,(15),none
199,2771.25,(124),32.2131,0.45052,1.17,(200),5.85884,(3),none
200,1122.81,(58),50.6077,0.312714,1.49,(198),4.86817,(11),none
201,5394.96,(201),23.0874,0.0,347.68,(0),4.71041,(16),none
