Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,5.267e+02,(2),7.200e+01,4.611e+02,6.525e+00,(0),2.024e+02,(1),['37-Rb-85_n-g']
1,6.549e+02,(3),6.457e+01,2.254e+02,4.538e+00,(1),1.273e+02,(3),['37-Rb-85_n-g']
2,3.769e+02,(1),8.511e+01,1.243e+02,3.194e+00,(2),1.305e+02,(2),[]
3,2.671e+02,(0),1.011e+02,3.162e+01,4.920e-01,(3),2.239e+02,(0),[]
