Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,0.563344,(1),2259.35,3173.39,0.600031,(139),556.571,(2),none
1,0.0224962,(0),11306.2,1954.61,0.0496856,(157),40488.5,(0),none
2,3.44215,(2),914.018,1471.13,3.69143,(28),17.9847,(80),none
3,280.537,(98),101.245,1307.47,9.146,(1),6.13828,(153),none
4,54.8297,(24),229.014,754.061,4.8527,(17),8.65408,(143),none
5,11.0847,(5),509.34,737.287,2.6179,(45),14.4016,(98),none
6,42.5647,(19),259.923,691.946,2.2169,(61),48.9365,(34),none
7,7.22234,(4),631.002,642.31,2.08856,(67),20.0293,(72),none
8,24.8587,(11),340.119,478.144,1.4957,(85),144.272,(12),none
9,138.205,(57),144.247,461.987,3.472,(30),31.823,(47),none
10,182.043,(71),125.685,459.71,3.771,(26),23.6337,(64),none
11,36.5336,(17),280.559,429.13,5.503,(9),3.87273,(157),none
12,253.833,(91),106.438,418.982,5.412,(11),74.1551,(23),none
13,58.3706,(25),221.959,415.514,1.519,(83),34.2318,(44),none
14,63.5967,(28),212.644,409.758,1.8689,(74),24.8135,(62),none
15,93.9392,(40),174.963,405.164,2.3111,(59),29.6924,(51),none
16,20.2702,(9),376.652,367.882,5.4,(12),4.50437,(156),none
17,131.107,(56),148.101,358.679,2.593,(46),13.965,(102),none
18,103.554,(45),166.643,354.713,2.158,(63),27.1469,(55),none
19,420.333,(136),82.7129,346.722,14.68,(0),9.95653,(136),none
20,67.2206,(29),206.832,341.271,2.623,(43),16.5129,(85),none
21,88.7429,(38),180.013,303.568,2.1336,(64),16.2689,(87),none
22,97.376,(42),171.848,284.796,0.9854,(117),168.373,(11),none
23,24.2152,(10),344.608,282.816,1.47,(89),25.2272,(60),none
24,13.3152,(6),464.725,278.099,2.404,(55),10.6493,(130),none
25,69.2319,(30),203.806,261.231,1.5562,(82),34.4814,(43),none
26,5.85515,(3),700.811,241.25,1.16304,(107),26.5902,(57),none
27,187.199,(72),123.942,234.381,1.621,(81),71.9492,(24),none
28,251.995,(90),106.825,224.318,5.359,(13),6.64274,(152),none
29,209.79,(79),117.079,221.123,5.667,(8),13.5222,(107),none
30,74.1548,(33),196.925,216.441,0.8444,(125),105.646,(15),none
31,32.6557,(16),296.75,205.471,2.4486,(53),7.70757,(147),none
32,48.2931,(21),244.021,204.87,3.5937,(29),9.97811,(135),none
33,354.293,(124),90.0925,203.9,5.444,(10),9.08291,(139),none
34,82.2388,(36),186.996,189.766,5.9392,(6),7.32142,(149),none
35,153.391,(63),136.921,185.46,4.109,(22),14.4262,(97),none
36,91.5356,(39),177.245,173.443,0.5935,(140),246.025,(8),none
37,40.7585,(18),265.62,155.335,0.5424,(146),104.022,(16),none
38,257.142,(92),105.751,151.461,2.363,(56),20.2432,(70),none
39,480.951,(149),77.3249,149.611,8.798,(2),8.84782,(140),none
40,329.631,(117),93.4019,147.776,2.689,(40),15.7394,(92),none
41,383.683,(130),86.5732,147.113,7.804,(4),14.2355,(99),none
42,242.729,(88),108.845,142.482,2.754,(39),5.68314,(155),none
43,365.681,(127),88.6785,138.757,4.612,(19),12.5104,(116),none
44,166.352,(66),131.479,133.572,8.263,(3),10.7894,(129),none
45,395.044,(133),85.3192,130.871,5.077,(14),11.3146,(123),none
46,146.174,(61),140.26,128.98,0.806,(129),78.4697,(21),none
47,98.996,(43),170.436,126.762,0.5893,(141),176.745,(10),none
48,86.0038,(37),182.857,121.37,2.8229,(37),7.20956,(150),none
49,60.504,(26),218.011,116.596,0.5715,(143),106.137,(14),none
50,264.595,(95),104.251,115.873,1.307,(96),48.744,(35),none
51,373.176,(129),87.7835,115.125,2.362,(57),18.7328,(77),none
52,224.047,(82),113.292,114.834,5.881,(7),6.74826,(151),none
53,327.655,(116),93.6831,114.752,2.543,(48),194.56,(9),none
54,148.852,(62),138.993,111.471,1.282,(97),58.9593,(28),none
55,129.013,(55),149.298,111.385,3.818,(25),8.83717,(141),none
56,246.548,(89),107.999,109.316,2.129,(65),16.0379,(90),none
57,514.431,(156),74.7663,108.988,3.747,(27),11.264,(125),none
58,71.6113,(31),200.391,108.027,0.6834,(136),89.4234,(19),none
59,191.841,(73),122.433,107.598,3.468,(31),18.0839,(78),none
60,44.7957,(20),253.368,103.756,0.2971,(154),453.605,(4),none
61,113.974,(50),158.843,99.3327,2.846,(36),14.1674,(100),none
62,101.135,(44),168.624,93.245,1.188,(105),68.0177,(26),none
63,25.772,(12),334.038,90.8552,0.4107,(150),102.179,(17),none
64,402.75,(135),84.4991,90.663,2.876,(35),10.8374,(128),none
65,50.8604,(23),237.782,89.5063,0.5088,(148),93.9695,(18),none
66,261.864,(94),104.793,87.0101,1.181,(106),22.7574,(66),none
67,123.268,(54),152.737,80.512,2.406,(54),11.9839,(120),none
68,314.626,(111),95.6032,80.151,1.118,(110),20.2203,(71),none
69,72.4355,(32),199.248,79.1716,0.3779,(151),253.991,(7),none
70,492.829,(152),76.3874,77.2583,2.581,(47),14.5442,(96),none
71,61.3663,(27),216.474,76.7265,0.5521,(144),60.5697,(27),none
72,267.946,(96),103.597,73.4253,1.722,(78),31.3977,(48),none
73,369.681,(128),88.1975,72.5801,1.818,(76),15.8485,(91),none
74,15.5796,(7),429.627,72.2906,0.5798,(142),38.2674,(39),none
75,459.382,(146),79.1194,71.0642,2.891,(34),10.6057,(131),none
76,201.967,(78),119.324,70.886,1.381,(92),16.613,(83),none
77,156.502,(64),135.553,70.3172,1.484,(87),30.9703,(49),none
78,108.215,(48),163.014,69.2971,1.091,(112),25.8232,(59),none
79,232.941,(85),111.108,67.731,2.514,(49),13.5562,(106),none
80,465.614,(147),78.5881,66.7771,3.858,(24),15.4373,(93),none
81,110.495,(49),161.324,66.6662,1.274,(98),24.3833,(63),none
82,30.2203,(15),308.475,65.9888,0.5161,(147),47.4984,(36),none
83,447.636,(142),80.1507,62.7466,6.793,(5),10.3944,(133),none
84,118.08,(52),156.056,61.4473,1.512,(84),14.0053,(101),none
85,178.942,(70),126.769,60.5425,0.907,(122),29.2056,(52),none
86,284.793,(100),100.486,57.8702,0.966,(118),53.6478,(30),none
87,176.068,(69),127.8,57.7071,2.101,(66),5.70958,(154),none
88,106.214,(47),164.543,55.2044,1.26,(99),25.1881,(61),none
89,333.837,(119),92.8117,54.5003,0.844,(126),83.3734,(20),none
