Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
118,115560.0,(150),4.86057,82.9361,1006.0,(69),0.0017875,(66),none
119,20669.2,(22),11.4929,78.7311,1233.1,(50),0.00499635,(30),none
120,77222.1,(102),5.94593,75.994,167.1,(163),0.00960073,(18),none
121,93365.2,(124),5.40752,73.4633,245.4,(153),0.00191861,(59),none
122,24601.0,(28),10.5345,65.1198,1566.5,(33),0.0511547,(3),none
123,139436.0,(179),4.4249,64.581,821.0,(82),0.00187923,(64),none
124,84399.7,(114),5.68748,56.5999,114.3,(169),0.0142345,(11),none
125,28940.5,(34),9.71265,56.0811,259.6,(147),0.000569197,(110),none
126,54963.9,(69),7.04777,55.0599,105.9,(171),0.00269334,(44),none
127,135682.0,(175),4.48569,54.5295,921.0,(74),0.00195962,(56),none
128,53225.1,(66),7.16197,53.4506,190.0,(161),0.000160115,(172),none
129,70090.4,(92),6.2411,51.4986,109.8,(170),0.00205292,(52),none
130,90327.9,(121),5.49768,48.1259,274.4,(146),0.00214252,(51),none
131,134881.0,(174),4.49899,41.7789,770.0,(92),0.00204865,(53),none
132,69967.7,(91),6.24657,38.4859,143.3,(166),0.00117573,(83),none
133,79016.5,(106),5.87803,37.0989,312.4,(142),0.000851382,(93),none
134,55063.9,(70),7.04137,36.6084,69.4,(175),0.025382,(5),none
135,71983.1,(96),6.15851,36.457,97.4,(174),0.00646311,(24),none
136,98238.5,(130),5.27169,34.8677,1090.3,(61),0.0016044,(72),none
137,21689.5,(25),11.2193,30.3976,24.6,(179),0.180968,(0),none
138,103850.0,(137),5.12728,28.8073,237.0,(154),0.000675125,(103),none
139,97115.7,(128),5.30208,28.174,104.7,(172),0.0111943,(14),none
140,65905.8,(84),6.43619,27.7566,497.1,(117),0.000712306,(99),none
141,127810.0,(166),4.62177,26.8304,808.0,(86),0.00272591,(43),none
142,46197.6,(55),7.68743,25.3322,49.6,(177),0.00284409,(41),none
143,25951.9,(29),10.2567,20.6501,1670.2,(29),0.00280067,(42),none
144,103721.0,(136),5.13047,14.0047,225.0,(156),0.000432976,(122),none
145,101493.0,(133),5.18648,9.13909,257.0,(148),0.00217039,(50),none
146,67759.8,(87),6.34753,6.83344,49.9,(176),0.0233403,(7),none
147,79292.9,(107),5.86778,6.41464,49.2,(178),0.0272211,(4),none
148,134453.0,(173),4.50615,2.39993,1290.0,(47),0.00160684,(71),none
