Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,87.5,(0),176.639,2354.66,217.968,(33),0.151542,(15),none
1,552.741,(3),70.2797,1364.13,118.278,(70),0.463756,(1),none
2,292.796,(1),96.5624,1284.54,90.96,(93),0.307849,(6),none
3,1386.95,(7),44.367,502.397,203.63,(39),0.0529488,(36),none
4,326.861,(2),91.3922,472.205,108.346,(74),0.386696,(3),none
5,731.338,(4),61.0986,448.2,155.536,(53),0.0560682,(33),none
6,2578.06,(14),32.542,258.338,152.83,(54),0.106975,(20),none
7,1824.71,(8),38.6806,251.104,299.24,(20),0.0241881,(62),none
8,2196.97,(11),35.2516,249.634,97.82,(89),0.231811,(9),none
9,4016.76,(22),26.0707,171.507,251.59,(24),0.0322273,(52),none
10,1137.66,(6),48.9874,167.427,217.13,(34),0.0172129,(79),none
11,2336.13,(12),34.1855,154.272,159.83,(50),0.0858118,(25),none
12,7845.03,(46),18.6549,77.9757,104.44,(81),0.0751242,(27),none
13,9162.69,(55),17.2615,66.738,274.53,(23),0.00546314,(125),none
14,3488.95,(19),27.9733,60.2392,59.65,(113),0.0897262,(23),none
15,2073.67,(10),36.2845,60.0454,42.45,(125),0.293198,(7),none
16,7045.06,(38),19.6856,57.7188,59.68,(112),0.225446,(10),none
17,14473.5,(84),13.7342,54.6067,148.8,(57),0.054218,(35),none
18,3566.89,(21),27.666,40.6731,210.38,(37),0.0402248,(45),none
19,1041.06,(5),51.2098,37.1287,336.367,(16),0.0166507,(85),none
20,2425.24,(13),33.5516,36.3715,33.29,(135),0.421917,(2),none
21,17433.5,(104),12.5141,33.8245,332.8,(18),0.00640613,(119),none
22,2685.51,(15),31.8843,33.3839,30.12,(138),0.190102,(12),none
23,16183.8,(98),12.9882,32.9304,100.9,(86),0.12418,(16),none
24,26494.9,(141),10.151,32.6089,721.8,(1),0.00373835,(136),none
25,18311.1,(108),12.2105,32.2295,208.4,(38),0.0506043,(40),none
26,31521.3,(143),9.30655,31.0858,567.0,(6),0.00496096,(126),none
27,5054.83,(30),23.2401,30.5333,63.04,(108),0.0226868,(67),none
28,7714.06,(45),18.8126,28.565,67.78,(103),0.0397801,(47),none
29,32366.9,(144),9.18417,28.5624,408.1,(14),0.0136505,(95),none
30,5906.78,(36),21.4989,28.5592,333.22,(17),0.0169841,(81),none
31,33289.3,(146),9.05604,28.1024,658.3,(4),0.00190222,(149),none
32,4138.76,(23),25.6836,27.5226,43.92,(122),0.0395373,(48),none
33,4975.16,(29),23.4254,26.7034,18.19,(151),0.363796,(5),none
34,35719.2,(152),8.74258,26.6564,689.0,(3),0.00138068,(155),none
35,26010.1,(140),10.2452,26.6432,435.1,(10),0.0075185,(113),none
36,8360.39,(49),18.0708,23.5497,145.56,(58),0.0194306,(74),none
37,34227.3,(148),8.93109,23.5253,429.5,(11),0.0027202,(142),none
38,8556.36,(50),17.8627,23.4513,59.74,(110),0.0490252,(41),none
39,11995.0,(69),15.0866,23.326,168.2,(49),0.00990698,(106),none
40,11742.9,(68),15.2477,22.2417,169.6,(48),0.00444285,(133),none
41,15018.4,(89),13.4828,21.7145,120.7,(69),0.0985984,(21),none
42,1894.25,(9),37.964,21.6673,189.06,(42),0.0276034,(59),none
43,4922.87,(28),23.5495,21.6612,45.44,(121),0.03981,(46),none
44,10041.5,(58),16.4889,21.5887,120.81,(68),0.00568171,(124),none
