Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,6.0785,(6),687.815,419.508,0.26705,(12),4143.5,(0),none
1,2.0016,(0),1198.62,272.369,0.27173,(9),2992.51,(1),none
2,3.8544,(3),863.757,228.385,0.22462,(23),2511.68,(2),none
3,13.4972,(11),461.581,130.572,0.1915,(47),2243.94,(3),none
4,7.3766,(8),624.369,128.932,0.34467,(1),992.495,(12),none
5,26.4804,(19),329.539,117.618,0.1878,(55),1990.43,(5),none
6,37.2935,(27),277.685,115.096,0.2214,(24),1713.02,(6),none
7,53.2565,(37),232.372,103.892,0.1606,(84),2048.69,(4),none
8,62.9726,(45),213.695,85.9279,0.2102,(31),1362.2,(9),none
9,11.9313,(10),490.937,85.5777,0.1807,(64),1534.79,(7),none
10,88.7428,(59),180.013,84.4993,0.1686,(74),1486.95,(8),none
11,32.4444,(23),297.714,82.7488,0.2396,(17),1324.66,(10),none
12,2.7898,(1),1015.27,67.5358,0.209,(34),827.619,(19),none
13,139.379,(93),143.639,67.1425,0.262,(14),898.558,(15),none
14,37.9895,(29),275.13,61.1099,0.2011,(42),1047.75,(11),none
15,20.9496,(16),370.495,56.8934,0.2548,(15),838.534,(17),none
16,73.0508,(51),198.407,56.136,0.2027,(38),934.607,(13),none
17,24.5083,(17),342.541,55.12,0.1884,(54),913.796,(14),none
18,148.564,(99),139.127,46.0611,0.213,(29),707.854,(22),none
19,61.2437,(43),216.69,45.9376,0.1894,(53),770.142,(21),none
20,110.19,(75),161.547,45.2238,0.161,(83),876.487,(16),none
21,145.582,(98),140.545,43.2527,0.273,(8),595.656,(26),none
22,13.9274,(12),454.396,40.7758,0.1847,(60),829.147,(18),none
23,60.2714,(42),218.431,37.935,0.1762,(68),666.346,(24),none
24,9.3494,(9),554.597,37.8943,0.33805,(2),281.877,(55),none
25,88.0838,(58),180.685,37.7899,0.1647,(79),675.977,(23),none
26,124.023,(84),152.271,36.417,0.325,(3),270.464,(57),none
27,94.7446,(66),174.218,36.2554,0.144,(88),776.195,(20),none
28,123.94,(83),152.322,35.9608,0.312,(4),310.648,(49),none
29,33.2095,(24),294.265,35.2077,0.2115,(30),584.518,(28),none
30,141.397,(94),142.61,32.7888,0.187,(57),563.544,(29),none
31,92.8918,(64),175.947,31.0057,0.1634,(82),587.941,(27),none
32,109.069,(73),162.375,29.443,0.19,(52),483.669,(32),none
33,62.2784,(44),214.882,28.694,0.1649,(78),535.339,(31),none
34,50.4764,(34),238.685,28.5878,0.1789,(66),544.45,(30),none
35,86.4956,(57),182.336,28.3294,0.2414,(16),387.356,(38),none
36,76.0008,(53),194.518,26.8478,0.2039,(37),430.297,(34),none
37,136.008,(90),145.408,24.7705,0.271,(10),234.489,(66),none
38,136.055,(91),145.383,24.7705,0.271,(11),228.98,(67),none
39,106.674,(72),164.188,23.9475,0.199,(44),396.119,(37),none
40,25.4002,(18),336.474,23.755,0.1714,(71),428.093,(35),none
41,137.248,(92),144.749,23.1763,0.215,(25),359.353,(42),none
42,92.4113,(63),176.404,23.1199,0.1405,(91),482.289,(33),none
43,102.034,(68),167.879,23.0886,0.23,(20),354.33,(43),none
44,35.4775,(26),284.704,22.6428,0.1858,(59),397.863,(36),none
45,134.233,(89),146.366,21.7503,0.263,(13),302.991,(51),none
46,142.018,(95),142.298,21.6273,0.208,(36),366.37,(40),none
47,104.681,(70),165.743,21.45,0.191,(50),369.3,(39),none
48,66.2731,(46),208.306,21.294,0.2296,(21),323.196,(48),none
49,114.694,(78),158.343,19.3644,0.293,(6),262.836,(59),none
50,70.982,(50),201.278,17.7344,0.1914,(48),334.932,(47),none
51,56.1656,(40),226.274,17.6998,0.1903,(51),306.733,(50),none
52,83.6165,(55),185.449,17.3601,0.1877,(56),292.847,(52),none
53,118.58,(79),155.727,16.7989,0.208,(35),282.086,(54),none
54,70.2733,(48),202.29,16.3023,0.175,(69),338.332,(46),none
55,27.6725,(22),322.363,16.003,0.2387,(18),346.389,(45),none
56,48.9218,(33),242.448,15.6809,0.3014,(5),180.133,(76),none
57,44.3199,(30),254.724,15.5221,0.2306,(19),238.553,(65),none
58,121.548,(82),153.814,15.4774,0.275,(7),242.664,(63),none
59,15.6962,(13),428.028,15.3792,0.1248,(96),361.064,(41),none
60,125.868,(85),151.151,15.0967,0.18,(65),269.024,(58),none
61,56.7709,(41),225.064,14.323,0.2132,(27),251.498,(62),none
62,131.119,(88),148.094,13.9328,0.202,(41),238.958,(64),none
63,91.9502,(62),176.845,13.7161,0.1657,(77),274.128,(56),none
64,3.3823,(2),922.07,13.4581,0.18155,(63),223.613,(70),none
65,16.1,(14),422.627,13.1902,0.2138,(26),261.98,(60),none
66,119.264,(80),155.28,12.431,0.198,(45),213.353,(73),none
67,93.68,(65),175.205,10.7136,0.1582,(86),212.445,(74),none
68,27.3463,(21),324.28,10.3287,0.1219,(98),255.776,(61),none
69,68.6341,(47),204.691,9.84965,0.187,(58),171.929,(77),none
70,19.0021,(15),389.017,9.22023,0.1671,(75),220.783,(72),none
71,89.2202,(60),179.53,9.15226,0.1256,(95),226.521,(69),none
72,103.316,(69),166.835,8.89722,0.201,(43),149.362,(84),none
