Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
38,10974.3,(46),16.1876,1083.98,38.1,(75),3.62688,(78),none
39,15106.9,(66),13.7969,973.487,55.2,(61),4.46757,(74),none
40,12347.1,(54),15.2611,895.714,39.2,(74),1.68925,(84),none
41,5326.15,(20),23.2361,796.895,430.59,(6),9.74025,(57),none
42,14471.2,(62),14.0967,673.563,273.7,(13),11.8387,(38),none
43,18751.1,(82),12.3839,649.007,121.3,(43),14.5591,(16),none
44,1993.6,(10),37.9796,540.439,82.34,(55),15.2663,(13),none
45,5807.82,(26),22.2517,524.486,16.44,(83),5.48672,(71),none
46,16684.1,(76),13.1286,422.39,120.4,(44),10.0453,(53),none
47,14184.9,(61),14.2382,392.353,134.2,(38),12.3746,(33),none
48,10172.3,(42),16.8136,388.513,21.6,(81),6.1563,(70),none
49,14048.8,(60),14.3071,373.091,443.1,(5),12.6288,(31),none
50,10751.3,(44),16.3546,358.249,164.9,(30),10.8849,(46),none
51,16354.7,(74),13.2602,316.453,40.0,(73),34.4599,(0),none
52,8516.49,(36),18.3755,301.406,17.51,(82),6.7326,(69),none
53,7914.07,(34),19.0621,271.627,293.91,(12),13.4266,(24),none
54,9185.43,(38),17.6938,255.38,171.19,(28),10.7042,(49),none
55,3577.92,(13),28.3501,253.098,37.82,(76),9.77423,(56),none
56,15597.5,(69),13.5782,247.942,113.5,(48),10.8502,(47),none
57,4203.92,(16),26.1543,208.369,235.6,(17),7.76713,(65),none
58,13242.9,(58),14.736,178.798,173.3,(27),16.3177,(10),none
59,9946.4,(41),17.0034,170.552,177.17,(25),12.1463,(36),none
60,15661.5,(70),13.5504,129.609,53.6,(64),10.5962,(50),none
61,14860.8,(65),13.9107,128.274,22.2,(80),7.53774,(67),none
62,18623.9,(81),12.4261,125.655,23.9,(79),10.1069,(52),none
63,13025.2,(57),14.8586,123.212,51.9,(65),26.7811,(2),none
64,16453.8,(75),13.2202,122.988,78.5,(56),18.3659,(7),none
65,15480.5,(68),13.6294,116.213,208.4,(21),11.302,(43),none
66,11759.2,(51),15.638,103.213,169.3,(29),10.4438,(51),none
67,11531.1,(50),15.7919,83.3691,190.0,(23),11.1421,(45),none
68,13491.0,(59),14.5998,80.9101,199.3,(22),14.261,(17),none
69,15871.7,(71),13.4604,78.2802,153.4,(34),9.54786,(58),none
70,12333.9,(53),15.2693,65.5879,67.9,(57),2.03444,(82),none
71,36.1694,(0),281.968,54.4932,37.0684,(77),8.81199,(61),none
72,5651.58,(23),22.5572,53.5541,91.18,(53),14.6867,(14),none
73,12112.8,(52),15.408,46.0858,160.7,(31),8.38832,(62),none
74,18858.1,(83),12.3487,45.4604,100.6,(52),14.2176,(18),none
75,14716.6,(64),13.9787,41.5114,158.3,(32),11.2262,(44),none
76,11282.2,(49),15.9651,37.2027,54.0,(63),11.9763,(37),none
77,8144.2,(35),18.7908,32.085,174.8,(26),12.9911,(28),none
78,6254.63,(28),21.4422,24.5376,45.72,(68),8.13307,(64),none
79,5681.43,(24),22.4978,22.9581,26.25,(78),14.1875,(20),none
80,14521.6,(63),14.0722,20.9028,43.3,(70),11.7368,(39),none
81,5762.95,(25),22.3382,20.7361,62.33,(59),12.2099,(35),none
82,11223.3,(48),16.007,19.5504,43.7,(69),12.2829,(34),none
83,10894.1,(45),16.247,19.3862,90.1,(54),9.36484,(60),none
84,16073.2,(72),13.3758,12.4497,124.5,(41),7.49359,(68),none
