Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
68,1640.47,(184),41.8683,1236.75,9.13,(54),24.8539,(31),none
69,493.11,(71),76.3656,1214.2,8.428,(67),2.31397,(205),none
70,1816.36,(196),39.7895,1179.46,17.7,(14),12.0816,(88),none
71,1044.58,(138),52.4685,1162.0,9.04,(56),7.5986,(135),none
72,1675.83,(186),41.4243,1139.55,13.62,(25),14.4287,(73),none
73,1203.41,(154),48.8836,1051.29,8.98,(58),6.85593,(147),none
74,414.937,(60),83.2489,1031.79,5.108,(134),6.80229,(149),none
75,1353.52,(167),46.0933,1025.22,21.99,(7),8.09862,(129),none
76,1035.68,(137),52.6935,1023.07,9.04,(55),12.0431,(91),none
77,25.3053,(2),337.104,987.38,4.494,(139),10.7589,(99),none
78,594.383,(86),69.5563,963.828,8.292,(71),7.90193,(131),none
79,1274.9,(160),47.4932,962.246,11.91,(33),12.9056,(81),none
80,40.3804,(6),266.861,958.656,0.6849,(208),284.467,(2),none
81,484.149,(70),77.0691,940.269,5.547,(125),4.75567,(181),none
82,1289.64,(161),47.221,934.471,10.84,(43),13.3437,(79),none
83,534.212,(76),73.3691,914.228,4.096,(143),9.08327,(112),none
84,1952.44,(206),38.3779,905.682,16.58,(16),12.0939,(87),none
85,603.379,(87),69.0358,896.048,6.974,(103),6.10934,(159),none
86,1467.61,(174),44.2654,893.502,11.77,(37),10.7062,(101),none
87,1525.89,(176),43.4118,852.45,8.7,(60),16.269,(60),none
88,709.116,(103),63.6812,842.625,9.546,(48),5.05315,(174),none
89,431.265,(62),81.6578,838.383,10.647,(45),6.72528,(151),none
90,1926.02,(204),38.6402,806.006,14.58,(22),11.2041,(96),none
91,142.485,(20),142.064,804.052,2.595,(178),11.8207,(92),none
92,748.503,(108),61.9831,802.464,8.455,(66),8.7944,(119),none
93,557.686,(80),71.8083,800.697,3.788,(150),18.7057,(46),none
94,620.98,(90),68.0504,798.033,3.925,(148),18.7071,(45),none
95,925.643,(125),55.7376,791.409,6.164,(111),2.41943,(204),none
96,951.143,(128),54.9853,775.371,8.099,(76),20.1586,(42),none
97,394.831,(56),85.3423,775.101,4.8,(136),7.67084,(134),none
98,1576.67,(180),42.707,769.664,11.67,(38),8.66304,(122),none
99,78.6712,(11),191.189,767.671,3.2654,(161),5.98506,(162),none
100,721.579,(104),63.1288,760.084,9.456,(50),3.30285,(198),none
101,327.458,(47),93.7113,750.291,7.993,(78),2.04775,(208),none
102,1850.23,(198),39.4237,725.442,23.65,(5),11.8044,(93),none
103,1212.87,(155),48.6926,722.144,6.79,(105),15.6353,(63),none
104,998.883,(132),53.6553,718.235,8.295,(70),12.2789,(86),none
105,1068.0,(141),51.8901,712.903,6.02,(114),15.3983,(65),none
106,1728.14,(190),40.7925,648.84,9.53,(49),10.7196,(100),none
107,1885.18,(200),39.0565,633.658,20.57,(10),7.42484,(138),none
108,988.615,(131),53.9332,630.593,5.125,(133),15.8159,(62),none
109,1125.73,(146),50.542,629.54,9.15,(53),8.26593,(127),none
110,1533.61,(177),43.3024,626.942,8.58,(63),15.117,(67),none
111,176.413,(26),127.675,622.442,7.117,(99),6.20344,(155),none
112,585.782,(85),70.0651,613.069,6.162,(112),8.16132,(128),none
113,1262.96,(159),47.7172,607.134,5.83,(120),33.1987,(24),none
114,403.258,(58),84.4458,596.513,5.184,(132),9.00975,(115),none
115,1329.77,(166),46.5031,582.507,6.98,(102),16.1858,(61),none
116,288.284,(43),99.8756,573.362,5.926,(116),7.51313,(136),none
117,1401.02,(170),45.3052,572.763,5.63,(123),18.2534,(47),none
118,674.866,(98),65.2771,571.458,7.207,(94),4.19811,(191),none
119,610.605,(88),68.6261,543.316,5.544,(126),3.87787,(193),none
120,731.497,(106),62.6994,538.211,3.349,(158),8.62879,(124),none
121,1361.77,(168),45.9534,532.633,6.98,(100),6.20271,(156),none
122,932.314,(126),55.5378,529.784,2.943,(168),78.8081,(7),none
123,666.826,(97),65.6695,522.493,8.219,(74),6.08121,(160),none
124,680.86,(99),64.9891,520.176,4.099,(142),6.14061,(157),none
125,614.443,(89),68.4115,518.231,3.099,(164),19.4107,(43),none
126,1909.45,(203),38.8075,514.762,7.56,(83),21.3551,(40),none
127,455.882,(66),79.4225,502.701,7.48,(87),3.07607,(200),none
128,578.122,(84),70.5277,498.64,4.593,(138),11.0281,(97),none
129,1964.25,(207),38.2623,492.588,8.56,(64),15.3299,(66),none
130,281.816,(42),101.015,489.071,7.935,(80),9.07993,(113),none
131,1192.94,(153),49.0976,476.965,7.18,(96),5.34693,(170),none
132,227.366,(34),112.462,472.316,1.786,(192),63.9702,(9),none
133,264.747,(39),104.221,465.004,1.689,(195),43.7409,(18),none
134,1893.19,(201),38.9738,452.791,7.53,(84),4.42484,(187),none
135,657.299,(96),66.1437,447.923,5.906,(118),8.95915,(117),none
136,959.701,(129),54.7396,446.673,7.255,(91),10.3523,(105),none
137,918.252,(124),55.9614,443.463,9.284,(51),4.51469,(186),none
138,1791.09,(194),40.0692,441.486,11.61,(40),10.5203,(103),none
139,409.959,(59),83.7528,439.499,5.891,(119),4.80938,(180),none
140,162.445,(24),133.051,422.875,1.211,(203),56.2043,(14),none
141,1305.75,(163),46.9288,416.78,8.05,(77),11.7506,(94),none
142,572.358,(83),70.882,414.537,5.359,(129),10.77,(98),none
143,361.255,(52),89.2201,413.616,1.769,(193),58.7054,(12),none
144,1315.23,(164),46.7594,406.054,7.99,(79),6.99096,(146),none
145,561.735,(81),71.5491,402.656,2.509,(179),38.0341,(21),none
146,380.8,(54),86.9003,395.279,1.513,(199),127.246,(4),none
147,1058.3,(140),52.1273,388.398,4.04,(146),12.0662,(90),none
148,845.053,(115),58.3348,383.03,7.408,(89),4.99134,(176),none
149,1137.05,(148),50.2898,380.271,4.99,(135),24.7983,(32),none
150,1985.46,(209),38.0574,378.303,11.29,(41),16.5375,(57),none
151,319.602,(46),94.856,374.213,8.152,(75),3.46891,(195),none
152,420.093,(61),82.7365,373.458,2.072,(187),28.4337,(28),none
153,273.311,(41),102.575,360.45,2.726,(177),19.0685,(44),none
154,1054.19,(139),52.2288,348.252,4.09,(144),14.2449,(77),none
155,477.548,(69),77.5999,340.858,2.485,(180),18.0404,(48),none
156,862.409,(119),57.7448,339.489,4.376,(140),22.9037,(35),none
157,632.231,(92),67.4422,336.027,7.203,(95),11.6708,(95),none
158,878.829,(121),57.2028,330.074,3.343,(159),28.8993,(27),none
159,1455.59,(173),44.4478,326.944,6.98,(101),10.2172,(107),none
160,438.448,(64),80.9861,324.763,2.799,(173),16.2877,(59),none
161,1115.45,(145),50.7744,315.762,3.05,(165),48.2429,(17),none
162,1145.88,(149),50.0957,308.348,7.25,(93),12.4167,(84),none
163,1717.16,(189),40.9227,305.993,7.76,(82),8.49062,(126),none
164,1022.64,(135),53.0284,305.847,7.25,(92),4.23877,(190),none
165,755.853,(109),61.681,297.324,2.393,(184),17.9067,(49),none
166,1861.99,(199),39.299,284.421,9.63,(47),10.266,(106),none
167,461.044,(67),78.9766,284.334,3.02,(166),8.98886,(116),none
168,566.274,(82),71.2617,283.056,2.83,(170),27.5003,(30),none
169,856.612,(118),57.9399,282.643,2.204,(186),71.3042,(8),none
170,1185.17,(152),49.2583,267.743,4.16,(141),14.4636,(71),none
171,725.84,(105),62.9433,258.6,3.438,(157),4.57577,(185),none
172,108.148,(17),163.065,253.891,1.102,(204),49.5891,(16),none
173,238.996,(35),109.692,245.471,9.025,(57),7.89744,(132),none
174,1740.75,(192),40.6445,242.01,3.55,(156),28.2123,(29),none
175,646.505,(94),66.6935,235.99,2.48,(181),7.46007,(137),none
176,1320.6,(165),46.6642,221.753,2.96,(167),24.6735,(34),none
177,851.52,(117),58.1129,210.486,2.003,(190),106.169,(6),none
178,445.302,(65),80.3605,209.932,5.742,(121),7.23956,(142),none
179,686.068,(100),64.742,208.625,2.804,(172),21.5994,(39),none
180,1295.57,(162),47.1128,204.475,4.07,(145),12.3064,(85),none
181,1735.65,(191),40.7041,202.67,3.71,(152),17.0985,(55),none
182,497.22,(72),76.0493,196.547,1.426,(200),58.8108,(11),none
183,1934.5,(205),38.5554,193.152,5.41,(128),22.8621,(36),none
184,1971.35,(208),38.1934,190.491,4.62,(137),17.1907,(53),none
185,700.19,(102),64.0858,189.673,3.816,(149),6.85463,(148),none
186,694.443,(101),64.3504,189.243,6.246,(109),7.22182,(144),none
187,650.444,(95),66.4913,181.246,1.981,(191),31.4628,(26),none
188,1824.32,(197),39.7026,178.969,5.64,(122),16.6954,(56),none
189,642.688,(93),66.8913,172.945,6.573,(107),5.34201,(171),none
190,1007.03,(133),53.4378,170.958,6.35,(108),9.10795,(111),none
191,1013.61,(134),53.2641,166.236,5.3,(130),6.79388,(150),none
192,530.688,(75),73.6123,157.962,2.447,(182),4.60497,(184),none
193,196.941,(30),120.837,148.695,3.751,(151),8.61498,(125),none
194,1150.78,(150),49.9889,138.563,3.12,(162),17.4732,(52),none
195,1129.9,(147),50.4487,128.392,2.04,(188),41.9909,(20),none
196,192.651,(29),122.175,128.363,1.667,(196),22.1877,(38),none
197,434.18,(63),81.3832,127.141,1.54,(198),14.3561,(76),none
198,1796.5,(195),40.0089,125.795,2.76,(175),17.5932,(51),none
199,1563.86,(179),42.8816,124.609,2.9,(169),17.6036,(50),none
200,331.107,(48),93.1935,99.0938,1.006,(205),53.4368,(15),none
201,310.377,(45),96.2554,93.0926,2.808,(171),5.15292,(172),none
202,1708.07,(188),41.0315,84.0386,2.78,(174),24.7059,(33),none
203,397.432,(57),85.0625,82.1877,1.003,(206),60.5927,(10),none
204,1900.18,(202),38.902,77.8312,1.76,(194),125.058,(5),none
205,624.143,(91),67.8778,73.8222,1.303,(202),56.3724,(13),none
206,1026.23,(136),52.9355,68.7818,1.41,(201),31.8033,(25),none
207,848.125,(116),58.2291,68.703,1.656,(197),15.4035,(64),none
208,553.588,(79),72.0736,57.131,0.711,(207),404.932,(0),none
209,161.479,(23),133.448,24.6933,0.431,(209),300.465,(1),none
