Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,71149.2,(21),6.35748,57109.9,7940.2,(1),37.5164,(50),none
1,17964.2,(5),12.6522,42248.1,5150.2,(6),146.183,(2),none
2,44219.3,(12),8.06425,42192.6,7396.9,(2),59.2656,(10),none
3,119830.0,(46),4.89877,32238.1,8113.0,(0),22.4469,(82),none
4,51655.9,(13),7.46122,29031.2,3924.7,(8),50.5238,(17),none
5,191721.0,(93),3.87289,20628.4,2852.0,(14),15.1587,(102),none
6,92236.6,(29),5.58365,17354.8,2295.6,(18),31.0605,(68),none
7,94420.2,(30),5.51871,14416.9,3905.9,(9),29.535,(72),none
8,107382.0,(36),5.17492,11934.0,5875.0,(5),54.7127,(13),none
9,199032.0,(96),3.80109,9994.68,4815.0,(7),31.2741,(67),none
10,55489.2,(14),7.19889,9752.93,743.6,(34),48.9316,(21),none
11,37920.1,(11),8.70833,6504.46,6036.5,(4),39.3975,(42),none
12,173021.0,(83),4.07681,6487.8,3168.0,(12),35.5236,(57),none
13,127561.0,(47),4.748,6333.43,1934.0,(22),21.934,(84),none
14,152854.0,(71),4.33742,6110.25,2315.0,(17),38.4792,(47),none
15,102971.0,(33),5.2846,5968.27,3319.0,(10),25.5269,(79),none
16,59763.2,(18),6.9367,5784.55,889.3,(31),43.3556,(29),none
17,141651.0,(58),4.50568,5085.02,1049.0,(30),18.7894,(93),none
18,91436.2,(28),5.60803,4679.67,776.0,(33),25.0644,(80),none
19,176125.0,(84),4.04072,4558.24,1219.0,(26),15.8177,(101),none
20,12343.1,(2),15.2636,4204.19,598.2,(40),164.67,(1),none
21,116603.0,(44),4.96609,3733.38,2334.0,(16),19.8673,(88),none
22,106026.0,(34),5.20791,3629.15,651.0,(36),24.6354,(81),none
23,22955.9,(7),11.1924,3350.22,467.1,(48),90.7608,(4),none
24,106919.0,(35),5.18612,3299.08,538.0,(44),54.878,(12),none
25,144752.0,(62),4.45715,2583.75,477.0,(47),18.7575,(94),none
26,194091.0,(94),3.84917,2457.94,583.0,(42),17.3321,(98),none
27,78628.4,(22),6.04756,2311.08,371.9,(54),29.7661,(71),none
28,59029.2,(17),6.97969,2232.02,786.8,(32),56.4803,(11),none
29,60995.0,(19),6.8663,2169.73,459.5,(50),44.2279,(27),none
30,138471.0,(56),4.55712,2160.93,350.0,(57),18.6955,(95),none
31,84658.2,(24),5.82821,2152.97,287.0,(61),28.5608,(73),none
32,113123.0,(37),5.0419,1935.69,319.0,(58),22.0328,(83),none
33,13040.0,(3),14.8502,1901.3,393.3,(51),175.472,(0),none
34,171661.0,(82),4.09293,1659.75,1367.0,(24),36.0884,(55),none
35,181491.0,(90),3.98054,1519.38,2242.0,(19),32.9119,(61),none
36,84144.0,(23),5.84599,1501.44,588.9,(41),36.8068,(52),none
37,119301.0,(45),4.90962,1155.24,464.0,(49),46.941,(23),none
38,181251.0,(89),3.98318,1097.15,388.0,(52),32.6189,(63),none
39,22747.0,(6),11.2437,1087.14,233.5,(65),77.2443,(7),none
40,84956.0,(25),5.81799,1013.98,236.5,(64),39.8137,(41),none
41,145621.0,(64),4.44383,973.58,601.0,(39),41.514,(38),none
42,179082.0,(88),4.00723,935.329,2051.0,(21),19.4033,(90),none
43,10800.0,(0),16.3177,898.916,1347.0,(25),92.5357,(3),none
44,145260.0,(63),4.44935,823.345,359.0,(56),41.8669,(34),none
45,88133.0,(26),5.71216,812.271,255.6,(63),32.1592,(64),none
46,101680.0,(32),5.31804,703.056,1103.0,(28),27.4487,(76),none
47,204981.0,(98),3.74553,679.938,373.0,(53),27.2061,(77),none
48,207831.0,(99),3.71976,656.541,295.0,(60),30.4479,(70),none
49,152380.0,(70),4.34416,639.289,578.0,(43),39.3796,(43),none
50,142700.0,(59),4.48908,589.914,602.0,(38),41.7884,(35),none
51,178899.0,(87),4.00927,553.77,305.0,(59),19.2503,(91),none
52,62515.0,(20),6.78231,541.227,163.2,(67),30.787,(69),none
53,208169.0,(100),3.71674,539.106,534.0,(45),17.6211,(96),none
54,12071.0,(1),15.4347,525.661,268.4,(62),52.6171,(14),none
55,171270.0,(81),4.0976,496.131,367.0,(55),35.8265,(56),none
56,208780.0,(101),3.71129,434.819,729.0,(35),17.2735,(99),none
57,90237.3,(27),5.64517,419.768,144.6,(68),19.6193,(89),none
58,31722.0,(9),9.52115,383.192,113.9,(69),75.2998,(8),none
59,143370.0,(60),4.47858,372.787,221.0,(66),42.2045,(30),none
60,56008.6,(15),7.16543,364.208,80.1,(70),31.4729,(66),none
61,154880.0,(73),4.30896,231.663,514.0,(46),20.2464,(86),none
62,13371.0,(4),14.6652,0.0,0.1,(102),69.0502,(9),none
63,31605.0,(8),9.53876,0.0,627.7,(37),51.1487,(15),none
64,31936.9,(10),9.48906,0.0,6071.1,(3),82.3294,(6),none
65,56090.6,(16),7.16019,0.0,2846.3,(15),85.5271,(5),none
66,98670.0,(31),5.39855,0.0,3202.0,(11),27.5399,(75),none
67,113400.0,(38),5.03574,0.0,1.0,(71),50.6598,(16),none
68,113540.0,(39),5.03263,0.0,1.0,(72),49.2782,(19),none
69,113700.0,(40),5.02909,0.0,1.0,(73),49.686,(18),none
70,114200.0,(41),5.01807,0.0,1.0,(74),47.711,(22),none
71,114740.0,(42),5.00625,0.0,1.0,(75),48.9979,(20),none
72,115140.0,(43),4.99754,0.0,1.0,(76),26.169,(78),none
73,129720.0,(48),4.70832,0.0,1.0,(77),45.4279,(24),none
74,130740.0,(49),4.68992,0.0,1.0,(78),44.6021,(26),none
75,130870.0,(50),4.68759,0.0,1.0,(79),45.0414,(25),none
76,132612.0,(51),4.6567,0.0,3017.0,(13),19.8717,(87),none
77,133880.0,(52),4.6346,0.0,1.0,(80),41.8684,(33),none
78,135030.0,(53),4.61482,0.0,1.0,(81),42.1797,(31),none
79,137240.0,(54),4.57751,0.0,1.0,(82),40.8632,(39),none
80,138330.0,(55),4.55944,0.0,1.0,(83),19.2388,(92),none
81,138740.0,(57),4.5527,0.0,1.0,(84),43.6868,(28),none
82,143501.0,(61),4.47654,0.0,1.0,(85),41.5144,(37),none
83,146150.0,(65),4.43578,0.0,1.0,(86),39.9681,(40),none
84,146520.0,(66),4.43018,0.0,1.0,(87),39.0185,(45),none
85,148250.0,(67),4.40425,0.0,1.0,(88),38.2594,(49),none
86,149190.0,(68),4.39036,0.0,1.0,(89),21.4149,(85),none
87,150590.0,(69),4.3699,0.0,1.0,(90),38.4242,(48),none
88,153402.0,(72),4.32966,0.0,1918.0,(23),16.5287,(100),none
89,155330.0,(74),4.30271,0.0,1.0,(91),36.355,(54),none
90,157670.0,(75),4.27066,0.0,1.0,(92),35.4221,(58),none
91,162802.0,(76),4.20281,0.0,1072.0,(29),39.0043,(46),none
92,165100.0,(77),4.17346,0.0,1.0,(93),41.6227,(36),none
93,165281.0,(78),4.17117,0.0,1197.0,(27),42.0385,(32),none
94,166551.0,(79),4.15524,0.0,2191.0,(20),39.1063,(44),none
95,168700.0,(80),4.12869,0.0,1.0,(94),36.8329,(51),none
96,177300.0,(85),4.02731,0.0,1.0,(95),33.9293,(59),none
97,178500.0,(86),4.01375,0.0,1.0,(96),33.2928,(60),none
98,185000.0,(91),3.94261,0.0,1.0,(97),36.6059,(53),none
99,188990.0,(92),3.90077,0.0,1.0,(98),31.7092,(65),none
100,194690.0,(95),3.84324,0.0,1.0,(99),32.644,(62),none
