Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,4.46636,(2),802.404,4277.09,3.12457,(37),36.9837,(21),none
1,1.64746,(1),1321.18,3153.37,1.0389,(112),293.594,(3),none
2,7.9475,(4),601.526,1241.56,1.88915,(71),48.2986,(18),none
3,0.267969,(0),3275.88,1127.62,0.960195,(118),170.111,(8),none
4,272.87,(94),102.658,973.527,10.838,(1),150.958,(9),none
5,65.3766,(28),209.729,610.366,2.4248,(54),31.6992,(25),none
6,6.22207,(3),679.833,561.439,0.44233,(138),440.15,(2),none
7,388.37,(117),86.0492,458.724,12.055,(0),6.99132,(91),none
8,280.692,(95),101.217,416.886,9.829,(2),3.65643,(143),none
9,175.036,(64),128.176,377.513,1.418,(94),14.4145,(43),none
10,10.4264,(5),525.173,355.099,1.68343,(79),23.9839,(30),none
11,19.8126,(8),380.977,296.082,7.3443,(6),5.3277,(119),none
12,52.7397,(22),233.508,242.353,4.3267,(22),6.69742,(93),none
13,41.0003,(17),264.836,240.623,5.344,(15),3.98675,(142),none
14,496.931,(143),76.0715,239.098,7.778,(4),7.9795,(73),none
15,47.2633,(20),246.665,235.582,1.8365,(73),16.8382,(36),none
16,110.278,(42),161.482,232.291,7.345,(5),6.31328,(99),none
17,74.3395,(32),196.68,186.866,2.9413,(39),9.30676,(63),none
18,372.506,(116),87.8624,173.16,3.159,(35),6.24064,(101),none
19,69.418,(29),203.532,166.51,2.4838,(51),14.4482,(42),none
20,485.95,(142),76.9261,145.36,4.962,(18),5.83473,(112),none
21,13.773,(7),456.936,141.72,0.924,(120),481.768,(1),none
22,346.476,(110),91.1031,136.743,5.157,(16),5.60051,(116),none
23,100.5,(41),169.156,132.261,3.1667,(33),7.38249,(85),none
24,62.4982,(27),214.504,128.591,0.6694,(131),54.8145,(15),none
25,128.564,(48),149.558,128.048,4.248,(23),4.02672,(141),none
26,340.272,(109),91.9299,126.905,6.648,(9),7.04051,(90),none
27,505.519,(144),75.4225,125.029,6.664,(8),6.14316,(104),none
28,465.314,(136),78.6134,121.268,7.185,(7),7.83673,(75),none
29,328.973,(107),93.4953,120.312,1.461,(89),16.5157,(37),none
30,423.887,(125),82.3654,117.52,5.425,(13),4.57179,(130),none
31,441.841,(131),80.6746,116.189,5.577,(11),6.72582,(92),none
32,12.3307,(6),482.921,109.377,2.3167,(57),12.4396,(54),none
33,22.8564,(10),354.704,108.515,1.072,(109),14.2342,(44),none
34,55.5673,(23),227.489,107.71,0.9343,(119),28.7349,(26),none
35,247.077,(89),107.883,101.286,6.512,(10),5.12836,(123),none
36,270.553,(93),103.096,99.3418,3.159,(34),5.65979,(115),none
37,22.1782,(9),360.086,99.3331,1.0198,(114),284.35,(4),none
38,325.222,(106),94.0329,99.2755,2.379,(55),7.42339,(83),none
39,81.4619,(33),187.885,98.2834,5.415,(14),6.41173,(98),none
40,287.01,(96),100.097,88.7011,1.83,(74),24.122,(29),none
41,332.371,(108),93.0161,88.1863,1.569,(84),23.6291,(31),none
42,403.697,(120),84.3999,84.7847,5.534,(12),4.35291,(136),none
43,304.44,(101),97.1894,84.42,3.053,(38),4.20759,(139),none
44,95.2052,(39),173.796,83.7145,2.934,(40),5.4177,(118),none
45,139.586,(52),143.532,81.9703,2.62,(47),5.98963,(108),none
46,266.375,(92),103.902,80.6808,1.761,(75),13.2917,(49),none
47,353.413,(111),90.2046,77.5915,4.34,(21),7.15992,(87),none
48,309.962,(102),96.3198,74.5291,2.516,(50),14.1429,(45),none
49,166.211,(61),131.535,73.2206,3.13,(36),5.9721,(109),none
50,133.297,(49),146.879,71.6116,1.446,(90),16.4848,(38),none
51,477.299,(140),77.6202,64.8962,2.018,(66),11.7544,(56),none
52,261.768,(91),104.812,63.5997,3.336,(32),2.74458,(145),none
53,417.547,(124),82.9883,62.9028,2.296,(58),10.2913,(61),none
54,44.1757,(18),255.14,62.1396,1.4328,(93),8.41123,(69),none
55,34.3746,(15),289.235,56.2181,2.6236,(46),4.35727,(135),none
56,82.9605,(34),186.18,55.5884,1.4439,(91),7.46862,(82),none
57,30.4655,(13),307.231,54.8052,3.9432,(24),4.0534,(140),none
58,197.231,(72),120.749,53.581,3.784,(25),4.41273,(133),none
59,296.183,(98),98.5348,52.5327,2.79,(41),5.18693,(122),none
60,86.2072,(36),182.641,51.9696,1.4357,(92),16.2323,(39),none
61,455.101,(135),79.4906,51.8781,1.941,(68),7.37984,(86),none
62,365.137,(114),88.7446,51.5855,3.506,(30),5.77227,(114),none
63,225.921,(83),112.821,51.0838,0.822,(124),49.0749,(17),none
64,161.195,(60),133.565,50.1804,1.909,(70),5.21687,(121),none
65,49.2403,(21),241.663,50.1399,0.3039,(144),196.744,(6),none
66,317.635,(104),95.1493,49.263,4.669,(20),6.03815,(107),none
67,36.4656,(16),280.82,48.6373,0.4081,(140),50.0623,(16),none
68,321.764,(105),94.5368,47.3972,2.226,(61),6.51974,(96),none
69,142.436,(53),142.089,47.0551,1.255,(102),11.5653,(57),none
70,445.198,(132),80.3698,45.3728,1.631,(81),9.13655,(65),none
71,258.56,(90),105.46,44.9559,9.464,(3),3.45744,(144),none
72,427.944,(126),81.974,44.3709,1.53,(87),13.6544,(47),none
73,369.368,(115),88.2348,43.7596,1.714,(78),7.81368,(76),none
74,361.027,(113),89.2483,43.7109,3.602,(28),6.21785,(102),none
75,473.624,(139),77.9207,43.6466,1.239,(103),13.4872,(48),none
76,147.145,(55),139.797,43.2702,1.964,(67),7.47068,(81),none
77,301.463,(100),97.6681,41.8016,2.587,(48),7.7828,(77),none
78,58.3705,(25),221.959,40.4936,1.5106,(88),9.24801,(64),none
79,45.6165,(19),251.078,39.2092,0.5689,(133),26.0074,(27),none
80,239.806,(88),109.506,38.7825,0.967,(116),21.5583,(32),none
81,200.701,(73),119.7,38.704,1.553,(85),7.99423,(72),none
82,206.801,(75),117.922,38.0581,1.739,(76),4.30841,(137),none
83,91.7887,(38),177.001,37.7271,3.6761,(26),6.25147,(100),none
84,237.274,(87),110.089,37.2839,1.22,(104),7.06844,(88),none
85,85.0625,(35),183.866,36.7979,0.8715,(123),176.563,(7),none
86,172.841,(63),128.987,36.6834,2.077,(65),4.80193,(125),none
87,98.3488,(40),170.996,35.1657,1.1111,(108),12.7637,(52),none
88,509.188,(145),75.1503,35.1455,1.883,(72),14.1063,(46),none
89,60.6134,(26),217.814,32.097,2.1786,(62),6.69426,(94),none
90,169.652,(62),130.194,31.3918,2.55,(49),4.54058,(131),none
91,24.857,(11),340.13,30.5446,1.6812,(80),6.50734,(97),none
92,411.453,(122),83.6006,29.9995,2.473,(52),4.68297,(128),none
93,70.4244,(30),202.073,29.2137,0.6935,(129),15.3073,(40),none
94,178.389,(66),126.965,29.0006,1.211,(105),20.0902,(33),none
95,407.792,(121),83.9751,26.9735,1.183,(106),13.2046,(50),none
96,448.24,(133),80.0967,26.2958,1.262,(101),17.3005,(35),none
97,26.1628,(12),331.534,26.2931,0.8937,(121),8.60623,(66),none
98,299.367,(99),98.0094,25.3962,1.543,(86),84.559,(13),none
99,223.746,(82),113.368,24.4613,0.489,(136),64.3304,(14),none
100,293.113,(97),99.0495,23.2882,4.825,(19),6.05096,(106),none
101,413.802,(123),83.363,22.1067,0.671,(130),35.4807,(22),none
102,430.512,(127),81.7292,22.0123,1.062,(111),10.5298,(59),none
103,150.54,(56),138.211,21.7126,1.73,(77),7.96459,(74),none
104,468.871,(137),78.3147,21.7058,2.445,(53),7.04991,(89),none
105,434.249,(129),81.3767,21.6209,0.773,(126),133.259,(10),none
106,119.488,(44),155.134,21.0578,5.101,(17),4.62341,(129),none
107,480.489,(141),77.3621,20.9548,1.348,(96),14.8515,(41),none
108,71.8768,(31),200.021,20.7687,0.3756,(141),46.8878,(19),none
109,215.757,(78),115.448,19.9945,3.623,(27),4.39294,(134),none
110,355.837,(112),89.8968,19.6119,1.066,(110),8.19292,(71),none
111,204.778,(74),118.503,18.7253,2.7,(44),4.84747,(124),none
112,191.235,(70),122.627,18.0524,3.446,(31),4.68421,(127),none
113,144.725,(54),140.961,17.8161,0.882,(122),12.8422,(51),none
114,392.389,(118),85.6074,16.8146,2.252,(60),8.60447,(67),none
115,397.446,(119),85.061,16.6531,3.566,(29),5.84453,(111),none
116,234.826,(86),110.662,16.5907,2.692,(45),4.79007,(126),none
117,228.202,(84),112.256,16.3525,1.372,(95),12.2048,(55),none
118,209.503,(76),117.159,15.9934,0.507,(135),35.1672,(23),none
119,452.591,(134),79.7107,15.4117,2.74,(43),7.5298,(80),none
120,125.503,(47),151.371,14.3441,1.593,(83),5.82062,(113),none
121,56.6896,(24),225.226,13.3992,0.2193,(145),129.578,(11),none
122,218.318,(79),114.769,13.3054,1.339,(97),5.57952,(117),none
123,158.765,(59),134.584,13.0015,2.771,(42),4.27744,(138),none
124,312.37,(103),95.9478,11.8146,1.281,(99),9.65114,(62),none
125,32.0725,(14),299.436,11.3572,0.7499,(127),6.14282,(105),none
126,87.6509,(37),181.13,11.1238,1.0141,(115),10.5031,(60),none
127,432.628,(128),81.5291,11.0015,0.568,(134),38.9217,(20),none
128,221.137,(80),114.035,10.8922,1.617,(82),4.53722,(132),none
129,121.952,(45),153.559,10.7787,0.698,(128),8.33226,(70),none
130,183.612,(68),125.147,9.58036,2.282,(59),7.55652,(79),none
131,154.989,(58),136.213,9.00638,2.137,(63),5.28529,(120),none
132,114.309,(43),158.61,8.99848,2.129,(64),6.16005,(103),none
133,222.698,(81),113.635,7.31757,0.605,(132),25.989,(28),none
134,180.166,(67),126.338,7.0989,1.152,(107),10.6937,(58),none
135,136.636,(51),145.073,6.9167,0.45,(137),12.6659,(53),none
136,135.505,(50),145.677,6.52128,1.296,(98),7.70022,(78),none
137,231.381,(85),111.482,5.98195,1.913,(69),7.38302,(84),none
138,123.175,(46),152.795,5.64988,0.306,(143),33.5778,(24),none
139,193.362,(71),121.951,4.51494,0.411,(139),18.09,(34),none
140,471.414,(138),78.1031,4.21109,0.357,(142),90.3243,(12),none
141,211.289,(77),116.663,4.00262,1.032,(113),8.49847,(68),none
142,187.117,(69),123.969,3.21698,2.373,(56),5.93537,(110),none
143,152.029,(57),137.533,2.34235,0.799,(125),6.57983,(95),none
144,176.373,(65),127.689,0.0,0.961,(117),847.508,(0),none
145,435.385,(130),81.2705,0.0,1.281,(100),240.356,(5),none
