Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,168.504,(4),127.287,552.022,78.313,(6),0.0243263,(125),none
1,275.831,(7),99.4876,435.341,24.282,(79),0.29302,(30),none
2,310.847,(8),93.7168,272.112,29.568,(51),0.114088,(40),none
3,242.243,(6),106.161,271.904,29.601,(50),0.12371,(38),none
4,964.837,(23),53.1941,190.455,57.652,(17),0.0376966,(88),none
5,490.71,(12),74.5896,179.041,78.915,(5),0.0334894,(100),none
6,538.033,(13),71.2338,152.267,57.209,(18),0.0439086,(82),none
7,224.908,(5),110.176,144.188,12.754,(151),0.317709,(29),none
8,356.365,(9),87.5272,137.119,72.556,(7),0.0295781,(113),none
9,111.903,(3),156.196,121.132,27.086,(65),0.0316711,(107),none
10,613.685,(14),66.6988,116.271,43.688,(29),0.0546951,(67),none
11,1424.91,(34),43.7721,116.008,198.47,(0),0.00245857,(240),none
12,406.78,(10),81.924,98.1551,25.775,(69),0.16652,(35),none
13,1016.83,(24),51.8163,97.6619,27.09,(64),0.140496,(37),none
14,651.846,(15),64.717,86.8753,50.709,(24),0.0271346,(119),none
15,1054.84,(25),50.8742,86.5206,38.67,(36),0.0649841,(61),none
16,1283.87,(33),46.1137,85.8117,61.78,(14),0.0140954,(158),none
17,734.776,(17),60.9555,83.9236,49.576,(25),0.025073,(123),none
18,690.658,(16),62.8723,82.6375,14.761,(136),0.206998,(32),none
19,881.084,(22),55.665,71.9194,69.135,(8),0.0108755,(169),none
20,760.731,(18),59.9067,70.8617,23.273,(82),0.0665259,(60),none
21,2325.07,(52),34.2667,70.8592,91.59,(1),0.00801979,(191),none
22,62.5438,(1),208.929,67.4505,62.1579,(13),0.0105825,(173),none
23,1795.47,(41),38.9943,61.5866,59.55,(16),0.0153637,(150),none
24,13.75,(0),445.594,61.1765,25.6443,(70),0.0341467,(98),none
25,796.903,(19),58.5313,56.1866,16.708,(120),0.0959764,(45),none
26,1972.83,(44),37.2002,54.3138,85.96,(4),0.00759646,(196),none
27,1724.55,(40),39.7881,54.2622,28.48,(58),0.0620292,(63),none
28,1154.32,(29),48.6326,46.5261,31.51,(47),0.0325033,(103),none
29,2228.69,(51),34.9998,43.3549,62.47,(12),0.00887528,(184),none
30,1105.08,(28),49.7043,37.0284,28.66,(56),0.0432567,(84),none
31,5060.22,(149),23.2277,34.859,91.16,(2),0.0295729,(114),none
32,1229.32,(32),47.1257,29.9562,23.71,(80),0.0316495,(108),none
33,1896.48,(43),37.9417,25.311,51.23,(23),0.00741193,(200),none
34,2588.72,(57),32.4749,25.1691,61.36,(15),0.0183366,(139),none
35,428.336,(11),79.8359,24.6283,2.558,(223),7.48871,(0),none
36,1612.79,(37),41.1436,24.3382,63.48,(11),0.00557935,(221),none
37,2541.32,(56),32.7764,23.5115,27.61,(61),0.0379053,(87),none
38,1209.0,(31),47.5201,22.443,27.72,(60),0.0212273,(133),none
39,1535.73,(35),42.1632,21.2588,18.52,(105),0.0322779,(104),none
40,2816.44,(66),31.1344,20.5917,28.53,(57),0.0328992,(102),none
41,1174.0,(30),48.2233,20.2781,19.88,(99),0.0347509,(94),none
42,2505.99,(55),33.0066,20.0133,26.02,(68),0.0258969,(122),none
43,2387.46,(53),33.816,19.1403,16.6,(121),0.0531689,(68),none
44,2443.99,(54),33.4227,19.1292,91.15,(3),0.00497033,(226),none
45,3414.61,(89),28.2761,18.9226,29.77,(49),0.045849,(78),none
46,1082.61,(26),50.2175,18.5646,5.82,(202),0.337212,(28),none
47,1557.13,(36),41.8724,17.2603,25.25,(72),0.0161079,(145),none
48,2042.1,(46),36.5639,16.8693,15.05,(135),0.0774238,(56),none
49,3168.77,(81),29.3525,16.1516,16.92,(115),0.0397227,(85),none
50,4071.95,(117),25.8934,15.9746,22.82,(86),0.0350067,(93),none
51,3108.5,(78),29.6357,15.7464,17.97,(108),0.0351529,(92),none
52,1689.74,(39),40.1958,15.1961,31.95,(46),0.015326,(151),none
53,3352.85,(87),28.5354,14.9847,52.66,(21),0.0102712,(176),none
54,1848.89,(42),38.4269,14.0936,56.24,(19),0.00599822,(215),none
55,3288.04,(84),28.8152,12.5926,12.43,(155),0.0792339,(53),none
56,847.631,(21),56.7528,12.5593,43.109,(30),0.0113846,(166),none
57,3318.28,(85),28.6836,12.1586,16.81,(119),0.043353,(83),none
