Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,235.603,(2),107.647,551.148,54.58,(60),0.105015,(24),none
1,375.821,(4),85.2315,439.221,109.546,(12),0.0144184,(99),none
2,277.942,(3),99.1091,246.455,65.311,(43),0.0388473,(57),none
3,511.69,(5),73.0444,198.899,166.885,(2),0.00832884,(125),none
4,987.55,(14),52.5789,151.966,36.095,(101),0.132666,(19),none
5,1706.51,(27),39.9978,149.306,129.07,(4),0.0119792,(107),none
6,1470.8,(24),43.0838,148.268,82.79,(24),0.0516438,(43),none
7,878.183,(12),55.7568,145.558,119.484,(8),0.0303731,(72),none
8,1024.35,(15),51.6258,138.177,77.88,(27),0.0573098,(37),none
9,112.419,(1),155.837,122.6,57.235,(52),0.0812086,(27),none
10,1117.29,(16),49.4319,121.131,39.25,(92),0.170156,(15),none
11,56.25,(0),220.308,116.522,100.986,(15),0.0458459,(49),none
12,2320.18,(36),34.3028,112.469,150.23,(3),0.00898175,(121),none
13,699.586,(9),62.4698,96.9662,18.57,(136),0.194581,(14),none
14,1316.82,(21),45.5331,86.0568,67.55,(42),0.0364807,(62),none
15,1607.47,(26),41.2116,77.4436,96.61,(17),0.0139623,(101),none
16,2579.24,(40),32.5346,75.1111,73.33,(36),0.020225,(79),none
17,2498.13,(39),33.0585,70.4728,74.53,(32),0.0170844,(89),none
18,929.532,(13),54.1949,68.2056,26.421,(122),0.117549,(21),none
19,2063.79,(32),36.3712,66.7468,36.75,(99),0.211526,(13),none
20,787.983,(11),58.8616,62.9418,11.401,(151),0.660343,(5),none
21,1345.24,(22),45.0496,61.74,57.24,(51),0.0505084,(44),none
22,1543.39,(25),42.0584,61.1201,32.79,(107),0.0728518,(32),none
23,1859.73,(28),38.3147,59.0834,75.57,(29),0.0147722,(98),none
24,1217.81,(20),47.3479,56.387,43.86,(82),0.0419935,(53),none
25,2960.05,(48),30.3697,56.108,50.95,(67),0.0491512,(45),none
26,1415.76,(23),43.9133,52.4494,16.24,(141),0.714121,(3),none
27,736.999,(10),60.8635,50.298,77.518,(28),0.0403818,(56),none
28,2179.8,(34),35.3901,47.8233,91.18,(22),0.024195,(75),none
29,2231.12,(35),34.9808,45.3105,36.11,(100),0.0373553,(60),none
30,3153.93,(51),29.4215,44.1114,43.06,(83),0.0456601,(50),none
31,3773.77,(64),26.8969,42.4575,56.95,(54),0.0694682,(33),none
32,3904.79,(65),26.4419,42.4229,118.7,(9),0.00936065,(117),none
33,5363.68,(91),22.561,41.2066,227.59,(0),0.00187289,(169),none
34,4224.72,(70),25.4209,39.7166,54.21,(62),0.0348346,(64),none
35,4993.57,(86),23.3822,36.6837,115.33,(10),0.00769823,(134),none
36,675.633,(8),63.5675,36.6537,5.034,(163),1.46028,(0),none
37,1148.85,(17),48.7482,33.1685,15.75,(142),0.09847,(25),none
38,1958.36,(30),37.3374,33.0543,69.57,(41),0.0157762,(93),none
39,2000.71,(31),36.9401,31.0299,44.32,(81),0.0308609,(71),none
40,3368.92,(56),28.4672,30.6386,100.35,(16),0.00717223,(135),none
41,3062.39,(49),29.858,29.9522,106.2,(13),0.00846753,(124),none
42,6164.66,(106),21.0444,29.6942,48.29,(69),0.0574301,(36),none
43,3224.33,(53),29.0985,29.5884,22.58,(127),0.139158,(18),none
44,3193.21,(52),29.24,24.9602,13.57,(145),0.449998,(6),none
45,2665.71,(41),32.0025,24.9157,45.62,(76),0.013969,(100),none
46,1888.0,(29),38.0268,23.9422,41.07,(87),0.0152428,(96),none
47,3973.49,(66),26.2123,23.8815,61.26,(48),0.00876202,(123),none
48,4585.44,(78),24.4006,23.8391,60.73,(49),0.00807117,(128),none
49,2888.05,(47),30.746,23.6689,34.73,(105),0.0358445,(63),none
50,8372.03,(144),18.0582,23.0755,126.37,(6),0.0080985,(127),none
51,6994.06,(119),19.7572,21.8367,70.28,(40),0.019943,(80),none
52,3296.48,(54),28.7783,21.3333,71.59,(38),0.00965564,(115),none
53,2432.26,(37),33.5032,21.0799,18.71,(134),0.0807296,(28),none
54,6082.85,(105),21.1854,20.9028,38.05,(95),0.0753513,(30),none
55,4142.08,(69),25.6733,20.2582,45.83,(75),0.0184995,(83),none
56,6518.78,(111),20.4648,19.3217,62.73,(44),0.00908345,(120),none
57,5069.9,(87),23.2055,19.2717,26.91,(120),0.0755418,(29),none
58,3703.39,(63),27.1513,19.0191,31.87,(110),0.044829,(51),none
59,4285.53,(71),25.2399,17.9398,39.88,(89),0.0155781,(94),none
60,6439.88,(110),20.5898,16.8156,55.76,(56),0.00886788,(122),none
61,9010.53,(157),17.4067,16.6789,44.72,(80),0.0374442,(59),none
62,4839.37,(83),23.7518,16.3491,37.34,(97),0.0147933,(97),none
63,3504.65,(58),27.9105,16.1482,40.51,(88),0.0236521,(76),none
64,9326.49,(162),17.1093,15.9585,70.87,(39),0.0199395,(81),none
65,8119.08,(140),18.3374,15.8923,54.84,(59),0.0130316,(104),none
66,7381.7,(127),19.2315,15.4154,75.45,(30),0.0116241,(108),none
67,9582.51,(164),16.8792,15.3334,214.52,(1),0.00194182,(168),none
68,3635.91,(62),27.4021,15.0343,93.53,(20),0.00959901,(116),none
69,4056.44,(67),25.9429,14.9396,62.35,(46),0.00581236,(142),none
70,7620.53,(132),18.9277,14.9296,74.22,(33),0.012194,(106),none
71,7843.14,(135),18.6572,14.6878,82.37,(25),0.00490625,(150),none
72,6281.27,(108),20.8481,14.6104,53.93,(63),0.00933948,(118),none
73,2442.99,(38),33.4295,14.2592,18.94,(133),0.0549052,(38),none
74,7254.7,(125),19.3991,13.9217,62.11,(47),0.00982382,(114),none
75,2111.85,(33),35.955,13.8411,14.46,(144),0.333119,(11),none
76,3488.85,(57),27.9737,13.6385,27.87,(117),0.0364833,(61),none
77,6641.72,(112),20.2745,13.6008,127.72,(5),0.0023387,(166),none
78,5129.2,(88),23.071,13.3472,35.83,(102),0.0245194,(74),none
79,5764.97,(98),21.7617,13.0296,45.31,(78),0.0100175,(112),none
80,6199.59,(107),20.985,13.0012,54.55,(61),0.0231219,(77),none
81,5837.12,(100),21.6268,12.5852,48.04,(70),0.0320349,(69),none
82,4788.11,(82),23.8786,12.5528,16.75,(140),0.0538751,(40),none
83,9427.39,(163),17.0175,12.5152,57.14,(53),0.0160531,(91),none
84,3103.54,(50),29.6594,12.4,31.22,(111),0.0159364,(92),none
85,8509.11,(146),17.9122,12.1642,55.39,(57),0.0273793,(73),none
86,5476.43,(92),22.3276,12.1596,73.14,(37),0.00228553,(167),none
87,6728.22,(114),20.1438,12.0802,74.94,(31),0.00381587,(159),none
88,645.953,(7),65.0115,12.0422,30.146,(114),0.0517517,(42),none
89,9085.87,(158),17.3343,11.6762,32.03,(108),0.0338685,(65),none
90,8585.88,(147),17.8319,11.271,38.8,(93),0.041188,(55),none
91,4656.76,(79),24.213,10.9502,46.48,(74),0.00486006,(151),none
92,4514.11,(77),24.5926,10.9064,39.66,(90),0.00681288,(138),none
93,7757.19,(134),18.7602,10.8985,25.03,(124),0.0221174,(78),none
94,6355.22,(109),20.7265,10.8207,110.07,(11),0.00390161,(158),none
95,7324.45,(126),19.3065,9.83348,21.82,(129),0.0666123,(34),none
96,4871.62,(84),23.673,9.57294,62.69,(45),0.00798307,(129),none
97,5652.35,(96),21.9774,9.54078,120.57,(7),0.00261419,(164),none
98,7156.15,(122),19.5322,9.47257,31.95,(109),0.0177909,(87),none
99,5998.19,(104),21.3344,9.41654,80.07,(26),0.0113565,(109),none
100,8250.35,(141),18.1909,9.26954,95.24,(19),0.00820462,(126),none
101,7698.41,(133),18.8317,9.12817,96.26,(18),0.00471644,(154),none
102,7093.3,(120),19.6185,9.06599,37.3,(98),0.033027,(67),none
103,8863.28,(153),17.5507,9.06315,38.08,(94),0.0132081,(103),none
104,9769.03,(167),16.7173,8.94074,59.62,(50),0.00528544,(148),none
105,4458.86,(75),24.7445,8.57884,19.65,(130),0.0105515,(111),none
106,6840.78,(115),19.9773,8.35562,51.64,(66),0.00617777,(141),none
107,3579.59,(61),27.6168,8.11182,29.2,(116),0.0183873,(85),none
108,5590.73,(95),22.0982,7.97943,13.53,(146),0.0173443,(88),none
109,8939.59,(155),17.4756,7.84063,73.64,(35),0.0099564,(113),none
110,5820.3,(99),21.658,7.7726,11.06,(153),0.0741691,(31),none
111,5543.1,(94),22.1929,7.65097,55.13,(58),0.00285569,(163),none
112,8805.24,(152),17.6084,7.33069,83.17,(23),0.00469002,(155),none
113,8477.52,(145),17.9455,7.24201,13.25,(147),0.126206,(20),none
114,7225.55,(124),19.4382,7.24012,18.05,(137),0.0195338,(82),none
115,6869.18,(116),19.936,7.06822,52.59,(64),0.00561846,(145),none
116,7182.23,(123),19.4967,7.03731,35.07,(103),0.0113411,(110),none
117,7514.97,(131),19.0602,6.96534,39.63,(91),0.047114,(47),none
118,7435.79,(128),19.1614,6.68938,26.82,(121),0.0382054,(58),none
119,4431.67,(74),24.8203,6.35105,12.3,(149),0.0184564,(84),none
120,2856.71,(45),30.9142,6.32889,27.3,(119),0.0136686,(102),none
121,2811.91,(44),31.1595,6.26112,34.52,(106),0.00685951,(137),none
122,4742.49,(81),23.9932,6.12534,45.34,(77),0.00549784,(146),none
