Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
49,1340.8,(105),46.3114,108.455,12.05,(46),6.90599,(88),none
50,435.12,(33),81.2953,100.378,21.946,(13),8.38091,(64),none
51,1271.07,(99),47.5647,94.0929,14.54,(33),8.39492,(63),none
52,462.991,(36),78.8104,90.423,7.255,(67),7.03099,(84),none
53,236.863,(19),110.185,87.1925,9.852,(55),8.9549,(50),none
54,1214.73,(94),48.6553,85.8763,18.22,(22),7.18481,(81),none
55,980.961,(77),54.1432,77.989,5.58,(80),14.0334,(6),none
56,786.797,(66),60.4559,76.2171,6.276,(74),8.12012,(68),none
57,613.254,(51),68.4778,69.2438,18.511,(21),8.82579,(53),none
58,1049.78,(80),52.3384,66.0649,11.25,(49),9.93585,(34),none
59,1484.58,(115),44.0117,65.198,15.32,(28),11.1826,(18),none
60,700.648,(58),64.0648,63.4765,10.073,(53),6.97601,(86),none
61,888.515,(74),56.8902,57.729,5.781,(77),8.33063,(66),none
62,253.361,(20),106.537,55.1761,15.185,(30),9.15187,(46),none
63,624.559,(52),67.8552,53.4429,9.417,(57),8.52206,(60),none
64,330.428,(26),93.2892,50.2407,7.399,(65),9.965,(33),none
65,581.1,(48),70.3468,48.8539,6.225,(75),9.86166,(35),none
66,1147.47,(89),50.0609,48.4048,12.65,(45),8.83891,(52),none
67,1124.46,(86),50.5706,48.2725,13.91,(35),10.5191,(26),none
68,559.694,(46),71.6794,48.2152,3.551,(99),12.1019,(15),none
69,669.804,(55),65.5233,47.0236,25.549,(6),8.53153,(59),none
70,363.12,(29),88.9907,46.4229,3.546,(101),13.4613,(10),none
71,509.746,(40),75.1091,46.0289,5.247,(85),8.00728,(69),none
72,1091.17,(84),51.3362,45.1609,5.96,(76),13.4169,(11),none
73,724.66,(60),62.9945,44.0096,14.888,(31),7.52126,(77),none
74,844.647,(70),58.3488,43.8493,21.162,(16),11.37,(17),none
75,1181.87,(92),49.327,41.9446,13.9,(36),9.51448,(39),none
76,1253.82,(98),47.8908,38.8797,5.13,(87),9.30198,(43),none
77,1071.79,(82),51.7982,37.2101,3.98,(95),6.59292,(91),none
78,679.706,(56),65.0443,36.6851,7.955,(61),7.57061,(74),none
79,688.591,(57),64.6233,36.5443,6.979,(69),7.83553,(71),none
80,707.677,(59),63.7459,35.2243,5.098,(88),7.60184,(73),none
81,220.065,(17),114.313,30.4505,11.304,(48),10.7744,(21),none
82,1352.55,(106),46.1098,30.409,8.83,(59),10.6703,(23),none
83,765.936,(64),61.2736,30.3407,0.589,(115),149.588,(0),none
84,257.338,(21),105.71,27.1085,2.841,(105),8.48081,(61),none
85,1165.39,(91),49.6746,27.0529,5.37,(84),9.06257,(49),none
86,854.297,(71),58.0183,25.6211,7.567,(64),9.83542,(36),none
87,389.844,(31),85.8864,25.3693,2.067,(108),7.5508,(75),none
88,514.683,(41),74.748,24.5601,3.328,(102),9.33614,(42),none
89,1220.66,(95),48.5369,24.48,3.62,(97),7.42395,(78),none
90,386.596,(30),86.2464,23.7835,21.848,(14),9.21451,(44),none
91,1065.71,(81),51.9458,23.658,13.39,(40),8.73438,(55),none
92,1374.7,(109),45.7368,20.2871,9.88,(54),9.78457,(37),none
93,1157.76,(90),49.838,19.9123,7.74,(63),10.0433,(31),none
94,1358.34,(107),46.0114,18.4319,3.58,(98),8.54476,(58),none
95,1490.3,(116),43.9271,17.3289,3.28,(103),10.0118,(32),none
96,635.709,(53),67.2575,17.0528,9.203,(58),9.53785,(38),none
97,1193.9,(93),49.0779,16.3749,9.46,(56),9.43382,(40),none
98,733.169,(61),62.6279,15.2544,6.534,(71),7.02641,(85),none
99,1437.68,(113),44.7238,14.7804,1.07,(114),12.4526,(13),none
100,642.124,(54),66.9207,14.5347,4.701,(91),8.8938,(51),none
101,592.837,(50),69.6469,14.4942,6.696,(70),10.3958,(27),none
102,225.798,(18),112.852,13.2872,4.662,(92),10.1314,(29),none
103,1498.51,(117),43.8066,13.0758,5.47,(82),13.3225,(12),none
104,1277.27,(100),47.4491,12.1974,3.55,(100),12.1685,(14),none
105,524.964,(43),74.0125,12.1877,5.611,(79),9.19105,(45),none
106,858.228,(72),57.8853,11.6961,2.038,(109),10.652,(24),none
107,1293.53,(102),47.15,10.0416,4.21,(93),10.1108,(30),none
108,439.756,(34),80.8656,9.40404,3.132,(104),9.08469,(47),none
109,584.377,(49),70.1493,9.37559,1.669,(110),11.0852,(19),none
110,1287.01,(101),47.2693,7.72308,7.39,(66),10.7414,(22),none
111,517.784,(42),74.5239,6.8351,1.57,(111),10.6026,(25),none
112,1362.53,(108),45.9406,6.07955,1.56,(112),13.5114,(9),none
113,1128.05,(87),50.49,3.8363,1.55,(113),10.8949,(20),none
114,1326.89,(104),46.5535,3.30546,0.58,(116),36.3602,(3),none
115,1132.55,(88),50.3896,2.61402,2.29,(107),11.4108,(16),none
116,23.011,(2),353.51,2.13354,0.3585,(117),9.41567,(41),none
117,464.963,(37),78.6431,2.13087,0.327,(118),40.3795,(2),none
118,1240000.0,(118),1.52286,0.0,2600000.0,(0),6.76561,(90),none
