Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1797490.0,(560),1.26484,195374.0,84670.0,(8),3.70833,(184),none
1,3178300.0,(653),0.951201,153135.0,145640.0,(1),2.45,(365),none
2,871750.0,(402),1.81624,126350.0,26498.0,(83),1.75,(485),none
3,2344990.0,(614),1.10739,117170.0,65510.0,(21),1.79167,(480),none
4,1788570.0,(559),1.26799,107112.0,83290.0,(12),2.03125,(437),none
5,854087.0,(398),1.83493,106554.0,17773.0,(122),1.83333,(474),none
6,864448.0,(399),1.8239,106554.0,17773.0,(123),0.354167,(616),none
7,865974.0,(400),1.82229,106554.0,17773.0,(124),0.604167,(594),none
8,1655220.0,(546),1.31808,106043.0,39510.0,(52),2.59583,(329),none
9,1660600.0,(547),1.31594,106043.0,39510.0,(53),2.1875,(411),none
10,3136250.0,(652),0.957556,99027.3,105920.0,(3),2.41667,(369),none
11,1710090.0,(552),1.29676,86845.7,83630.0,(9),2.77083,(293),none
12,1597320.0,(539),1.34176,82719.6,28840.0,(76),1.26667,(539),none
13,1607930.0,(540),1.33732,79798.5,28290.0,(79),1.63333,(494),none
14,2930440.0,(645),0.990611,74502.0,57570.0,(23),2.75,(299),none
15,1680860.0,(549),1.30799,74450.8,26970.0,(81),2.66875,(317),none
16,1694480.0,(550),1.30272,74450.8,26970.0,(82),1.32708,(531),none
17,1581390.0,(538),1.3485,72437.4,31270.0,(67),2.75,(299),none
18,3358420.0,(657),0.925342,70952.2,82290.0,(13),2.99167,(260),none
19,4798530.0,(666),0.774133,70766.1,159030.0,(0),3.05,(246),none
20,3714810.0,(661),0.879835,70653.8,86290.0,(6),2.825,(279),none
21,3734130.0,(662),0.877556,70653.8,86290.0,(7),2.83333,(278),none
22,1931640.0,(574),1.22013,67878.9,30910.0,(69),1.5,(508),none
23,1939460.0,(575),1.21767,67878.9,30910.0,(70),1.5,(508),none
24,2157920.0,(596),1.15439,67639.4,32730.0,(64),1.57292,(499),none
25,1033710.0,(440),1.6679,67633.7,13830.0,(150),0.979167,(564),none
26,1035310.0,(441),1.66661,67633.7,13830.0,(151),1.91667,(456),none
27,1042570.0,(442),1.6608,67633.7,13830.0,(152),0.895833,(574),none
28,2172960.0,(597),1.15039,66696.6,32230.0,(66),1.36458,(526),none
29,1648200.0,(545),1.32088,65852.9,25120.0,(89),2.30417,(390),none
30,1433130.0,(516),1.41653,64645.8,33490.0,(62),4.51667,(124),none
31,1438300.0,(517),1.41399,64523.3,25980.0,(85),2.33333,(386),none
32,1944010.0,(576),1.21624,61041.4,33780.0,(61),2.67708,(315),none
33,1494040.0,(525),1.38736,59834.1,25120.0,(88),3.26667,(223),none
34,4168490.0,(664),0.830578,58360.1,122430.0,(2),2.88333,(271),none
35,1805480.0,(561),1.26204,56833.6,43040.0,(44),3.0,(258),none
36,1869530.0,(569),1.24023,55107.6,28330.0,(77),1.42708,(518),none
37,3102910.0,(651),0.962687,54469.1,63640.0,(22),2.45833,(362),none
38,2462890.0,(623),1.08056,52569.2,35940.0,(60),2.67708,(315),none
39,2544590.0,(628),1.06307,52014.6,53850.0,(26),2.30208,(392),none
40,1675850.0,(548),1.30994,51635.8,30620.0,(72),2.8875,(268),none
41,1348070.0,(503),1.46054,48655.9,16500.0,(129),2.83333,(278),none
