Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
82,124.303,(39),152.1,102.709,3.405,(74),194.415,(55),['70-Yb-174_n-tot']
83,394.018,(73),85.4303,97.3526,8.486,(18),115.225,(108),['70-Yb-171_n-tot']
84,197.306,(50),120.726,95.4442,4.365,(57),145.521,(79),['70-Yb-174_n-tot']
85,95.3155,(33),173.695,93.6629,2.077,(103),262.928,(34),['70-Yb-171_n-tot']
86,226.761,(53),112.612,93.378,3.193,(80),122.853,(98),['70-Yb-172_n-tot']
87,1069.11,(110),51.8631,92.2281,2.47,(93),101.428,(127),['70-Yb-174_n-tot']
88,64.7055,(26),210.814,92.1762,2.2136,(99),241.067,(37),['70-Yb-172_n-tot']
89,384.018,(71),86.5354,90.1966,2.387,(94),112.07,(111),['70-Yb-171_n-tot']
90,127.603,(40),150.12,87.289,1.881,(105),204.279,(52),['70-Yb-172_n-tot']
91,515.927,(84),74.6579,86.2546,5.853,(36),148.66,(77),['70-Yb-172_n-tot']
92,229.612,(54),111.911,82.637,6.491,(31),121.994,(99),['70-Yb-174_n-tot']
93,310.107,(63),96.2973,81.7781,2.663,(90),108.698,(115),['70-Yb-172_n-tot']
94,41.36,(19),263.681,81.4997,0.5693,(124),512.317,(20),['70-Yb-172_n-tot']
95,34.54,(16),288.542,81.3985,0.8323,(118),300.875,(29),['70-Yb-172_n-tot']
96,58.88,(24),220.997,81.2854,1.8086,(107),229.0,(42),['70-Yb-174_n-tot']
97,96.3787,(34),172.735,76.3513,4.7601,(50),186.88,(60),['70-Yb-174_n-tot']
98,255.309,(56),106.13,75.0941,2.132,(102),132.124,(91),['70-Yb-172_n-tot']
99,68.91,(28),204.281,74.3456,2.8333,(87),192.612,(58),['70-Yb-174_n-tot']
100,318.332,(64),95.0451,71.0774,2.306,(98),109.32,(113),['70-Yb-174_n-tot']
101,111.905,(38),160.304,67.9372,3.099,(81),217.142,(46),['70-Yb-172_n-tot']
102,53.47,(22),231.907,66.9457,0.6192,(121),273.359,(33),['70-Yb-174_n-tot']
103,74.49,(30),196.481,59.5667,1.2307,(114),167.949,(69),['70-Yb-174_n-tot']
104,60.09,(25),218.76,57.9008,3.6593,(70),168.217,(68),['70-Yb-172_n-tot']
105,514.447,(83),74.7652,57.438,2.334,(96),107.38,(116),['70-Yb-174_n-tot']
106,145.32,(43),140.672,51.2355,1.546,(108),157.272,(73),['70-Yb-174_n-tot']
107,8.12627,(4),594.873,49.532,0.43013,(126),664.264,(11),['70-Yb-171_n-tot']
108,167.706,(46),130.947,48.8264,1.468,(109),124.827,(95),['70-Yb-171_n-tot']
