Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
82,415880.0,(76),2.62958,6980.22,1863.0,(106),2.52763,(12),none
83,394342.0,(73),2.70043,6440.97,2564.0,(85),0.971842,(114),none
84,573413.0,(98),2.23942,6366.86,4897.0,(64),1.40929,(68),none
85,299147.0,(60),3.10047,6149.96,2398.0,(88),1.33787,(84),none
86,514888.0,(91),2.36327,5754.55,3007.0,(84),1.73091,(37),none
87,360181.0,(68),2.82559,5553.77,2185.0,(94),2.43824,(14),none
88,1041940.0,(134),1.6613,5278.74,6020.0,(56),1.66473,(41),none
89,221059.0,(41),3.60675,5205.03,1486.0,(116),0.670737,(121),none
90,165789.0,(27),4.16478,4991.29,1514.0,(114),1.33104,(85),none
91,513104.0,(90),2.36737,4760.44,4846.0,(66),1.88331,(23),none
92,215902.0,(38),3.64957,4731.85,3503.0,(77),1.59181,(43),none
93,607935.0,(106),2.17491,4674.54,4396.0,(69),1.4012,(70),none
94,556003.0,(95),2.27421,4459.32,3226.0,(80),1.83612,(25),none
95,435521.0,(82),2.5696,4259.21,1642.0,(110),1.46255,(59),none
96,496111.0,(87),2.40758,4182.57,2395.0,(89),1.58662,(45),none
97,263279.0,(53),3.30493,4121.79,1413.0,(117),1.45061,(61),none
98,265182.0,(54),3.29305,3907.81,1985.0,(99),1.40953,(67),none
99,166989.0,(28),4.14979,3793.27,831.0,(129),1.26264,(97),none
100,207645.0,(35),3.72142,3612.61,1880.0,(105),0.976358,(113),none
101,494590.0,(86),2.41128,3366.04,2129.0,(96),2.94048,(8),none
102,177165.0,(31),4.02885,3273.15,875.0,(128),1.70585,(40),none
103,968940.0,(130),1.72275,3268.19,3279.0,(79),1.8138,(28),none
104,424621.0,(78),2.60237,3212.18,1127.0,(120),1.82045,(27),none
105,256709.0,(50),3.34695,2994.82,1135.0,(119),1.14022,(110),none
106,960584.0,(128),1.73022,2843.34,3186.0,(81),1.75114,(33),none
107,493221.0,(85),2.41462,2737.04,1968.0,(103),1.8759,(24),none
108,309539.0,(62),3.04798,2688.37,2038.0,(97),3.73652,(3),none
109,255451.0,(49),3.35518,2592.7,878.0,(127),1.79894,(29),none
110,150528.0,(24),4.3708,2587.41,586.0,(133),1.76811,(31),none
111,228893.0,(44),3.54449,2561.63,2240.0,(91),1.48573,(56),none
112,524505.0,(93),2.3415,2547.03,2029.0,(98),2.36877,(15),none
113,125392.0,(16),4.78889,2537.66,250.0,(136),0.590527,(125),none
114,55171.4,(8),7.21959,2282.87,292.2,(135),3.09364,(7),none
115,333673.0,(65),2.93568,2248.58,900.0,(126),2.3387,(16),none
116,635746.0,(110),2.12681,2074.61,1802.0,(107),2.31693,(17),none
117,144241.0,(22),4.46504,1902.37,619.0,(132),7.52942,(0),none
118,66755.3,(10),6.56337,1734.28,131.9,(137),1.51659,(49),none
119,925938.0,(125),1.7623,1700.28,1741.0,(108),2.04972,(19),none
120,213453.0,(37),3.67044,1548.84,926.0,(125),1.78772,(30),none
121,577508.0,(99),2.23147,1537.36,1971.0,(102),2.45201,(13),none
122,335207.0,(66),2.92896,1531.4,1632.0,(111),3.0963,(6),none
123,499446.0,(88),2.39953,1331.26,1609.0,(112),1.23319,(103),none
124,570542.0,(97),2.24505,1293.75,1914.0,(104),1.57363,(47),none
125,254657.0,(48),3.36041,1289.05,740.0,(130),3.32065,(4),none
126,651658.0,(112),2.10068,1236.15,1541.0,(113),2.57262,(11),none
127,128155.0,(18),4.73698,1219.68,416.0,(134),5.88347,(1),none
128,586126.0,(101),2.215,1195.51,1983.0,(100),1.64412,(42),none
129,219476.0,(40),3.61973,1176.81,1020.0,(122),1.45652,(60),none
130,611470.0,(107),2.16861,1071.09,1514.0,(115),2.07531,(18),none
131,218409.0,(39),3.62856,1006.61,980.0,(124),1.51042,(51),none
132,281350.0,(57),3.19703,985.327,664.0,(131),0.948905,(115),none
133,135562.0,(20),4.60575,980.665,989.0,(123),3.85181,(2),none
134,587392.0,(102),2.21261,898.611,1241.0,(118),1.89292,(22),none
135,227307.0,(43),3.55683,801.575,1080.0,(121),1.50913,(52),none
136,605324.0,(105),2.17959,744.781,1977.0,(101),1.72806,(38),none
137,1199840.0,(137),1.54813,0.0,15901300.0,(0),1.24303,(102),none
