Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1516.95,(7),43.5396,14025.8,398.46,(20),0.331309,(116),none
1,10563.4,(44),16.4994,5917.92,525.5,(6),0.0718141,(119),none
2,598.563,(4),69.313,4789.18,138.368,(82),6.76257,(16),none
3,6148.99,(27),21.6256,4019.54,230.62,(60),0.0630062,(120),none
4,7497.33,(32),19.5847,3518.93,305.49,(36),0.158807,(118),none
5,1915.1,(8),38.7502,3321.03,384.78,(25),5.81207,(51),none
6,6673.92,(28),20.7577,3158.9,476.57,(10),5.69606,(59),none
7,9375.44,(39),17.5135,3150.89,271.36,(45),10.8228,(1),none
8,454.527,(3),79.5408,3067.43,34.144,(115),0.690243,(111),none
9,3767.64,(17),27.6271,2553.97,483.53,(9),5.63192,(67),none
10,8919.11,(38),17.956,2348.81,162.93,(75),0.0448461,(121),none
11,8528.51,(35),18.3626,2347.57,582.59,(4),3.50841,(100),none
12,11930.9,(50),15.5251,2179.09,291.3,(40),6.93085,(12),none
13,31165.2,(120),9.60583,2144.71,474.1,(11),7.39351,(8),none
14,10881.9,(45),16.2561,2101.91,259.8,(53),8.50709,(5),none
15,4480.38,(19),25.3345,2040.35,453.63,(14),2.16911,(105),none
16,19527.0,(78),12.1353,1831.73,300.1,(37),6.55569,(18),none
17,5598.99,(24),22.6629,1775.35,169.76,(74),0.372564,(114),none
18,2545.8,(12),33.6092,1462.96,81.17,(101),0.568761,(113),none
19,15212.4,(62),13.749,1257.35,389.5,(22),6.30139,(24),none
20,28677.1,(110),10.0139,1254.16,347.4,(28),0.282224,(117),none
21,11588.9,(48),15.7525,1214.2,221.5,(62),1.51653,(107),none
22,5230.24,(22),23.4482,1181.31,411.7,(18),4.89693,(91),none
23,5893.3,(26),22.0897,1174.45,266.08,(50),4.63237,(96),none
24,11656.3,(49),15.7069,926.125,85.2,(99),8.86087,(4),none
25,791.179,(5),60.2882,913.239,200.808,(70),5.9643,(41),none
26,19270.9,(77),12.2157,870.877,207.0,(67),0.595886,(112),none
27,16489.6,(67),13.2058,800.734,246.2,(55),1.3343,(109),none
28,25401.5,(100),10.64,767.095,590.0,(2),5.54003,(72),none
29,7599.98,(33),19.452,752.01,80.65,(102),7.29915,(9),none
30,23291.8,(93),11.1114,704.986,333.5,(30),5.70705,(57),none
31,7946.11,(34),19.0236,688.943,353.12,(27),5.03106,(87),none
32,14746.5,(60),13.9645,627.66,137.1,(84),4.91347,(90),none
33,31889.0,(122),9.49619,616.236,441.3,(16),6.32408,(22),none
34,8818.69,(37),18.0579,578.929,210.66,(65),1.24544,(110),none
35,26010.9,(102),10.5146,575.096,442.8,(15),5.47567,(77),none
36,9654.31,(41),17.2587,571.901,220.93,(63),8.11545,(6),none
37,22507.2,(90),11.3034,520.245,472.4,(12),5.76289,(54),none
38,24874.0,(99),10.7522,516.999,311.2,(33),5.62298,(68),none
39,16716.6,(68),13.1158,488.632,213.4,(64),6.44572,(19),none
40,2610.98,(13),33.187,488.41,55.84,(109),6.77367,(15),none
