Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,307.025,(8),96.7794,1208.07,1.482,(0),2412.16,(1),none
1,261.013,(7),104.964,801.521,1.071,(2),2270.29,(2),none
2,240.0,(6),109.462,781.927,1.074,(1),2165.33,(3),none
3,220.007,(5),114.328,424.068,0.898,(3),1376.61,(4),none
4,131.503,(4),147.877,287.737,0.7,(4),1163.62,(6),none
5,2.99,(0),980.695,263.193,0.16864,(8),4549.83,(0),none
6,67.1,(2),207.018,175.908,0.5115,(6),958.815,(7),none
7,90.2035,(3),178.549,149.882,0.5655,(5),756.56,(8),none
8,21.0,(1),370.05,129.437,0.3004,(7),1262.03,(5),none
