Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
83,82697.4,(130),5.74572,228.783,523.8,(62),0.0105206,(74),['21-Sc-45_n-g']
84,50592.2,(86),7.34597,224.008,184.8,(133),0.00342293,(132),['21-Sc-45_n-g']
85,89527.2,(139),5.52221,212.632,1639.1,(3),0.0042346,(121),['21-Sc-45_n-g']
86,31320.4,(51),9.33635,211.814,1027.1,(25),0.00820997,(96),['21-Sc-45_n-g']
87,35379.4,(55),8.78447,193.476,394.5,(87),0.0174311,(54),['21-Sc-45_n-g']
88,42457.0,(68),8.01892,189.837,489.9,(68),0.0064392,(105),['21-Sc-45_n-g']
89,78552.3,(127),5.89537,189.209,931.9,(29),0.00957543,(82),['21-Sc-45_n-g']
90,7583.53,(11),18.9738,184.59,423.27,(85),0.0372466,(24),['21-Sc-45_n-g']
91,66903.7,(111),6.38801,181.6,1049.5,(23),0.0156074,(58),['21-Sc-45_n-g']
92,20705.2,(34),11.4829,180.476,79.8,(147),0.294862,(1),['21-Sc-45_n-g']
93,72743.1,(118),6.12625,179.529,1082.8,(21),0.00634198,(106),['21-Sc-45_n-g']
94,15740.9,(26),13.1697,175.205,139.9,(140),0.0370036,(25),['21-Sc-45_n-g']
95,56041.3,(96),6.9797,174.292,1527.4,(6),0.00192823,(145),['21-Sc-45_n-g']
96,49711.5,(84),7.41075,171.648,209.9,(124),0.00459035,(116),['21-Sc-45_n-g']
97,74057.3,(119),6.07165,162.95,1098.1,(20),0.00396959,(123),['21-Sc-45_n-g']
98,92463.7,(144),5.43382,159.138,469.1,(73),0.00454981,(117),['21-Sc-45_n-g']
99,86008.7,(136),5.63403,158.919,264.6,(117),0.0187092,(49),['21-Sc-45_n-g']
100,54391.2,(92),7.08478,156.848,269.6,(115),0.0100035,(79),['21-Sc-45_n-g']
101,84436.6,(133),5.68624,156.554,1038.9,(24),0.00385122,(125),['21-Sc-45_n-g']
102,34310.5,(54),8.92025,155.39,1117.7,(19),0.0101196,(76),['21-Sc-45_n-g']
103,58919.4,(100),6.80709,153.379,348.4,(96),0.0228607,(42),['21-Sc-45_n-g']
104,85072.2,(134),5.66496,151.731,254.6,(120),0.0090022,(90),['21-Sc-45_n-g']
105,93898.9,(147),5.39213,150.721,239.3,(121),0.0265226,(36),['21-Sc-45_n-g']
106,96620.8,(151),5.31564,149.297,458.6,(78),0.00294237,(136),['21-Sc-45_n-g']
107,93015.4,(145),5.41768,148.438,669.2,(47),0.00388627,(124),['21-Sc-45_n-g']
108,76616.3,(124),5.96939,144.856,603.4,(54),0.00560103,(112),['21-Sc-45_n-g']
109,24177.9,(40),10.6263,144.067,303.1,(109),0.051158,(19),['21-Sc-45_n-g']
110,14399.8,(22),13.7693,143.276,109.4,(144),0.0299516,(30),['21-Sc-45_n-g']
111,28198.9,(45),9.83954,134.527,194.9,(130),0.0145667,(60),['21-Sc-45_n-g']
112,93549.3,(146),5.4022,132.693,388.9,(88),0.00943252,(84),['21-Sc-45_n-g']
113,75291.0,(121),6.0217,129.598,428.9,(84),0.00891173,(91),['21-Sc-45_n-g']
114,91198.7,(142),5.47137,125.17,645.4,(50),0.00929302,(87),['21-Sc-45_n-g']
115,96031.9,(150),5.33191,119.821,1188.0,(14),0.00186632,(146),['21-Sc-45_n-g']
