Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
105,58.4785,(89),221.754,25.6317,0.5905,(78),83.5152,(83),['63-Eu-151_n-tot']
106,20.3243,(39),376.151,24.0167,0.6785,(65),36.4467,(116),['63-Eu-153_n-tot']
107,72.9095,(100),198.599,20.8192,0.9042,(37),106.368,(55),['63-Eu-151_n-tot']
108,29.4344,(53),312.566,19.3823,0.33,(107),370.298,(8),['63-Eu-151_n-tot']
109,19.8859,(38),380.274,18.4216,0.4696,(93),73.7909,(94),['63-Eu-153_n-tot']
110,73.7377,(101),197.481,13.8013,0.8185,(49),106.323,(56),['63-Eu-151_n-tot']
111,45.7266,(74),250.776,13.6038,0.5259,(86),79.9065,(90),['63-Eu-153_n-tot']
112,15.4143,(31),431.924,13.4758,0.2675,(115),196.722,(21),['63-Eu-151_n-tot']
113,54.9394,(85),228.785,13.3048,0.4921,(90),94.8951,(70),['63-Eu-151_n-tot']
114,53.7416,(83),231.321,9.71033,0.4219,(97),209.047,(18),['63-Eu-151_n-tot']
115,5.47719,(13),724.588,8.39323,0.21026,(118),139.954,(35),['63-Eu-153_n-tot']
116,17.6455,(35),403.694,6.98738,0.2468,(116),355.768,(9),['63-Eu-151_n-tot']
117,25.4598,(47),336.08,5.31972,0.3211,(110),161.183,(25),['63-Eu-151_n-tot']
118,33.222,(59),294.21,1.67914,0.3223,(109),177.511,(24),['63-Eu-151_n-tot']
119,7.38077,(18),624.193,0.0,0.10026,(121),1439.63,(2),['63-Eu-151_n-tot']
120,38.0173,(65),275.029,0.0,0.3096,(113),208.441,(19),['63-Eu-151_n-tot']
121,42.3266,(70),260.653,0.0,0.3628,(105),91.4651,(76),['63-Eu-151_n-tot']
