Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
110,3009.01,(91),30.9142,27.4931,18.22,(17),106.527,(124),none
111,3078.01,(93),30.5657,27.379,17.21,(28),100.406,(129),none
112,2203.01,(56),36.1295,26.0923,4.93,(112),153.251,(96),none
113,2770.01,(80),32.2203,25.8351,7.91,(92),127.401,(107),none
114,2125.01,(53),36.7866,22.8009,11.91,(61),120.936,(114),none
115,2891.0,(87),31.5388,20.1331,3.59,(116),109.299,(120),none
116,1966.91,(45),38.2364,17.4019,5.98,(107),101.612,(127),none
117,2001.81,(48),37.9017,0.0,0.01,(129),371.406,(25),none
118,2282.01,(59),35.4986,0.0,0.01,(117),416.018,(19),none
119,2412.01,(66),34.5287,0.0,0.01,(118),271.784,(39),none
120,2428.01,(67),34.4147,0.0,0.01,(119),408.726,(20),none
121,2948.01,(89),31.2324,0.0,0.01,(120),399.847,(21),none
122,3135.01,(95),30.2866,0.0,0.01,(121),219.95,(53),none
123,3180.01,(97),30.0715,0.0,0.01,(122),221.649,(52),none
124,3302.01,(101),29.5108,0.0,0.01,(123),241.047,(49),none
125,3354.01,(102),29.2811,0.0,0.01,(124),311.438,(32),none
126,3439.01,(104),28.917,0.0,0.01,(125),176.307,(81),none
127,3475.01,(106),28.7668,0.0,0.01,(126),263.458,(42),none
128,3565.01,(110),28.4014,0.0,0.01,(127),169.859,(87),none
129,3933.01,(127),27.04,0.0,0.01,(128),164.916,(91),none
